fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,187.17604660815965,corn,191.58518175760048,cott,cott,38.55000000000001,1.775104709162349,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,467.85124623483654,corn,460.9882362214715,corn,soyb,42.147279999999995,257.3373412567052,234.58455761476597
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,389.9636645675963,cott,414.922569955782,cott,corn,0,151.29630050621626,182.65515548774675
01007,Bibb,AL,72.63,corn,270.54,corn,289.92537801038213,cott,289.92537801038213,cott,NA,270.54,289.92537801038213,289.92537801038213
01009,Blount,AL,72.63,corn,270.54,corn,341.2887250403715,soyb,341.5991232095537,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,402.28470627001076,corn,402.6843656978893,corn,NA,118.24999999999994,402.28470627001076,402.6843656978893
01013,Butler,AL,81.88,cott,118.24999999999994,corn,317.53558390890265,corn,316.5011554268821,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,331.37045947991345,soyb,341.97703966674436,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,368.83717774312686,soyb,368.6925387227965,soyb,NA,118.24999999999994,368.83717774312686,368.6925387227965
01019,Cherokee,AL,72.63,corn,270.54,corn,377.8399425077513,soyb,382.9812411537466,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,305.9369205436184,soyb,305.70833928561404,soyb,NA,270.54,305.9369205436184,305.70833928561404
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,261.03582870817064,corn,261.04098752558497,corn,NA,118.24999999999994,261.03582870817064,261.04098752558497
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,206.86140337017935,soyb,206.8127866894651,soyb,NA,118.24999999999994,206.86140337017935,206.8127866894651
01027,Clay,AL,81.88,cott,118.24999999999994,corn,194.90606153731284,soyb,194.84849249556555,soyb,NA,118.24999999999994,194.90606153731284,194.84849249556555
01029,Cleburne,AL,72.63,corn,270.54,corn,615.3965508424826,corn,615.4013540272751,corn,NA,270.54,615.3965508424826,615.4013540272751
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,376.6064023180549,corn,372.814440961304,corn,cott,38.55000000000001,411.84524831947033,399.65919483667716
