fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,269.11864648011766,soyb,276.4622421365252,soyb,cott,38.55000000000001,46.44731009483934,49.32888437572035
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,320.10304367351415,corn,309.08553192566563,corn,soyb,42.147279999999995,87.06491827478578,61.509888531021375
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,574.6443882871401,cott,595.4081069067979,cott,corn,0,197.1344795723,234.9554572636444
01007,Bibb,AL,72.63,corn,270.54,corn,473.4527551551365,cott,473.4527551551365,cott,NA,270.54,473.4527551551365,473.4527551551365
01009,Blount,AL,72.63,corn,270.54,corn,392.5640038190901,soyb,392.8564765197875,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,219.07938866913173,soyb,218.5929641290956,soyb,NA,118.24999999999994,219.07938866913173,218.5929641290956
01013,Butler,AL,81.88,cott,118.24999999999994,corn,278.2364980139251,corn,276.17537372925557,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,357.60863559642945,corn,350.50547235234166,corn,soyb,168.48158999999998,60.33164437682393,44.93484509096476
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,336.5092070148121,soyb,336.39387789062727,soyb,NA,118.24999999999994,336.5092070148121,336.39387789062727
01019,Cherokee,AL,72.63,corn,270.54,corn,418.42636125113285,corn,415.32021362304266,corn,soyb,168.48158999999998,191.832755478416,185.68769379753235
01021,Chilton,AL,72.63,corn,270.54,corn,190.40414121996065,soyb,190.26145301444188,soyb,NA,270.54,190.40414121996065,190.26145301444188
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,304.7324438899494,whea,301.2178242084642,whea,NA,118.24999999999994,304.7324438899494,301.2178242084642
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,555.8361497833764,corn,555.9725286858529,corn,NA,118.24999999999994,555.8361497833764,555.9725286858529
01027,Clay,AL,81.88,cott,118.24999999999994,corn,426.66209466887074,soyb,426.5801441234555,soyb,NA,118.24999999999994,426.66209466887074,426.5801441234555
01029,Cleburne,AL,72.63,corn,270.54,corn,603.7912161932384,corn,603.7996883403612,corn,NA,270.54,603.7912161932384,603.7996883403612
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,427.0926770163665,corn,417.88218693062066,corn,cott,38.55000000000001,465.2507928368853,450.56274621077046
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,443.95902511218986,corn,441.94819142196997,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,281.53330837682665,cott,284.42186752528926,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,331.9395902849478,soyb,331.71517262469916,soyb,NA,118.24999999999994,331.9395902849478,331.71517262469916
01039,Covington,AL,81.88,cott,118.24999999999994,corn,323.60350785004994,cott,231.97281067906852,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,504.16494520044995,corn,493.13850106432363,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,444.21287441720455,corn,443.29397122301185,corn,soyb,168.48158999999998,121.7021510160896,119.24259342294488
01045,Dale,AL,81.88,cott,118.24999999999994,corn,220.90918188499217,corn,213.90921933771955,corn,cott,38.55000000000001,61.64793078669521,44.76900580807086
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,228.21195276757578,cott,233.94015131455262,soyb,cott,38.55000000000001,0,1.3547588761363158
01049,Dekalb,AL,72.63,corn,270.54,corn,370.39052252247103,corn,369.3278659757995,corn,soyb,168.48158999999998,48.997309158744144,46.68890587311307
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,346.8008821203718,corn,343.32806088564877,corn,cott,38.55000000000001,310.9395165348989,305.48573304653365
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,282.4672212928219,soyb,292.64456285605905,soyb,cott,38.55000000000001,96.33829140398865,186.15569722838933
01055,Etowah,AL,72.63,corn,270.54,corn,559.139161263874,corn,559.6540385894639,corn,NA,270.54,559.139161263874,559.6540385894639
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,242.7543410011222,soyb,243.81404800801022,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,280.7863484404877,soyb,282.24587018806614,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,195.164870030822,soyb,201.22740071548014,soyb,cott,38.55000000000001,180.43049683702787,249.1601370905658
01063,Greene,AL,81.88,cott,118.24999999999994,corn,463.7357096793877,cott,463.7357096793877,cott,NA,118.24999999999994,463.7357096793877,463.7357096793877
01065,Hale,AL,81.88,cott,118.24999999999994,corn,229.17382461831147,soyb,228.9961059748676,soyb,NA,118.24999999999994,229.17382461831147,228.9961059748676
