fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,186.20363356035273,barl,180.14526629310723,barl,cott,38.55000000000001,38.88803885637901,28.62247660467773
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,267.16107048265786,corn,255.73375359744347,corn,soyb,42.147279999999995,48.33922998394587,22.322695272319834
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,372.2904227937718,corn,353.41304669299217,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,263.26045970617815,soyb,263.2468941103337,soyb,NA,270.54,263.26045970617815,263.2468941103337
01009,Blount,AL,72.63,corn,270.54,corn,746.1578752995588,corn,746.1578752995588,corn,soyb,168.48158999999998,368.6730512911195,368.38592013632086
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,349.14530236268723,corn,349.9427064383222,corn,NA,118.24999999999994,349.14530236268723,349.9427064383222
01013,Butler,AL,81.88,cott,118.24999999999994,corn,164.51435030839994,whea,163.77401705647492,soyb,corn,0,20.6787908490912,21.71767612772146
01015,Calhoun,AL,72.63,corn,270.54,corn,556.4343727057972,corn,546.9950174117516,corn,soyb,168.48158999999998,200.49951335246607,181.74094277833973
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,387.342906120859,corn,387.5412228896933,corn,NA,118.24999999999994,387.342906120859,387.5412228896933
01019,Cherokee,AL,72.63,corn,270.54,corn,333.92767614003884,corn,331.1681226130418,corn,soyb,168.48158999999998,64.30460314570308,58.19722006189352
01021,Chilton,AL,72.63,corn,270.54,corn,255.9035732747222,soyb,255.72997884654217,soyb,NA,270.54,255.9035732747222,255.72997884654217
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,229.2303954250762,soyb,229.2163831147364,soyb,NA,118.24999999999994,229.2303954250762,229.2163831147364
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,268.03253866688993,soyb,267.9820296952668,soyb,NA,118.24999999999994,268.03253866688993,267.9820296952668
01027,Clay,AL,81.88,cott,118.24999999999994,corn,287.8648358954544,soyb,287.80460174953527,soyb,NA,118.24999999999994,287.8648358954544,287.80460174953527
01029,Cleburne,AL,72.63,corn,270.54,corn,507.39648195535807,corn,507.4037816847212,corn,NA,270.54,507.39648195535807,507.4037816847212
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,286.0756725947594,corn,277.57016286300126,corn,cott,38.55000000000001,232.10463508368485,216.38869376196254
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,372.246308709168,corn,370.3589698419012,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,291.5914130549409,corn,288.40140656686816,corn,cott,38.55000000000001,305.7296663702412,300.6249304412304
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,274.1859259691198,soyb,273.99023656981893,soyb,NA,118.24999999999994,274.1859259691198,273.99023656981893
01039,Covington,AL,81.88,cott,118.24999999999994,corn,342.7697153820776,cott,254.3166128796654,soyb,cott,38.55000000000001,0,10.168883017610256
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,301.13058668628435,soyb,314.13329717920726,soyb,corn,0,19.369377407532227,40.98227132012397
01043,Cullman,AL,72.63,corn,270.54,corn,321.91423820281483,corn,321.05188661171877,corn,soyb,168.48158999999998,16.849665479217947,14.487681774182704
01045,Dale,AL,81.88,cott,118.24999999999994,corn,291.1470435722619,corn,281.6162886245144,corn,cott,38.55000000000001,245.1148991794616,226.72956010993317
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,242.79611511873412,corn,238.28033120112315,corn,cott,38.55000000000001,59.5480501457036,50.707687369804205
01049,Dekalb,AL,72.63,corn,270.54,corn,551.3266822932649,corn,550.025392076514,corn,soyb,168.48158999999998,258.2474613844062,255.83721357135852
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,308.7821671563599,corn,305.1841150317842,corn,cott,38.55000000000001,133.55457481636603,127.36307414615845
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,199.29376821544437,whea,200.3313851206145,whea,cott,38.55000000000001,63.217395117919494,143.11897864852037
01055,Etowah,AL,72.63,corn,270.54,corn,296.21997707006807,soyb,295.8535680406716,soyb,NA,270.54,296.21997707006807,295.8535680406716
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,337.2918422022429,corn,336.45730586323856,corn,soyb,42.147279999999995,141.5551984411748,139.77882505985758
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,254.66860513353458,barl,255.6615307435324,barl,soyb,42.147279999999995,18.95874353759683,18.64350121800112
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,295.3035431578663,barl,257.16490105320764,barl,cott,38.55000000000001,280.0044290597146,309.5696333998011
01063,Greene,AL,81.88,cott,118.24999999999994,corn,304.69085275943655,soyb,304.19402560906104,soyb,NA,118.24999999999994,304.69085275943655,304.19402560906104
01065,Hale,AL,81.88,cott,118.24999999999994,corn,466.62355932538054,corn,466.81291945659603,corn,NA,118.24999999999994,466.62355932538054,466.81291945659603
01067,Henry,AL,81.88,cott,118.24999999999994,corn,338.2572864763683,corn,328.9147449637583,corn,cott,38.55000000000001,98.34698913963945,77.57577445814553
01069,Houston,AL,81.88,cott,118.24999999999994,corn,290.54690709172627,corn,281.1814182914009,corn,cott,38.55000000000001,219.4415596877588,278.40295758303137
01071,Jackson,AL,72.63,corn,270.54,corn,289.04888545550097,corn,288.37221424682576,corn,soyb,168.48158999999998,52.919333402055486,51.483600455802275
01073,Jefferson,AL,72.63,corn,270.54,corn,219.02169082470925,soyb,218.89196064199916,soyb,NA,270.54,219.02169082470925,218.89196064199916
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,249.80750178642205,soyb,249.60534339179236,soyb,NA,118.24999999999994,249.80750178642205,249.60534339179236
01077,Lauderdale,AL,72.63,corn,270.54,corn,487.7215319619284,corn,484.41380802707766,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,412.240735799683,corn,410.60673465888334,corn,corn,0,0,0
