fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,241.7723225728206,cott,248.67175611699656,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,333.9534803751009,corn,332.88886588037343,corn,soyb,42.147279999999995,152.9369941715396,138.78183347148462
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,467.261178118672,cott,495.49382102362154,cott,corn,0,141.38141415133617,169.87222231279992
01007,Bibb,AL,72.63,corn,270.54,corn,318.4250025755584,soyb,318.4092153223462,soyb,NA,270.54,318.4250025755584,318.4092153223462
01009,Blount,AL,72.63,corn,270.54,corn,448.1163910918057,corn,448.1163910918057,corn,soyb,168.48158999999998,101.61123132800213,101.33367369145509
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,351.2900884834659,barl,357.20937425661197,barl,NA,118.24999999999994,351.2900884834659,357.20937425661197
01013,Butler,AL,81.88,cott,118.24999999999994,corn,300.4795206482357,corn,300.29169749911324,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,526.6839813639263,corn,524.3936461028995,corn,soyb,168.48158999999998,203.78469324586553,192.34205612644894
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,309.8988471747456,soyb,309.78615732119624,soyb,NA,118.24999999999994,309.8988471747456,309.78615732119624
01019,Cherokee,AL,72.63,corn,270.54,corn,275.0727280839488,soyb,278.6622064635206,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,227.05052154599736,soyb,226.88482286076407,soyb,NA,270.54,227.05052154599736,226.88482286076407
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,229.53891179008536,corn,229.53743280721955,corn,NA,118.24999999999994,229.53891179008536,229.53743280721955
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,309.61130304467895,barl,314.5472296948633,barl,NA,118.24999999999994,309.61130304467895,314.5472296948633
01027,Clay,AL,81.88,cott,118.24999999999994,corn,407.0583933634657,soyb,406.97646908332285,soyb,NA,118.24999999999994,407.0583933634657,406.97646908332285
01029,Cleburne,AL,72.63,corn,270.54,corn,470.2431697445622,corn,470.24575549994785,corn,NA,270.54,470.2431697445622,470.24575549994785
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,331.80383137026496,corn,331.9811670847259,corn,cott,38.55000000000001,358.04868956374,349.95849378259845
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,418.4718203083732,corn,418.246984482859,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,241.75191406829492,cott,245.84597275195392,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,290.4328458640759,soyb,290.21831942007475,soyb,NA,118.24999999999994,290.4328458640759,290.21831942007475
01039,Covington,AL,81.88,cott,118.24999999999994,corn,273.99160839099363,cott,260.19858572794993,soyb,cott,38.55000000000001,0,110.70236052948673
