fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,163.690441090517,whea,163.02811923248473,whea,cott,38.55000000000001,69.70143087793136,73.2303305030774
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,320.02796865941986,corn,310.3213265981855,corn,soyb,42.147279999999995,99.9458666306889,74.48210875877169
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,437.8256453618184,cott,416.5198985445156,cott,corn,0,199.97872082651946,190.26121583687467
01007,Bibb,AL,72.63,corn,270.54,corn,158.79938831259886,soyb,158.78860816522064,soyb,NA,270.54,158.79938831259886,158.78860816522064
01009,Blount,AL,72.63,corn,270.54,corn,309.32936730775606,soyb,309.6029793483013,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,398.29772532412363,corn,398.97028013454604,corn,NA,118.24999999999994,398.29772532412363,398.97028013454604
01013,Butler,AL,81.88,cott,118.24999999999994,corn,222.62253075821928,corn,221.04430309072035,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,388.6455830982761,soyb,399.87771018653154,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,488.89358282645117,soyb,488.72580686502886,soyb,NA,118.24999999999994,488.89358282645117,488.72580686502886
01019,Cherokee,AL,72.63,corn,270.54,corn,282.37216502893097,corn,280.33633522055237,corn,soyb,168.48158999999998,44.04422100368083,38.50776415830086
01021,Chilton,AL,72.63,corn,270.54,corn,241.52809042986615,soyb,241.3444864218252,soyb,NA,270.54,241.52809042986615,241.3444864218252
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,214.65988445098134,soyb,214.6454682298609,soyb,NA,118.24999999999994,214.65988445098134,214.6454682298609
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,329.71372023326484,corn,329.79804777108603,corn,NA,118.24999999999994,329.71372023326484,329.79804777108603
01027,Clay,AL,81.88,cott,118.24999999999994,corn,370.03162844844485,soyb,369.94940338497975,soyb,NA,118.24999999999994,370.03162844844485,369.94940338497975
01029,Cleburne,AL,72.63,corn,270.54,corn,540.8668488740522,soyb,540.8121124700704,soyb,NA,270.54,540.8668488740522,540.8121124700704
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,279.9561040936364,corn,273.67618186337455,corn,cott,38.55000000000001,281.02066814390093,280.9923362939539
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,332.65405958979335,soyb,335.53464130835357,soyb,corn,0,44.03383239397556,48.187739846819284
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,219.76312337205712,soyb,224.14837945903514,soyb,cott,38.55000000000001,36.214923182564746,43.433012308287175
