fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,197.65346755081083,corn,193.1137456015826,corn,cott,38.55000000000001,94.0349551462869,81.79298934546142
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,261.43916501843574,corn,249.9978165837063,corn,soyb,42.147279999999995,68.7710711235103,47.46574583354953
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,450.2765106411169,corn,429.33932567556263,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,244.22708058496386,soyb,244.21710811033307,soyb,NA,270.54,244.22708058496386,244.21710811033307
01009,Blount,AL,72.63,corn,270.54,corn,278.12478839894084,soyb,278.29738555957465,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,211.44388224964422,corn,212.10159920963332,corn,NA,118.24999999999994,211.44388224964422,212.10159920963332
01013,Butler,AL,81.88,cott,118.24999999999994,corn,313.9628900953936,cott,318.2690611900183,cott,corn,0,154.23944650484572,160.431363638096
01015,Calhoun,AL,72.63,corn,270.54,corn,568.1074010658133,corn,558.1379833138944,corn,soyb,168.48158999999998,268.5288591090553,252.55025662596205
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,541.2126268292801,soyb,541.0905849371595,soyb,NA,118.24999999999994,541.2126268292801,541.0905849371595
01019,Cherokee,AL,72.63,corn,270.54,corn,344.22667991071813,corn,341.2819786526355,corn,soyb,168.48158999999998,82.49948337793757,77.1341505088161
01021,Chilton,AL,72.63,corn,270.54,corn,223.8109368696247,soyb,223.6920830865136,soyb,NA,270.54,223.8109368696247,223.6920830865136
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,334.1295040940965,soyb,334.1156631723563,soyb,NA,118.24999999999994,334.1295040940965,334.1156631723563
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,355.1171640881881,soyb,355.0701898526168,soyb,NA,118.24999999999994,355.1171640881881,355.0701898526168
01027,Clay,AL,81.88,cott,118.24999999999994,corn,364.24036552915146,soyb,364.1880446323119,soyb,NA,118.24999999999994,364.24036552915146,364.1880446323119
01029,Cleburne,AL,72.63,corn,270.54,corn,581.049186017283,soyb,581.013413446146,soyb,NA,270.54,581.049186017283,581.013413446146
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,371.0781158240006,corn,361.2203951617873,corn,cott,38.55000000000001,307.7567687562833,284.4626119569204
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,449.04051699411656,corn,446.8442346646271,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,301.4420264741031,corn,298.155570319387,corn,cott,38.55000000000001,192.91153303174843,185.00912200694978
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,326.01111804664697,soyb,325.84987668522854,soyb,NA,118.24999999999994,326.01111804664697,325.84987668522854
01039,Covington,AL,81.88,cott,118.24999999999994,corn,517.5394591504111,cott,298.99609367717017,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,271.63190193671613,corn,266.08419051901114,soyb,corn,0,0,3.2143021266325036
01043,Cullman,AL,72.63,corn,270.54,corn,466.0545103565095,corn,464.98717314729146,corn,soyb,168.48158999999998,174.20760780120213,172.01288615252884
01045,Dale,AL,81.88,cott,118.24999999999994,corn,159.94436046998229,whea,160.57701984372267,soyb,cott,38.55000000000001,128.24141685948555,112.80232816019992
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,269.54395006687474,corn,264.8537409364014,corn,cott,38.55000000000001,181.8127491300151,169.9275318498963
01049,Dekalb,AL,72.63,corn,270.54,corn,444.62429072146944,corn,443.4189204686334,corn,soyb,168.48158999999998,94.12232758165004,91.99967025697714
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,320.0478899517317,barl,322.6688546971333,barl,cott,38.55000000000001,81.50910835082902,78.3906966150434
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,238.2813777760674,whea,240.206612977576,whea,cott,38.55000000000001,57.70498555258891,209.36414694370532
01055,Etowah,AL,72.63,corn,270.54,corn,332.3417177414564,soyb,332.04635150371035,soyb,NA,270.54,332.3417177414564,332.04635150371035
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,302.45737043890307,corn,301.6743218788325,corn,soyb,42.147279999999995,29.86745896883633,28.198827681935825
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,272.31009733641804,soyb,273.3989766004617,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,250.96047633846888,soyb,256.58181176062254,soyb,cott,38.55000000000001,206.9064172298747,336.619554046753
01063,Greene,AL,81.88,cott,118.24999999999994,corn,274.98998371386966,corn,275.0334718383537,corn,NA,118.24999999999994,274.98998371386966,275.0334718383537
01065,Hale,AL,81.88,cott,118.24999999999994,corn,684.5411381794413,corn,684.7754035902647,corn,NA,118.24999999999994,684.5411381794413,684.7754035902647
01067,Henry,AL,81.88,cott,118.24999999999994,corn,269.9887997180736,corn,261.71273706367396,corn,cott,38.55000000000001,267.46081745099275,244.3225889501078
01069,Houston,AL,81.88,cott,118.24999999999994,corn,314.5318123171957,corn,305.42696005245676,corn,cott,38.55000000000001,143.99474235545262,274.51722953494794
01071,Jackson,AL,72.63,corn,270.54,corn,494.4382573650135,corn,493.45546505285876,corn,soyb,168.48158999999998,158.1014639600847,156.40603981800894
01073,Jefferson,AL,72.63,corn,270.54,corn,499.1832769262388,soyb,499.0015325875489,soyb,NA,270.54,499.1832769262388,499.0015325875489
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,284.62605292385996,corn,284.85500795874583,corn,NA,118.24999999999994,284.62605292385996,284.85500795874583
01077,Lauderdale,AL,72.63,corn,270.54,corn,277.4512314465888,corn,274.9454132064645,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,442.11387539685296,corn,440.33833208113293,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,233.64395597468774,soyb,233.3143990629066,soyb,NA,118.24999999999994,233.64395597468774,233.3143990629066
01083,Limestone,AL,72.63,corn,270.54,corn,404.1336583255516,corn,400.963102939448,corn,soyb,168.48158999999998,9.099397015245415,1.351103627950522
01085,Lowndes,AL,81.88,cott,118.24999999999994,corn,430.5790607726469,cott,430.5790607726469,cott,NA,118.24999999999994,430.5790607726469,430.5790607726469
01087,Macon,AL,81.88,cott,118.24999999999994,corn,227.10078935740353,soyb,227.23853702335248,soyb,soyb,42.147279999999995,0,0
01089,Madison,AL,72.63,corn,270.54,corn,296.4225684718054,corn,293.92706826504315,corn,soyb,168.48158999999998,13.178563037717822,8.216664160842129
01091,Marengo,AL,81.88,cott,118.24999999999994,corn,357.37460542767644,cott,357.4862751408849,cott,soyb,42.147279999999995,134.12898462268504,134.19459923000346
01093,Marion,AL,81.88,cott,118.24999999999994,corn,371.89272447238267,corn,371.923103939437,corn,NA,118.24999999999994,371.89272447238267,371.923103939437
01095,Marshall,AL,72.63,corn,270.54,corn,393.7872093905492,corn,392.69346258737613,corn,soyb,168.48158999999998,139.21432508082455,137.42541094252613
01097,Mobile,AL,81.88,cott,118.24999999999994,corn,470.2261897481859,cott,485.75116771565445,cott,cott,38.55000000000001,0,0
01099,Monroe,AL,81.88,cott,118.24999999999994,corn,342.16348634545074,corn,338.75901061055055,corn,cott,38.55000000000001,74.85560198088245,64.59388533275222
01101,Montgomery,AL,81.88,cott,118.24999999999994,corn,183.92055731739788,corn,184.14608755606076,corn,NA,118.24999999999994,183.92055731739788,184.14608755606076
01103,Morgan,AL,72.63,corn,270.54,corn,570.5632739572652,corn,569.7622160475048,corn,soyb,168.48158999999998,209.1991200393906,207.64035490597303
01105,Perry,AL,81.88,cott,118.24999999999994,corn,181.70812781897683,corn,178.73035325281552,corn,corn,0,0,0
01107,Pickens,AL,81.88,cott,118.24999999999994,corn,265.27493323941536,soyb,270.0090863945266,soyb,corn,0,142.0310360136711,149.63445832949617
01109,Pike,AL,81.88,cott,118.24999999999994,corn,365.70424695276216,corn,354.3426890483568,corn,cott,38.55000000000001,247.51930374734826,222.24134051816299
01111,Randolph,AL,81.88,cott,118.24999999999994,corn,434.3445932166063,soyb,434.2623330762482,soyb,NA,118.24999999999994,434.3445932166063,434.2623330762482
01113,Russell,AL,81.88,cott,118.24999999999994,corn,415.71007666512344,cott,467.17617072442533,cott,corn,0,186.8363859221218,258.42348504463274
