fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,222.62761117375015,corn,220.0845742449407,corn,cott,38.55000000000001,9.99649054761511,2.2043094089936517
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,236.23807704680695,soyb,248.69833342083757,soyb,soyb,42.147279999999995,0,0
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,385.39988993884486,corn,375.2390247646728,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,213.35306094701082,soyb,213.34316653159175,soyb,NA,270.54,213.35306094701082,213.34316653159175
01009,Blount,AL,72.63,corn,270.54,corn,362.20757407419023,soyb,362.4420542015796,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,258.21338691785746,corn,258.6062377951361,corn,NA,118.24999999999994,258.21338691785746,258.6062377951361
01013,Butler,AL,81.88,cott,118.24999999999994,corn,221.81824543424312,soyb,224.15434371787478,soyb,corn,0,24.25330686812015,27.666034569683745
01015,Calhoun,AL,72.63,corn,270.54,corn,331.2196120892143,corn,330.06108771563464,soyb,soyb,168.48158999999998,8.58039244427124,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,467.7178024843358,corn,467.83900109268603,corn,NA,118.24999999999994,467.7178024843358,467.83900109268603
01019,Cherokee,AL,72.63,corn,270.54,corn,306.13087761755656,corn,304.519424122855,corn,soyb,168.48158999999998,12.634426385599397,7.960114547556884
01021,Chilton,AL,72.63,corn,270.54,corn,225.799521030214,soyb,225.6657461429087,soyb,NA,270.54,225.799521030214,225.6657461429087
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,274.06233260886574,soyb,274.04937803370217,soyb,NA,118.24999999999994,274.06233260886574,274.04937803370217
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,256.5124487001873,whea,255.3601217273771,whea,NA,118.24999999999994,256.5124487001873,255.3601217273771
01027,Clay,AL,81.88,cott,118.24999999999994,corn,292.65972240377204,soyb,292.60674632196475,soyb,NA,118.24999999999994,292.65972240377204,292.60674632196475
01029,Cleburne,AL,72.63,corn,270.54,corn,630.7540971514911,corn,630.7598061117847,corn,NA,270.54,630.7540971514911,630.7598061117847
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,216.91966744151574,corn,221.87903574867954,soyb,cott,38.55000000000001,254.56760354371914,252.8943239549953
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,589.5054461873431,corn,588.1303572971904,corn,corn,0,0,0
