fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,263.1131504771821,cott,265.2805442035839,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,360.68476773553726,corn,351.5901178919293,corn,soyb,42.147279999999995,118.18691307573448,92.36121564142849
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,604.9613603931696,corn,588.9379128404785,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,195.16483014987745,soyb,195.15228935343544,soyb,NA,270.54,195.16483014987745,195.15228935343544
01009,Blount,AL,72.63,corn,270.54,corn,467.01924762092574,cott,467.0964186236065,cott,soyb,168.48158999999998,172.8484714702322,172.65858289908317
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,329.3153530191145,corn,329.86575172601096,corn,NA,118.24999999999994,329.3153530191145,329.86575172601096
01013,Butler,AL,81.88,cott,118.24999999999994,corn,442.1922226867877,corn,440.27479826178154,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,332.1943855249447,corn,335.1133171753207,soyb,soyb,168.48158999999998,6.895123701238617,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,359.3363927373368,corn,359.4672462960744,corn,NA,118.24999999999994,359.3363927373368,359.4672462960744
01019,Cherokee,AL,72.63,corn,270.54,corn,352.0375903600756,corn,349.9232706520027,corn,soyb,168.48158999999998,25.259607483984382,18.801398962896428
01021,Chilton,AL,72.63,corn,270.54,corn,276.51937565356974,soyb,276.31675229658174,soyb,NA,270.54,276.51937565356974,276.31675229658174
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,224.49266189698005,soyb,224.47755247650787,soyb,NA,118.24999999999994,224.49266189698005,224.47755247650787
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,271.277243811435,soyb,271.22149094235385,soyb,NA,118.24999999999994,271.277243811435,271.22149094235385
01027,Clay,AL,81.88,cott,118.24999999999994,corn,325.4094055283649,soyb,325.3347639891305,soyb,NA,118.24999999999994,325.4094055283649,325.3347639891305
01029,Cleburne,AL,72.63,corn,270.54,corn,423.1918977444157,corn,423.1971440869806,corn,NA,270.54,423.1918977444157,423.1971440869806
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,310.8752478746084,corn,305.21452392531177,corn,cott,38.55000000000001,258.21503485079626,249.63339204216044
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,346.36928647397025,corn,345.08377210122336,corn,corn,0,0,0
