fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,329.9532540984322,corn,320.5089924799208,corn,cott,38.55000000000001,70.79621444737103,57.550352134145385
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,455.23510204376606,corn,430.4601073425263,corn,soyb,42.147279999999995,219.93473109497563,177.65161881720724
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,445.5106375171323,cott,460.5248312803817,cott,corn,0,85.64987890088463,131.4874868912038
01007,Bibb,AL,72.63,corn,270.54,corn,281.4004013097459,soyb,281.3840936437956,soyb,NA,270.54,281.4004013097459,281.3840936437956
01009,Blount,AL,72.63,corn,270.54,corn,321.4295709801056,soyb,321.71679467929573,soyb,soyb,168.48158999999998,0,0
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,293.3190929142581,corn,294.5026469672959,corn,NA,118.24999999999994,293.3190929142581,294.5026469672959
01013,Butler,AL,81.88,cott,118.24999999999994,corn,360.70370471168104,corn,356.3921427877787,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,306.46491759541306,soyb,315.95434594793693,soyb,soyb,168.48158999999998,0,0
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,787.7373918178869,corn,788.2468432124451,corn,NA,118.24999999999994,787.7373918178869,788.2468432124451
01019,Cherokee,AL,72.63,corn,270.54,corn,344.7180116538437,corn,340.2725846097764,corn,soyb,168.48158999999998,52.76866165699073,44.30550680608485
01021,Chilton,AL,72.63,corn,270.54,corn,269.8634271961972,soyb,269.65667251250824,soyb,NA,270.54,269.8634271961972,269.65667251250824
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,332.49287901971906,soyb,332.4724984424563,soyb,NA,118.24999999999994,332.49287901971906,332.4724984424563
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,263.9940686945533,soyb,263.9372233455828,soyb,NA,118.24999999999994,263.9940686945533,263.9372233455828
01027,Clay,AL,81.88,cott,118.24999999999994,corn,411.53764696390715,soyb,411.45024752397217,soyb,NA,118.24999999999994,411.53764696390715,411.45024752397217
01029,Cleburne,AL,72.63,corn,270.54,corn,371.4211469300252,soyb,371.3817569540537,soyb,NA,270.54,371.4211469300252,371.3817569540537
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,295.22159593525834,corn,280.43437826768337,corn,cott,38.55000000000001,252.15466851337652,232.34619961723007
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,237.19406947851456,soyb,239.50468333689963,soyb,corn,0,39.81746972013252,44.4531264088688
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,256.41394502388647,corn,251.27456510239887,corn,cott,38.55000000000001,55.37174509230107,48.139784300281406
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,257.4197766106848,soyb,257.20772985198477,soyb,NA,118.24999999999994,257.4197766106848,257.20772985198477
01039,Covington,AL,81.88,cott,118.24999999999994,corn,392.25639429944727,barl,401.69836504975615,barl,cott,38.55000000000001,138.05235639427883,216.52908106484074
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,456.56042398746894,corn,437.98594446200644,corn,corn,0,0,0
01043,Cullman,AL,72.63,corn,270.54,corn,444.8879885145695,corn,443.08442457184657,corn,soyb,168.48158999999998,111.50209483134756,107.88497757327394
01045,Dale,AL,81.88,cott,118.24999999999994,corn,193.6133686139474,corn,179.41276156756055,corn,cott,38.55000000000001,193.8312726738805,173.68902535166086
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,160.46186885662286,soyb,166.90067881589164,soyb,cott,38.55000000000001,68.99796478024115,72.56852338690123
01049,Dekalb,AL,72.63,corn,270.54,corn,359.20943604436707,soyb,360.6560321503144,soyb,soyb,168.48158999999998,0,0
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,306.1800256459511,cott,308.6528442713236,cott,cott,38.55000000000001,0,0
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,382.2168840211444,corn,374.6174400753537,corn,cott,38.55000000000001,187.82654137673882,245.34371540684782
01055,Etowah,AL,72.63,corn,270.54,corn,390.43472968558416,corn,391.13212525569253,corn,NA,270.54,390.43472968558416,391.13212525569253
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,342.1928030858385,cott,342.8446905754097,cott,soyb,42.147279999999995,90.88301997067322,90.29380604986358
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,276.58004956207543,soyb,278.2231993307545,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,221.469121118437,soyb,229.2277562519194,soyb,cott,38.55000000000001,145.92728693059632,209.26806984257638
01063,Greene,AL,81.88,cott,118.24999999999994,corn,521.9816668872973,cott,521.9816668872973,cott,NA,118.24999999999994,521.9816668872973,521.9816668872973
01065,Hale,AL,81.88,cott,118.24999999999994,corn,348.85400156468637,corn,349.13973040538525,corn,NA,118.24999999999994,348.85400156468637,349.13973040538525
01067,Henry,AL,81.88,cott,118.24999999999994,corn,279.7580489249812,corn,277.2905683641253,cott,cott,38.55000000000001,11.394560477788957,0
01069,Houston,AL,81.88,cott,118.24999999999994,corn,243.0152340643952,corn,229.72288213027093,soyb,cott,38.55000000000001,245.23215493143994,276.04618524339753
01071,Jackson,AL,72.63,corn,270.54,corn,358.14447440383367,soyb,359.28700664260066,soyb,soyb,168.48158999999998,0,0
01073,Jefferson,AL,72.63,corn,270.54,corn,240.00664237703933,barl,222.593935171407,soyb,NA,270.54,240.00664237703933,222.593935171407
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,208.09288360005058,soyb,207.88891267189882,soyb,NA,118.24999999999994,208.09288360005058,207.88891267189882
01077,Lauderdale,AL,72.63,corn,270.54,corn,369.44183729017885,corn,364.81105398191943,corn,corn,0,0,0
