fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,282.8089799146825,cott,286.1573671565686,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,330.97147755292184,corn,319.0889209617224,corn,soyb,42.147279999999995,137.19416192494708,114.55414970297943
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,422.2038771595607,corn,402.65791888979567,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,184.02865826347738,soyb,184.01945167579015,soyb,NA,270.54,184.02865826347738,184.01945167579015
01009,Blount,AL,72.63,corn,270.54,corn,342.8115945643154,barl,339.8114808690979,corn,soyb,168.48158999999998,77.27385945510196,74.08112508676408
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,226.32033429109111,soyb,225.892622145674,soyb,NA,118.24999999999994,226.32033429109111,225.892622145674
01013,Butler,AL,81.88,cott,118.24999999999994,corn,313.32448783333194,corn,311.02594625387457,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,419.9606472929458,corn,411.9705862583341,corn,soyb,168.48158999999998,110.98875285439317,95.5652750439732
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,291.9439266342879,soyb,291.85211739732296,soyb,NA,118.24999999999994,291.9439266342879,291.85211739732296
01019,Cherokee,AL,72.63,corn,270.54,corn,359.45512622879477,corn,356.53556805431464,corn,soyb,168.48158999999998,14.159096388231262,7.6720305965016
01021,Chilton,AL,72.63,corn,270.54,corn,185.58489033514434,cott,185.58489033514434,cott,NA,270.54,185.58489033514434,185.58489033514434
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,262.1219162896837,soyb,262.1091151548934,soyb,NA,118.24999999999994,262.1219162896837,262.1091151548934
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,206.49573459578244,soyb,206.46028099355158,soyb,NA,118.24999999999994,206.49573459578244,206.46028099355158
01027,Clay,AL,81.88,cott,118.24999999999994,corn,533.8259273238526,soyb,533.7400258192087,soyb,NA,118.24999999999994,533.8259273238526,533.7400258192087
01029,Cleburne,AL,72.63,corn,270.54,corn,600.1970344025508,corn,600.2056199214501,corn,NA,270.54,600.1970344025508,600.2056199214501
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,190.79992667549368,soyb,199.5418090649341,soyb,cott,38.55000000000001,273.4212949170995,278.6505144002108
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,460.77757614611147,corn,458.63229751081104,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,269.8880778827396,cott,271.8717323691469,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,250.29955873426542,soyb,250.13883067779398,soyb,NA,118.24999999999994,250.29955873426542,250.13883067779398
01039,Covington,AL,81.88,cott,118.24999999999994,corn,252.67725351763568,cott,216.36193906620196,soyb,cott,38.55000000000001,0,22.990997463701035
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,503.9592462453644,cott,510.73118833150534,cott,corn,0,101.14338148624296,117.93569263788135
01043,Cullman,AL,72.63,corn,270.54,corn,490.37789902054425,corn,489.3165326499397,corn,soyb,168.48158999999998,104.25294773251841,101.64920663429888
01045,Dale,AL,81.88,cott,118.24999999999994,corn,254.52521292883915,barl,250.7135813785203,barl,cott,38.55000000000001,183.28955207628002,173.48549572305785
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,269.1355773053181,corn,264.62355678893795,corn,cott,38.55000000000001,258.6481871181982,252.01462476619446
01049,Dekalb,AL,72.63,corn,270.54,corn,556.0672862394024,corn,554.6842577417617,corn,soyb,168.48158999999998,244.02281940718956,241.54752519058678
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,293.2656723484154,corn,289.84700997616284,corn,cott,38.55000000000001,106.75189963927727,101.57493066884689
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,265.5789269481011,soyb,273.862630690621,soyb,cott,38.55000000000001,52.46698701554118,119.73150963790158
01055,Etowah,AL,72.63,corn,270.54,corn,314.93482323555,soyb,314.6021511032591,soyb,NA,270.54,314.93482323555,314.6021511032591
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,333.31772547431905,soyb,334.4682863137041,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,235.04170682977326,soyb,236.19459394542037,soyb,soyb,42.147279999999995,0,0
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,218.75221859703498,soyb,224.2733404633941,soyb,cott,38.55000000000001,154.06705395688294,208.7021224547624
01063,Greene,AL,81.88,cott,118.24999999999994,corn,214.83779415018034,cott,214.83779415018034,cott,NA,118.24999999999994,214.83779415018034,214.83779415018034
01065,Hale,AL,81.88,cott,118.24999999999994,corn,477.00075265451466,corn,477.16998397042966,corn,NA,118.24999999999994,477.00075265451466,477.16998397042966
01067,Henry,AL,81.88,cott,118.24999999999994,corn,298.7623661629104,soyb,311.60252573790154,soyb,cott,38.55000000000001,136.43660118911447,142.58743212459814
01069,Houston,AL,81.88,cott,118.24999999999994,corn,647.8088939189552,corn,635.3599632651674,corn,cott,38.55000000000001,540.8370985328933,576.3945364584006
01071,Jackson,AL,72.63,corn,270.54,corn,335.5783132329289,corn,334.8148685266154,corn,soyb,168.48158999999998,70.90080081405432,69.37721224163312
01073,Jefferson,AL,72.63,corn,270.54,corn,240.45828205107534,soyb,240.33970907221556,soyb,NA,270.54,240.45828205107534,240.33970907221556
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,291.1775483921068,soyb,290.9854697591611,soyb,NA,118.24999999999994,291.1775483921068,290.9854697591611
01077,Lauderdale,AL,72.63,corn,270.54,corn,504.18229554873227,corn,500.7766703969864,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,423.657949366692,corn,421.9975013699513,corn,corn,0,0,0
01081,Lee,AL,81.88,cott,118.24999999999994,corn,324.18077125997195,cott,324.18077125997195,cott,NA,118.24999999999994,324.18077125997195,324.18077125997195
01083,Limestone,AL,72.63,corn,270.54,corn,429.20839714367077,corn,426.0519465323278,corn,soyb,168.48158999999998,161.32151001145775,154.132455892282
