fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,192.48978496183213,cott,199.97739208335406,cott,cott,38.55000000000001,0,0
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,248.62448538978393,whea,240.5393265223685,whea,soyb,42.147279999999995,105.68892870461755,85.52142120971061
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,363.1126864618459,cott,392.9386115642184,cott,corn,0,10.16331278260742,53.42687866677221
01007,Bibb,AL,72.63,corn,270.54,corn,292.6027286165212,cott,292.6027286165212,cott,NA,270.54,292.6027286165212,292.6027286165212
01009,Blount,AL,72.63,corn,270.54,corn,421.41950366483053,corn,421.41950366483053,corn,soyb,168.48158999999998,108.77538596099618,108.50612978459958
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,285.0291900127747,corn,285.59154698046854,corn,NA,118.24999999999994,285.0291900127747,285.59154698046854
01013,Butler,AL,81.88,cott,118.24999999999994,corn,339.5912468416299,corn,337.73802683632226,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,413.7712494818597,corn,407.58318046038806,corn,soyb,168.48158999999998,148.8849779334666,134.33992063637305
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,395.7566690085176,corn,395.9080354783778,corn,NA,118.24999999999994,395.7566690085176,395.9080354783778
01019,Cherokee,AL,72.63,corn,270.54,corn,347.3262873345905,soyb,351.76774447584853,soyb,soyb,168.48158999999998,0,0
01021,Chilton,AL,72.63,corn,270.54,corn,247.26334889171648,soyb,247.08104156024882,soyb,NA,270.54,247.26334889171648,247.08104156024882
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,317.70208450593884,soyb,317.6838849700472,soyb,NA,118.24999999999994,317.70208450593884,317.6838849700472
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,276.02117244645194,soyb,275.96732661576226,soyb,NA,118.24999999999994,276.02117244645194,275.96732661576226
01027,Clay,AL,81.88,cott,118.24999999999994,corn,277.3358821519619,soyb,277.2700969193262,soyb,NA,118.24999999999994,277.3358821519619,277.2700969193262
01029,Cleburne,AL,72.63,corn,270.54,corn,548.8219421793121,corn,548.828416723127,corn,NA,270.54,548.8219421793121,548.828416723127
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,335.16111879287047,barl,335.77514407074113,barl,cott,38.55000000000001,355.68832451758755,346.49897764452163
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,413.83239037424534,corn,412.3041657625244,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,220.64614071176635,corn,218.52970212089366,corn,cott,38.55000000000001,40.30961901073698,33.803030643376076
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,275.81620750730616,corn,276.04520902366386,corn,NA,118.24999999999994,275.81620750730616,276.04520902366386
01039,Covington,AL,81.88,cott,118.24999999999994,corn,415.4899404818931,cott,260.68488600393016,soyb,cott,38.55000000000001,0,16.01451623899834
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,329.90565820321,cott,342.8042385887719,cott,corn,0,73.43188473174081,92.58703222262244
01043,Cullman,AL,72.63,corn,270.54,corn,360.2936432816145,soyb,362.0985435961862,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,259.62348515441664,corn,253.69293165697712,corn,cott,38.55000000000001,163.4900780552844,142.092456227348
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,167.53675862710577,soyb,173.57891466595692,soyb,cott,38.55000000000001,109.73190560425269,109.90033595935728
01049,Dekalb,AL,72.63,corn,270.54,corn,462.07023845988016,corn,461.11342348797774,corn,soyb,168.48158999999998,142.3468359871942,140.03661992211863
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,339.09446286683004,corn,336.1907957631086,corn,cott,38.55000000000001,210.1043166969477,203.05968647980131
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,271.4748352356828,soyb,282.18743176760756,soyb,cott,38.55000000000001,34.90089471481099,187.15518827416474
01055,Etowah,AL,72.63,corn,270.54,corn,285.1695710647022,corn,285.46003224019904,corn,NA,270.54,285.1695710647022,285.46003224019904
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,252.10193469158793,soyb,253.27593576808886,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,247.94749384282062,corn,247.240509901836,corn,soyb,42.147279999999995,8.679794307677128,6.5474895571536535
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,230.66069713427328,soyb,237.90111656436233,soyb,cott,38.55000000000001,70.6119310390402,209.17427959680543
01063,Greene,AL,81.88,cott,118.24999999999994,corn,263.3683330163966,cott,263.3683330163966,cott,NA,118.24999999999994,263.3683330163966,263.3683330163966
01065,Hale,AL,81.88,cott,118.24999999999994,corn,582.2686756578912,corn,582.4067492336037,corn,NA,118.24999999999994,582.2686756578912,582.4067492336037
01067,Henry,AL,81.88,cott,118.24999999999994,corn,276.2577512590268,soyb,291.6859343131453,soyb,cott,38.55000000000001,184.85326496554683,185.28874147238895
01069,Houston,AL,81.88,cott,118.24999999999994,corn,420.3447167087997,corn,413.44670544626507,corn,cott,38.55000000000001,294.9399554332903,402.48904364350227
01071,Jackson,AL,72.63,corn,270.54,corn,421.10807773848234,corn,420.4291450727433,corn,soyb,168.48158999999998,57.23760093861267,55.40007193565259
