fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,169.46350455508667,soyb,175.7622262468816,soyb,cott,38.55000000000001,112.33540016270041,117.72464860129014
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,228.6963499691323,corn,215.97259310115732,corn,soyb,42.147279999999995,88.19906007834771,63.15372355555718
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,603.0341251034929,corn,573.9408557029567,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,538.7631985182574,cott,538.7631985182574,cott,NA,270.54,538.7631985182574,538.7631985182574
01009,Blount,AL,72.63,corn,270.54,corn,397.4736166305253,corn,397.4736166305253,corn,soyb,168.48158999999998,147.3005515781291,147.0641855589525
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,316.68211018644,barl,270.892751879487,barl,NA,118.24999999999994,316.68211018644,270.892751879487
01013,Butler,AL,81.88,cott,118.24999999999994,corn,530.3604085457205,corn,526.591975328844,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,513.7561545144406,corn,503.2699775874676,corn,soyb,168.48158999999998,177.2027134500858,156.71615139736213
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,231.8964103883947,corn,232.0774138353092,corn,NA,118.24999999999994,231.8964103883947,232.0774138353092
01019,Cherokee,AL,72.63,corn,270.54,corn,510.38205008976394,corn,506.2277560726058,corn,soyb,168.48158999999998,170.22249801042517,161.65320579507835
01021,Chilton,AL,72.63,corn,270.54,corn,253.30450760737637,soyb,253.1145337566528,soyb,NA,270.54,253.30450760737637,253.1145337566528
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,214.42941450025677,soyb,214.4147596842899,soyb,NA,118.24999999999994,214.42941450025677,214.4147596842899
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,313.08611776074804,soyb,313.0253794414149,soyb,NA,118.24999999999994,313.08611776074804,313.0253794414149
01027,Clay,AL,81.88,cott,118.24999999999994,corn,306.21127875313834,soyb,306.14012451671306,soyb,NA,118.24999999999994,306.21127875313834,306.14012451671306
01029,Cleburne,AL,72.63,corn,270.54,corn,599.3512114336986,corn,599.3608212518348,corn,NA,270.54,599.3512114336986,599.3608212518348
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,383.37372198094346,corn,372.0905555353277,corn,cott,38.55000000000001,447.5863852481205,434.75724919451704
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,314.7385663648951,corn,312.73723152372344,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,212.38071027010199,cott,213.124558212549,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,300.6992675013281,soyb,300.9028590601196,barl,NA,118.24999999999994,300.6992675013281,300.9028590601196
01039,Covington,AL,81.88,cott,118.24999999999994,corn,345.9074243610537,cott,318.29405852597665,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,498.37249021451976,cott,499.8037112251201,cott,corn,0,57.5848991826694,71.76843188205288
01043,Cullman,AL,72.63,corn,270.54,corn,444.06020267559074,soyb,446.2532698890526,soyb,soyb,168.48158999999998,0,0
01045,Dale,AL,81.88,cott,118.24999999999994,corn,268.63884149554065,barl,270.2275971508296,barl,cott,38.55000000000001,225.66217235916997,224.7173189982131
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,363.6192775421437,corn,357.2978926579921,corn,cott,38.55000000000001,175.15718682786945,167.64286941102154
01049,Dekalb,AL,72.63,corn,270.54,corn,428.59566604017647,corn,427.3020545697762,corn,soyb,168.48158999999998,105.59203638480193,102.9396074534788
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,278.27586264540565,corn,274.37900125244283,corn,cott,38.55000000000001,236.68554833721913,232.3080050972456
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,330.5636540150266,cott,300.8198719073629,cott,cott,38.55000000000001,0,0
01055,Etowah,AL,72.63,corn,270.54,corn,398.06401221113765,soyb,397.55904320541435,soyb,NA,270.54,398.06401221113765,397.55904320541435
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,281.5863868010435,soyb,282.89158205318597,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,285.0034673330445,corn,283.81261742908913,corn,soyb,42.147279999999995,63.52339058644458,60.93577320250108
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,199.78349325720995,soyb,206.69755759066095,soyb,cott,38.55000000000001,51.42601067580864,83.82678694834613
01063,Greene,AL,81.88,cott,118.24999999999994,corn,398.8496639768865,cott,398.8496639768865,cott,NA,118.24999999999994,398.8496639768865,398.8496639768865
01065,Hale,AL,81.88,cott,118.24999999999994,corn,456.8325255377568,corn,457.041381650543,corn,NA,118.24999999999994,456.8325255377568,457.041381650543
01067,Henry,AL,81.88,cott,118.24999999999994,corn,419.2280969612909,corn,407.16419661890546,corn,cott,38.55000000000001,412.42744215610554,398.1360894740846
01069,Houston,AL,81.88,cott,118.24999999999994,corn,266.5498429597627,soyb,295.6698438571675,soyb,cott,38.55000000000001,341.4619990360463,386.92803770976445
01071,Jackson,AL,72.63,corn,270.54,corn,474.5572683792993,corn,473.50933520248265,corn,soyb,168.48158999999998,196.44648137296247,194.4410828916291
01073,Jefferson,AL,72.63,corn,270.54,corn,328.92261450136374,soyb,328.73498289570784,soyb,NA,270.54,328.92261450136374,328.73498289570784
01075,Lamar,AL,81.88,cott,118.24999999999994,corn,234.41815618015903,cott,234.41815618015903,cott,NA,118.24999999999994,234.41815618015903,234.41815618015903
01077,Lauderdale,AL,72.63,corn,270.54,corn,435.40952107845925,corn,431.7839424824621,corn,corn,0,0,0
01079,Lawrence,AL,72.63,corn,270.54,corn,293.4946077457293,soyb,295.7520762404006,soyb,corn,0,8.096998838184504,11.873148295202725
01081,Lee,AL,81.88,cott,118.24999999999994,corn,358.3528918297184,cott,358.3528918297184,cott,NA,118.24999999999994,358.3528918297184,358.3528918297184
01083,Limestone,AL,72.63,corn,270.54,corn,677.1849294189194,corn,672.1684600667188,corn,soyb,168.48158999999998,415.5659829444428,405.5846404855145
