fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,310.7123111443112,corn,304.9032108873243,corn,cott,38.55000000000001,157.33104429795327,147.92879987240696
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,323.8834480073029,corn,310.62586228683614,corn,soyb,42.147279999999995,73.5183384569151,44.13414094880392
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,260.6675411057873,soyb,284.7432728440484,soyb,corn,0,11.560915339517805,51.93392523498022
01007,Bibb,AL,72.63,corn,270.54,corn,331.3093139905812,soyb,331.29343060811635,soyb,NA,270.54,331.3093139905812,331.29343060811635
01009,Blount,AL,72.63,corn,270.54,corn,526.2252463103134,corn,526.2252463103134,corn,soyb,168.48158999999998,265.23804696104787,265.0189583448711
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,332.2746692418404,corn,333.0989251575514,corn,NA,118.24999999999994,332.2746692418404,333.0989251575514
01013,Butler,AL,81.88,cott,118.24999999999994,corn,400.58138852719986,corn,397.68600830538634,corn,corn,0,0,0
01015,Calhoun,AL,72.63,corn,270.54,corn,439.08113609250694,corn,430.4160068174154,corn,soyb,168.48158999999998,96.0381966581894,78.2736096484332
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,340.95939614665116,corn,341.15383121467863,corn,NA,118.24999999999994,340.95939614665116,341.15383121467863
01019,Cherokee,AL,72.63,corn,270.54,corn,386.2484206169229,cott,388.10203911885594,cott,soyb,168.48158999999998,88.36250275435867,86.63085954802887
01021,Chilton,AL,72.63,corn,270.54,corn,264.6711592552437,soyb,264.4930028581159,soyb,NA,270.54,264.6711592552437,264.4930028581159
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,251.78611768362777,corn,251.80138331977872,corn,NA,118.24999999999994,251.78611768362777,251.80138331977872
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,236.82671797886957,soyb,236.77988323045406,soyb,NA,118.24999999999994,236.82671797886957,236.77988323045406
01027,Clay,AL,81.88,cott,118.24999999999994,corn,271.06263808273195,soyb,271.0047239587335,soyb,NA,118.24999999999994,271.06263808273195,271.0047239587335
01029,Cleburne,AL,72.63,corn,270.54,corn,402.4155227408411,soyb,402.37823485972547,soyb,NA,270.54,402.4155227408411,402.37823485972547
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,217.31937545146656,corn,209.24118451917508,corn,cott,38.55000000000001,336.3855584097041,324.1948859681365
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,500.7564738319283,corn,498.40656590272107,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,245.96665205787752,soyb,250.31992281547366,soyb,cott,38.55000000000001,6.869776699429565,8.785871088437489
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,313.88939419713654,soyb,313.6734225997831,soyb,NA,118.24999999999994,313.88939419713654,313.6734225997831
01039,Covington,AL,81.88,cott,118.24999999999994,corn,317.84489945702876,cott,295.62788656442797,soyb,cott,38.55000000000001,0,61.174845908873294
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,340.38660375833524,cott,347.47797766636256,cott,corn,0,0.5727242205578591,17.625646437444345
01043,Cullman,AL,72.63,corn,270.54,corn,458.27202228073037,corn,457.1885954684157,corn,soyb,168.48158999999998,138.9617060351723,136.34237627551965
01045,Dale,AL,81.88,cott,118.24999999999994,corn,286.35104160656084,corn,276.6454813571542,corn,cott,38.55000000000001,315.0060395127526,298.6682502788648
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,172.95788891662352,soyb,178.81274273925555,soyb,cott,38.55000000000001,114.11278986466567,116.89190848668045
