fips,name,state,farmvalue,valuesource,profit,profitsource,estprofit,estprofitsource,estprofit_changeirr,estprofitsource_changeirr,obscrop,toadd,esttoadd,esttoadd_changeirr
01001,Autauga,AL,81.88,cott,118.24999999999994,corn,128.12150636675818,soyb,132.5794892215024,soyb,cott,38.55000000000001,116.87682391226161,119.2612144927001
01003,Baldwin,AL,81.88,cott,118.24999999999994,corn,342.1751012587027,corn,328.56065337877607,corn,soyb,42.147279999999995,149.07982149274733,123.8952502860983
01005,Barbour,AL,81.88,cott,118.24999999999994,corn,295.8710262151207,corn,277.42692893566385,corn,corn,0,0,0
01007,Bibb,AL,72.63,corn,270.54,corn,487.50390404137454,cott,487.50390404137454,cott,NA,270.54,487.50390404137454,487.50390404137454
01009,Blount,AL,72.63,corn,270.54,corn,404.520910992564,corn,404.520910992564,corn,soyb,168.48158999999998,116.20695803185117,115.98677554857278
01011,Bullock,AL,81.88,cott,118.24999999999994,corn,198.02493225339998,corn,198.7185544362065,corn,NA,118.24999999999994,198.02493225339998,198.7185544362065
01013,Butler,AL,81.88,cott,118.24999999999994,corn,219.1462271774315,soyb,221.66250930572113,soyb,corn,0,31.555059676064786,36.27939879680673
01015,Calhoun,AL,72.63,corn,270.54,corn,395.7352610825439,corn,386.919598559554,corn,soyb,168.48158999999998,131.34725240455396,115.33605365294704
01017,Chambers,AL,81.88,cott,118.24999999999994,corn,284.83407956330944,soyb,284.7370137251079,soyb,NA,118.24999999999994,284.83407956330944,284.7370137251079
01019,Cherokee,AL,72.63,corn,270.54,corn,396.7299080133933,corn,393.1860305584607,corn,soyb,168.48158999999998,97.30234206889787,90.27089472342755
01021,Chilton,AL,72.63,corn,270.54,corn,226.72025963639288,soyb,226.57241136727544,soyb,NA,270.54,226.72025963639288,226.57241136727544
01023,Choctaw,AL,81.88,cott,118.24999999999994,corn,274.9294019548891,soyb,274.9153140076456,soyb,NA,118.24999999999994,274.9294019548891,274.9153140076456
01025,Clarke,AL,81.88,cott,118.24999999999994,corn,362.13056421740424,corn,362.2649320539405,corn,NA,118.24999999999994,362.13056421740424,362.2649320539405
01027,Clay,AL,81.88,cott,118.24999999999994,corn,359.3921413038176,soyb,359.3230249591941,soyb,NA,118.24999999999994,359.3921413038176,359.3230249591941
01029,Cleburne,AL,72.63,corn,270.54,corn,325.4767006303875,soyb,325.44474648002785,soyb,NA,270.54,325.4767006303875,325.44474648002785
01031,Coffee,AL,81.88,cott,118.24999999999994,corn,514.8848364343203,corn,502.56974245722284,corn,cott,38.55000000000001,428.3920872684878,411.5874524190005
01033,Colbert (new),AL,81.88,cott,118.24999999999994,corn,725.1287598424003,corn,721.8373563390096,corn,corn,0,0,0
01035,Conecuh,AL,81.88,cott,118.24999999999994,corn,366.1458363947877,cott,368.2287115800465,cott,cott,38.55000000000001,0,0
01037,Coosa,AL,81.88,cott,118.24999999999994,corn,447.6989989453374,soyb,447.4380504846065,soyb,NA,118.24999999999994,447.6989989453374,447.4380504846065
01039,Covington,AL,81.88,cott,118.24999999999994,corn,376.74219492567397,cott,313.456196309638,cott,cott,38.55000000000001,0,0
01041,Crenshaw,AL,81.88,cott,118.24999999999994,corn,452.0513218670844,cott,458.2118867618873,cott,corn,0,89.57045420260937,106.65566193858837
01043,Cullman,AL,72.63,corn,270.54,corn,413.6784574723717,corn,412.6222269070883,corn,soyb,168.48158999999998,76.84910756640102,74.29997106626467
01045,Dale,AL,81.88,cott,118.24999999999994,corn,452.89713942790604,barl,455.98762683450695,barl,cott,38.55000000000001,429.92252953036973,428.1863459778351
01047,Dallas,AL,81.88,cott,118.24999999999994,corn,259.8528611593505,barl,259.4731504848468,barl,cott,38.55000000000001,288.44281275880724,286.2743487143883
01049,Dekalb,AL,72.63,corn,270.54,corn,504.77122135153667,corn,503.26260779459227,corn,soyb,168.48158999999998,30.19996767240133,27.06506872312542
01051,Elmore,AL,81.88,cott,118.24999999999994,corn,229.0324139133332,corn,225.5981905211999,corn,cott,38.55000000000001,98.25144977400925,93.25013743848268
01053,Escambia,AL,81.88,cott,118.24999999999994,corn,242.25763724803602,soyb,250.64917956203453,soyb,cott,38.55000000000001,66.87226718809933,125.9227071197489
01055,Etowah,AL,72.63,corn,270.54,corn,320.66377516485585,soyb,320.3012743498918,soyb,NA,270.54,320.66377516485585,320.3012743498918
01057,Fayette,AL,81.88,cott,118.24999999999994,corn,215.36791185146956,soyb,216.29100080194382,soyb,soyb,42.147279999999995,0,0
01059,Franklin,AL,81.88,cott,118.24999999999994,corn,373.62203924083025,corn,372.2853801560288,corn,soyb,42.147279999999995,123.15140705912927,120.53086245209215
01061,Geneva,AL,81.88,cott,118.24999999999994,corn,282.27050973883945,soyb,289.2156551798819,soyb,cott,38.55000000000001,183.72010168783345,237.152699266053
01063,Greene,AL,81.88,cott,118.24999999999994,corn,185.69551057925395,rice,185.69551057925395,rice,NA,118.24999999999994,185.69551057925395,185.69551057925395
01065,Hale,AL,81.88,cott,118.24999999999994,corn,138.0415741664561,soyb,137.9188986687331,soyb,NA,118.24999999999994,138.0415741664561,137.9188986687331
01067,Henry,AL,81.88,cott,118.24999999999994,corn,519.9538882970683,corn,507.4466814271473,corn,cott,38.55000000000001,385.51649335300624,367.3571711942679
01069,Houston,AL,81.88,cott,118.24999999999994,corn,289.5320807926617,corn,280.05951885015673,corn,cott,38.55000000000001,70.6073040112945,109.6339250915558
