0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1532.7096499251152,-1456.0741674288595,-20809134654212485e-31,5227.551428172915,-1976.403336130493,-2840.281994602087,-10918253235018038e-28,-9975761190195532e-30,9853722245956847e-28,4725823241410029e-28,-13642420526593926e-28,426452381837157e-27,-53136819733506485e-31,-4025415784507908e-28,3727305655469671e-28,7220319195140794e-28,-34739143412876626e-29,-33426743560349976e-29,3114651238018678e-28,1488661946081889e-28,-28553950811485585e-31,-5833715753125125e-28,7815.443280351911,-7424.671116334315,117099139884338e-42,2532.109209962979,-2405.5037494648304,14461578988177862e-28,7341.481763741007,-6965.856692795536,-8.123433620498744,-5740012124253576e-28,-11826591319911329e-28,1907276729196359e-27,-957706205479286e-27,-8663811157341839e-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3924.277749490223,-3728.0638620157115,-41618269308430625e-31,6186265372888593e-28,-1190559886180758e-27,11310318918717194e-28,-5441737135764202e-28,5169650278976001e-28,-10835287668160142e-44,0,-4547473508864641e-28,43200998334214003e-29,32306860532749617e-44,-3974611105387625e-28,-24287447324279865e-31,-2322148698679348e-30,34517120303293377e-29,-3321446490129139e-28,-4072292760401132e-30,-5896834640156492e-30,-3054713358964516e-28,279241903080399e-27,2757879771237695e-28,-4084110554947836e-28,12430668134578925e-29,-4864995795102337e-30,24259639479561217e-29,-11975268186212466e-29,-2209450282824071e-30,-21397423718326066e-31,-20722337376903063e-31,10333337480858337e-29,-10201675725327687e-29,9691591939061305e-29,-19136213911072245e-29,8913168971577213e-29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9106.26127271128,-8650.948209075714,9251.1,462.55500000000205,462.55499999999665,-8788.544999999996,-3675832733134102e-27,17628123703884646e-28,-8701757878620877e-28,4197554352134109e-27,-5650745160061126e-27,3906752303683113e-27,-30326288392783514e-28,7130535177263169e-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21482.40930304318,-20408.28883789102,17081.486293609625,-16227.411978929142,-7256664749248004e-27,850282343979931e-26,-6773884387225814e-27,8005857464954994e-27,-7903851191539749e-27,7508658631962756e-27,-7412987395153141e-27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19016.255642503595,25558.716982068217,19837.221385824967,-699.2372497560771,2008.5257788031581,-19280.064198041982,-32810.20909214664,36133261106592183e-28,-31782292742935242e-28,-64046859719636574e-28,-31615404766158975e-28,300346345278476e-26,2120065848422671e-40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2137.491193141455,-2030.616633484382,1902261988251712e-30,18187729412592098e-31,-27034790861372944e-29,7804354224414971e-28,-4926861122978422e-28,15198863088509677e-31,14531794828472938e-31,13894003762458902e-31,13284204933376505e-31,12701169780072748e-31,1214372366214584e-30,1161074349339412e-30,11101155479165657e-31,16713371780174973e-29,-15573256190093373e-29,15771144656842426e-29,-14416948270477988e-29,27653076835234867e-31,13318.163544418567,4104.351087709755,9983.130525453635,-13730.391452065865,11926.232828910606,-21145.890122548848,-735166546626757e-26,1071381773412537e-26,-10309486495128908e-27,100484427012052e-25,-9669222204068855e-27,31013094204996147e-28,3399274446115939e-42,-39504332579304424e-43
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099.7862611557318,742.5343396090141,727.6372290505642,720.5746541744512,-2873.651683481617,0,935609188364234e-43,-3925187174823923e-28,-877503757605841e-43,38272427822144465e-29,7061305447285113e-30
1659.8060419122633,1220.967762590989,3985.0040229668443,-6310.753432741396,23403727549784282e-44,-4591571815183214e-43,9008193967878931e-43,20811611265106594e-28,-2972013226271449e-27,1896408841799415e-27,-9036819838415377e-28,8695775681892645e-28,-8260986897798015e-28,0,0,-7266762169114388e-28,6903424060658672e-28,-6642892980258281e-28,-8144585520800206e-30,9167845062097616e-28,571079016229725e-29,-5750756522619412e-28,2757879771237698e-28,2722740369965225e-28,5023486227558179e-30,-250499630305542e-27,4144.142927801736,-3936.9357814116497,2426.583784007318,-2305.254594806951,-1732062640772753e-27,16613614169111625e-28,-12164269312739656e-28,11705199147018939e-28,-7581572098195834e-28,-7061305447286553e-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6542.568104004153,9511.430301196055,786.3435000000011,786.3435000000001,-14940.5265,17970482483373376e-28,3315573980304413e-29,-33387776737699694e-28,32334396090434273e-28,-3131424948557756e-27,-2916538649322753e-29,-2824522178913831e-29
0,0,6681.676849500564,-2230.5977556477255,-2470.536968821505,-1368.5780939880437,-10918253235018046e-28,12907499428789688e-28,149077557888104e-26,-943644761973153e-27,-4532941714036172e-28,6507937757657033e-28,-8287555307664784e-28,5936514318521308e-28,19122277223833878e-29,-5426850139848997e-28,-11101155479146564e-31,3310832557176188e-28,4015482830335376e-28,-45396962712476266e-29,22624810684118952e-29,-13962095154020034e-29,-6760796301429991e-29,-33904576126672837e-29,38591.68849677283,26709.135824943245,-34467.37192837992,-6686.960794227828,-6259.299326550843,-10083.49148214737,14055435565000292e-27,-6356458548587017e-27,24877298449143185e-29,2409242244651504e-28,2333230919458026e-28,-5704428141809395e-27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859.9359333256075,624.5878349045774,56.55682767325406,23.046648255108572,56.13867671149542,-1296.7544809348844,-20925501201467831e-29,4013709986911471e-30,38870778826786676e-31,39895700058425536e-29,-3717872582864848e-28,37418002248129985e-29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7148.097181691984,11437.44222186341,823.4091940267368,3.688475282276844,-16374.977704192941,-35351204524554744e-30,35598606187249038e-28,-34475474116439738e-28,16533339969374392e-28,-22761001458724845e-41,15807702383080762e-28,-30326288392786705e-28,14543522572414233e-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7647.576,382.37880000000035,-2826.1793041473857,3430.5089989400176,-7265.1972000000005,8867536577632796e-28,3210967989529196e-29,-7850374349647858e-28,8054428831830472e-28,-7362831699496628e-28,14122610894569485e-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,38.85150577575491,-11.87666991801571,-9.387402055532492,-13.673583210722809,-5206344411065684e-30,12389309908844787e-30,-7162378954763744e-30,22972637154051612e-31,-2267993232925747e-30,2154593571279429e-30,-4254281828070628e-30,19815378821807557e-31,29545464324676963e-31,9844508055936753e-31,-46421918052693915e-31,3572419073116379e-30,-17382131927369822e-31,-17157514117432046e-31,4067817062733056e-30,-1563644036124015e-30,-1543720935847611e-30,-7759901786485623e-31,6825497137027414e-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4795.019192339095,5147.721204934483,-9217.839965773792,-3535120452518473e-29,-34235877949326496e-30,17071958359204698e-28,1685443676832632e-27,-32334396090434293e-28,7602695910958325e-28,7508658631962766e-28,-7412987395153146e-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,218.43550929929017,-207.5137338343257,3379348857671627e-29,0,-6218188475539545e-29,8879917156504475e-29,-56661771425452356e-30,-27347974052945163e-30,25649531493951418e-30,-15876462225066113e-32,-15179654577695692e-32,2256349748481512e-29,-2171196463304797e-29,-13267416191172713e-32,19721088535141955e-30,-19345378656043395e-30,-3569243851434783e-31,-3456634604404603e-31,17236748570235536e-30,0,-16480238835890925e-30,15656226894096465e-30,0,-7484542616382851e-30,-13809064267650043e-32,-13373389823958857e-32,66687337340643975e-31,-6583764362627456e-30,-12147118383382092e-32,-6292522524867545e-30,575221226523177e-29,-11033289761376816e-32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,751.2710478381808,-713.7074954462718,-8694740872406068e-31,-8313134325162622e-31,-1251585971350099e-28,23629116207050137e-29,-1136868377216161e-28,-10939189621178108e-29,10259812597580644e-29,-6350584890035932e-31,-9561138611917024e-29,1805079798785199e-28,-13498868905455829e-44,20281505026209787e-44,-7990242733066723e-29,37216548652047264e-30,-7138487702870939e-31,-6913269208809352e-31,-6695156333216641e-31,33385862135103206e-30,-659209553435638e-28,30704329313804975e-30,3032454934945162e-29,-5987634093106257e-29,-11047251414120324e-31,27009007694354427e-30,-5180584344225404e-31,-5017137483639281e-31,-4858847353348844e-31,-4705551259084585e-31,-4557091639565918e-31,-4413315904553084e-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
