0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262683.1456197207,193562.84396671166,236735.93750437236,248728.86747829348,200958.93119888922,257300.67127029767,277626.1252748284,285492.56333077094,231560.48034171044,285579.9007706508,271515.4858717792,260688.63490237689,178022.3511435106,282578.51275418437,235614.14206159004,320925.7896033375,201972.45785246656,248799.02669412433,200655.53229135543,274774.01724592503,271938.8722730547,199615.1454509361,270800.3969673758,286045.8435286415,250712.87632639683,209537.0005800414,210504.21161158587,177298.6506424187,212678.70320978225,154479.49014556664,265172.8878530546,123219.6143655595,282690.5373128599,267215.7457754897,209574.84895535058,173763.6622163987,250978.99719880582,269568.4904195245,171254.66497598361,252660.45912624375,259152.13303365314,277140.2232143534,278937.71891430055,280539.63128233695,233961.687579325,218841.11195113306,220509.19100430157,265259.1562241813,296281.85154128383,285429.0134478185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85969.54089015619,94237.48663294094,84124.42860046047,88883.97382546023,93580.33055906996,91355.38274243558,85418.86620613628,91772.61948985874,88384.78778005941,90252.9767793558,71228.21506373267,97223.43395710518,90037.89746107312,94238.56796909578,92904.56940461857,82321.72627665607,96073.41069769935,76154.49282021403,85826.10349996055,84436.61274499627,78091.68078934848,96825.93593552712,90776.92253681511,93166.84964115659,83818.2150902315,59582.7287168716,82889.04411662117,91999.1173897291,87051.79123262764,84653.97168897564,85632.82856395672,74441.77837767178,81580.04130750454,98525.28257927028,74522.6344582192,80544.84072362183,86374.63845742386,82448.25083378221,86592.04279919424,90786.13241713903,94903.34636331652,88164.94222816692,73255.32865597747,85218.27304425336,79193.22700109702,75487.7816540894,89126.07895916724,86831.43036646814,98401.7009847445,81517.67571125389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838.926792323137,13250.583140795788,0,905.1940203525586,15006.955034682063,14152.75797184049,5483.929916954949,11409.708487915137,12288.556895285015,7170.453439598001,0,25625.599819547642,13006.64904190629,27417.268233548126,24292.829252623516,0,17309.906858075003,0,7172.225898221907,0,0,12986.753192993478,9397.333267620837,13665.447227054145,4259.7303642926845,0,0,12972.501397257509,12031.141000519508,0,12228.723362561868,0,0,30582.03771994145,0,0,0,0,0,6307.272892362408,13349.739562036384,2085.8399770715464,0,1123.3954432450544,0,0,18921.075224015105,6493.361791184594,31240.803316183883,0
193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,818.2732244023719,0,0,1447.0943849093676,0,0,0,0,0,0,1058.4446727216782,0,0,0,0,1171.466528420293,0,0,0,0,3933.993363923714,0,0,0,0,0,0,0,0,0,0,0,3655.286334187491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346.366127109788,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1450802.2097533129,1452819.4207570255,1451719.484441475,1451034.8271983583,1453599.963222142,1452798.0579951555,1450031.6432192272,1448290.9456138702,1450694.3946584037,1447279.0527280811,1446511.7560671133,1452485.5299788502,1452346.0270711305,1450351.375655238,1453603.017532246,1449566.47865898,1453654.7221317643,1448404.3263078544,1450436.491117265,1449674.719143369,1447259.7106585046,1452849.3145367324,1449829.9965533258,1450474.3905053027,1449992.4705940164,1449750.1372210677,1452199.8880876752,1453606.4192073073,1452161.9078832043,1452282.0902261278,1448990.4535065673,1452745.1099453268,1450092.1987210962,1452778.7141082257,1450824.8557372761,1449764.8863535533,1449330.8721361586,1450024.250327072,1451746.8730840373,1449607.922271094,1449754.2417770934,1449352.474659505,1449181.6695217434,1449700.1314026034,1451231.8070198074,1448928.7414770701,1449635.836980282,1449608.2835756154,1450462.7202272124,1451222.0204286787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916101.5532232453,919478.0644735367,915486.9436803858,917241.4482572132,916854.435836678,915504.3989960649,915324.8507433458,917508.4826226806,916750.5797758771,918293.3002620846,912541.6098783928,917491.1690584323,914985.1141802251,917949.1488497974,917306.9916579791,917340.1238018953,918268.0086122601,913824.2666009003,916933.4430620575,914954.836884597,915305.6850057219,918568.7681531294,916482.6485812463,917498.3197803302,917706.337313921,908651.2324151183,912191.8374548412,914705.4688205078,917499.0984758835,913501.0052690766,916662.7373053334,911153.2365286355,910643.1100129151,920475.3415671901,914990.4088038167,913692.7240215916,916230.3112791519,916145.932526119,919191.9396328622,917836.8574169888,918724.9324385858,917971.2308396142,910308.4628453635,911259.1891351738,910812.1789308977,911070.1307684976,917208.0489663166,914132.4628658539,919208.7889997817,910856.8332436364
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106616.92909167,1133549.5014092291,1098498.8912881464,1106760.7251218758,1137360.7262546904,1135507.1683150798,1116696.3156825523,1129554.9104920893,1131461.960415412,1120355.9736253407,1063759.5084121658,1160402.5677747428,1133020.1786037467,1164290.384015731,1157510.5331688367,1104782.5413880008,1142357.9977538337,1060503.951821923,1120359.819757455,1077980.9635862017,1058476.3435179985,1132977.0057689033,1125188.173319471,1134449.7323446826,1114039.8738622584,1008724.427702338,1086695.8819805754,1132946.0802011518,1130903.3828970846,1087394.6272150397,1131332.125129787,1077586.465902874,1102026.1574690111,1171157.749713556,1061131.2927452612,1069630.4795649166,1104786.3222074439,1093450.5859029356,1100650.3137916522,1118482.922047145,1133764.6650756113,1109322.658172389,1072235.7965286674,1107234.2095172578,1089699.98530186,1080742.4951987497,1145854.1393898195,1118886.7241332089,1172587.232738463,1073122.5411662397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701.0899999999997,1701.0899999999997,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,684.466531982527,1701.0899999999997,0,1701.0899999999997,0,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,0,0,1701.0899999999997,1701.0899999999997,0,1701.0899999999997,0,0,1701.0899999999997,0,0,959.6953116795822,0,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,0,1701.0899999999997,0,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811702.328858533,847861.98,538760.177414736,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,422624.4603781934,830570.6119839061,847861.98,0,847861.98,0,847861.98,234014.4711970402,847861.98,796343.1281457868,0,847861.98,847861.98,811296.1484530114,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,725971.2141720009,0,0,847861.98,847861.98,640816.1259361511,847861.98,847861.98,590800.700610029,354320.74466426496,0,0,586307.3846825528,707100.3081225364,556001.6421459382,752667.7465692166,847861.98,513189.8773896742,847861.98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42285.325635690155,46326.64011221285,43689.333586057364,40847.91402315034,38536.76290015074,44545.718037240564,40552.07368186359,37667.4224173046,38817.38872950629,34657.15934167963,22129.10105721589,33552.73040338128,41089.701719582925,37491.403122384654,41218.334843043136,0,14010.285587198872,25649.23218076384,35090.34513604379,41132.43304158201,8574.787907493832,26991.54336716564,40326.64197853739,42434.492730829974,33895.77246081117,41253.120774836236,46026.74610297153,40427.1021333726,39801.775355889,41442.70598746807,44749.31187149189,46650.89333449838,40291.774856537944,7573.260636090722,19100.218129520326,34915.78578634001,23077.93254763061,45839.90479713644,30387.429826144275,31752.822039882518,31104.776283164018,19288.18094413118,9579.034134004294,43713.238574128925,41251.937871558315,37374.57197149043,40729.835805527444,41153.22326466736,29859.49229875771,33242.91117188443
370829.14056080807,991686.8611033374,811717.9228783117,650839.0820292281,670728.1635289107,300535.3928891282,684470.9622938039,433231.5967981121,437493.41913818923,664608.3159542874,788662.7138911382,412827.76904046745,798249.042305992,418087.460199651,476219.0913575128,270996.1818910365,543777.655733849,548681.6454650135,567812.2420657589,516973.6452904998,445336.20771783206,652694.1342564734,1054501.8136690417,699380.0379411299,467401.85111798416,466082.9282046032,458895.6856087231,571035.7214212639,301246.75361621624,607111.077332489,361204.5963769434,857985.6359686706,347886.98837166186,29564.89057262459,791495.5517705135,663202.5032537072,330507.6291025617,422961.4696027424,540737.1147555774,796918.5593558878,407692.44234600407,440400.855721812,0,843566.7719026081,542610.740108787,485797.3807582244,645657.0655465875,750306.7975783007,487496.1464920905,585470.7051222579
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80471.65224896073,428310.6275402277,273445.5676506792,305547.5846032384,410891.4211902063,136984.2416455735,231401.2500179876,0,0,37062.13181290543,163462.15496027353,0,439272.9863216262,0,200646.59609345195,0,123128.20743101311,0,0,0,0,257378.27904837258,512429.59788775485,65608.85818960977,308035.8463257388,237779.62065327124,318792.95619320334,430926.54658568674,197086.04840715684,357876.7636335445,243277.35030585635,331204.4337590642,0,0,357887.1598725104,301566.81111156824,0,215220.60588067133,467831.80488541076,294109.95055156806,0,0,0,294873.3551048875,72833.9655638922,0,143642.38963051303,447249.57687759475,0,0
552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548617.6235168439,548647.9469791914,548640.8365537256,548657.6388269748,548666.8447206663,548648.4685842758,548632.953945347,548604.4427483359,548604.3758577061,548604.3789442787,548605.780465026,548605.0435823599,548632.4511430697,548607.8113442175,548603.2673750531,548623.2511675259,548653.3217815291,548642.4680582948,548613.622446634,548621.1991872096,548631.091998837,548661.4400802285,548641.6663595531,548631.9420771861,548646.3213707742,548636.4194738943,548655.1876342309,548657.7522809489,548635.4874389528,548647.1431137598,548626.3420061118,548599.6399633914,548577.7102404326,548590.9963383345,548636.515808155,548662.6235847111,548636.9047606746,548596.9167791099,548642.7755012752,548651.1813501244,548608.0754558647,548611.4703524588,548612.7147192982,548624.4070158651,548595.1524054769,548573.3723389446,548606.932707871,548619.7642367943,548584.5779443673,548630.7255445526
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
