0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213583.32505922782,263977.8738952326,247818.9396229982,260759.62322549932,139025.29195780685,95117.85672729876,228580.59914795012,210348.0630247738,263935.1923228751,279657.64968971506,314582.26839358936,234772.7738283831,300047.7061280993,281886.9538373009,317689.23382480064,306545.06169333804,345100.4554564941,228783.68095061992,266381.7113263036,219392.0871672465,255621.12451151098,198080.86141347775,213109.6647308058,222324.8017238509,277137.96135138493,287141.1923529776,294358.2818580425,277347.0915440226,240404.54110298213,323174.3893446109,269459.7067996264,262001.8717062203,291361.64003038156,297014.3955401717,302958.8432548594,318363.4853802528,253227.2513885457,270447.31743557676,286604.462106889,294957.8169917546,229851.69701644243,252176.2512052842,235058.84686332574,271742.90809555753,216015.11506556254,271340.9471511149,256641.2202501965,200092.14622160041,256729.66152186505,268474.9550722892
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97109.76980667374,88193.99388397252,83041.35070368566,77913.41582895846,84681.61047749649,86048.77582163009,84674.4766051258,84429.84956753619,90855.75352605448,83095.35065722742,91217.45631069147,88866.1742713238,90753.84455087333,80842.97701524966,82439.70517752944,94787.24689857634,83700.48729826102,95613.328657652,97760.69003695979,87943.75102162258,79821.38788301779,89404.75168824795,78155.02205478397,87797.93440396189,76238.85492874641,92306.14858763694,75651.19690384078,80010.64682488868,80445.48488904932,88241.22946356836,85006.53303368298,81839.75400613884,76799.97246396735,88669.87187176818,83713.1347501417,80256.56836213724,96113.98519338145,95115.50027398107,102991.68826659177,81953.10636091804,91800.78228817761,83830.68140408772,83824.68500888404,92732.6861525144,92521.1621930331,77327.63823722611,82010.98460211967,86539.08414786313,86233.520980271,88473.74491840025
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12592.679404045484,15251.854031306573,0,0,0,6363.067342744981,2868.0869573727527,0,12042.013076899748,0,22720.568072156762,2687.215511552698,14893.025913326477,4093.4477444781073,3022.558432261065,16792.66010331543,3415.509683749361,18037.674286387293,35834.86660281218,822.2417719874642,0,10848.612729573215,0,0,0,21016.658565021207,0,0,0,3398.613237431186,801.4997198567436,0,0,6377.697249181205,0,0,23621.372598397258,15118.873861450586,32875.54281562892,0,7730.834341278634,0,9226.075480028507,20835.597081404805,18846.677917452675,0,0,1604.3526419319096,10430.537212067575,9406.063208149963
193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4167.355826938234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.81831233320554,3712.963707006973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4194.323546206528,7763.566912268696,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1452810.6741957758,1450823.9644136624,1450452.84391023,1447934.72356171,1452050.4687464722,1454195.6990880414,1451650.1711331718,1449885.961307807,1449147.6548281815,1446468.0503260028,1446086.1683978115,1451584.3334209793,1450502.4995337888,1450628.4536332318,1449098.7179542673,1449416.6075121323,1446519.2005160924,1451163.252940344,1450571.47346573,1450648.6336110863,1450027.281262695,1453797.0296291537,1451640.6891396795,1452028.1182487644,1449564.3496291335,1449607.8142658796,1449157.744766701,1449384.8132871573,1452029.9964946092,1447218.333614179,1450561.371130866,1449296.753616583,1450061.8943204298,1453464.0687942335,1449168.8158799938,1447390.1526702242,1450725.2311954964,1449876.5272666656,1450171.9827389724,1446737.2020466593,1452428.52530897,1451125.0718140285,1451199.5723364276,1450668.7274961227,1451964.5386725985,1449342.2558836897,1451313.8766560894,1452320.4387699226,1448965.3345564276,1450855.4188505178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918967.7178554576,915480.825035694,914650.5132741742,913198.2599191443,915522.4851524044,914533.307405319,914766.5794721479,916084.6410431686,917310.060043944,913691.9072496429,920771.4469789544,916736.3621228258,918221.8728811974,913082.3527485859,913417.188488572,913616.9272339941,911411.863705058,918178.633009737,921897.7565561207,919218.3554467296,918142.0674852754,915440.1325911828,913608.5499375206,916260.3925092396,915261.0747369598,918469.272374738,913049.8061812114,913910.3890716153,909951.3016409755,916788.6596411013,915995.8218150646,916761.2875422576,914007.9490906015,912514.5178031214,914558.695817459,914435.6691954854,918723.2393616383,917925.5516616291,919851.337727885,915637.3810668347,915372.6375771185,915464.2921691132,912385.15714063,916545.2967740028,917043.4381378064,913132.0280759288,913516.5940092992,912844.7182793482,915554.4792403715,916357.0877643767
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3936.073130770277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132121.888569288,1137892.1428321318,1104782.3650613101,1051167.223542837,1104627.5162379807,1118603.9927590352,1111020.0886180643,1100969.4056738482,1130926.974670425,1091931.988503317,1154098.8178621829,1110627.6081015272,1137113.5066883536,1113679.0502495533,1111355.2827333075,1141235.6023831062,1112207.964091931,1143937.2107406477,1182556.0828439353,1106580.7235680725,1048076.5551844245,1128337.3653341879,1079819.3530354456,1104787.2587289324,1070325.182761169,1150401.4333443502,1081630.0379110596,1091525.9400305424,1059929.1187208863,1112171.2997862494,1106535.714521468,1077034.9029034977,1066487.0411505853,1118635.7388050123,1095065.0552773017,1088910.1075800722,1156053.511286316,1137603.5835987069,1176134.522363074,1103108.7553253826,1121571.967585869,1101729.5019321975,1124816.553882083,1150008.540456849,1145692.701562106,1076381.2397965225,1094454.9421786496,1108277.8586621906,1127430.1657797298,1125207.116782618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701.0899999999997,1701.0899999999997,671.6306426501985,0,0,1701.0899999999997,1701.0899999999997,0,1701.0899999999997,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,0,1701.0899999999997,0,1027.8703912577273,0,1701.0899999999997,0,0,0,1701.0899999999997,1701.0899999999997,0,0,1701.0899999999997,0,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,0,1701.0899999999997,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,0,0,1701.0899999999997,1701.0899999999997,1701.0899999999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847861.98,819448.395918457,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,751721.6677882802,847861.98,847861.98,847861.98,485016.51377325377,0,847861.98,847861.98,847861.98,847861.98,591528.0145427936,847861.98,847861.98,847861.98,753664.0502027902,847861.98,847861.98,0,847861.98,847861.98,678684.7296829898,404228.88046763954,294053.71206532704,847861.98,226777.83938378378,562406.5730671228,0,469401.40098735935,0,706745.5459648161,361834.8431665721,847861.98,0,347320.8096838657,847861.98,847861.98,847861.98,847861.98,293007.8487770992,757432.551338103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27736.450772716962,6854.894640344589,29328.367165587526,31547.748952507947,25369.678076232998,41651.93817996202,43400.33124684631,42619.28140780114,43396.59572401486,35242.8290804418,32988.97277658363,40049.86653524765,43937.548194398965,37538.34521880545,26725.319618281443,24651.53108174896,31439.40272104028,42523.71980528576,45142.31946123242,43932.13055263123,34490.04532105431,45939.26469466793,45077.43664933624,44269.24504439021,27545.930301664936,31702.65329142189,34301.40600278742,8857.556231728091,44148.18542961685,25601.836298790215,104.76035066630722,0,20058.66457566515,37707.65637429566,22669.605176694393,37195.93160867546,38814.85261335099,18954.265305842273,25861.75974266951,31987.41132889267,45616.94791959267,42639.38408773807,44677.822979729084,43686.2158508739,45150.45776034216,40097.13626370568,43799.00425818751,36526.81368560384,31972.7503511002,28452.747021749157
602539.7489657172,421551.86365311913,795500.6778343396,336049.8961488054,600801.0143232571,668697.1430951622,346381.11105899065,599859.3285564996,349901.5278381296,315800.90421930514,465692.07340075105,522961.2236004209,703675.3153926682,354711.5751235115,20453.47877397464,179031.83162999662,643374.93087514,785215.430882907,890537.3613856904,931432.3750203279,368037.09599003656,772574.7035974597,696554.8122266594,189251.41798378382,486760.3209443115,556246.2679101332,363659.45644324366,313114.5539192061,443836.5416268827,338303.7308948226,552971.0000126746,598386.3530476305,253012.84556440997,463892.1271821735,525494.9927030228,795174.4777996084,662206.4994890797,778700.9213707317,645402.346131557,755449.0271448465,880051.4938639009,747001.2303654891,802704.7614878649,515752.4301868655,652488.4590037836,294453.8217307893,966547.098920615,456743.4723592427,443733.5256481385,286745.6387031799
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447207.66601500957,0,387830.51574694726,0,485512.2119245389,402096.7853106319,173716.2808526013,302516.57047383167,307070.5302614401,26821.8737756289,0,182450.3355083496,329462.14734228904,0,0,0,0,171508.79668215496,439417.67408236617,506553.12111433875,0,368954.15114154125,383135.27403928374,50052.39419951581,0,0,0,0,250789.95929659114,0,0,0,0,19245.555401981448,0,102448.08564553112,0,0,0,61617.45099925405,247563.9187002765,512920.14855511225,0,0,458177.243031074,0,579141.0988341029,47658.13455496891,0,0
552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548674.2221668167,548651.9623812007,548622.3188736676,548628.5012155877,548660.0180012373,548640.0404935209,548628.8273316344,548649.2560335053,548623.8454726577,548590.1455652186,548586.5735193425,548634.0766513824,548634.1527928966,548637.5584166814,548632.3184181342,548612.6348842726,548572.6415279141,548590.7501768749,548599.4521832182,548621.6127562335,548597.6106485763,548629.9193271906,548627.0025124365,548655.7822157864,548582.2500170396,548569.8174164919,548595.275441763,548637.8831590319,548640.7762767422,548647.4216763132,548658.4871076564,548641.8276327279,548619.5541341344,548640.0376663504,548632.2893280118,548549.5265291794,548585.5813054863,548611.9613491773,548629.079466634,548616.9995581118,548642.912744281,548645.3414331729,548583.3729166993,548601.9532810741,548618.2251422822,548615.2862742898,548628.7554082321,548623.3282779031,548593.5669451695,548597.0223354703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
