fips,profit,crop,yield,price,costs
30027,128.19031198128425,Soybean,27.205428367534232,9.56,131.893583212343
16079,286.1036580451272,Soybean,43.723560800990604,9.56,131.893583212343
22035,460.21807722902884,Cotton,1141.3782200473795,0.9055176093916756,573.32
5099,165.87396583594784,Soybean,29.280490265041855,10.7,147.42728
39001,474.4627959015296,Soybean,60.1851317761382,9.91,121.97185999999999
29201,330.8847840750327,Wheat,94.20164632577345,5.036799276672695,143.59
46009,362.57877862223097,Soybean,48.896129023434,9.91,121.98186
1131,98.41422012383326,Barley,55.11452780228959,4.106072013093289,127.89
17131,330.91594652480524,Soybean,45.70109046668065,9.91,121.98186
29125,181.1756941807078,Soybean,30.590066012180404,9.91,121.97185999999999
40097,77.26325223434488,Barley,49.96338388127627,4.106072013093289,127.89
41057,230.77252658391217,Cotton,732.1396306068042,1.30784140969163,726.7499999999999
6037,1542.4341212569593,Cotton,1735.0606154854815,1.30784140969163,726.7499999999999
48223,116.27679272522442,Rice,4976.87427190464,0.11300000000000002,446.11000000000007
42109,344.87132283171655,Soybean,49.77144439299657,9.75,140.40026
8075,588.338613225429,Soybean,73.81177392300094,9.54,115.82570999999999
30033,352.59522107939415,Soybean,49.10072652823838,9.54,115.82570999999999
41045,438.7924927925471,Wheat,106.4344179969959,5.272096219931272,122.33999999999999
22125,340.97631001583073,Barley,114.18852580293948,4.106072013093289,127.89
19033,392.97559383474515,Corn,158.19589986922296,4.331437125748503,292.24
56015,458.347914571904,Corn,118.46793444001872,3.9981944444444446,15.309922750987539
18183,560.7515967909692,Soybean,46.18848816216091,9.91,-103.02367910395456
38027,415.19122386491165,Soybean,45.778593038321645,9.54,21.53655372067682
8045,329.3382927019553,Soybean,48.2460121249266,9.56,131.893583212343
49003,473.2038447564454,Barley,82.06100664212431,4.233601462522852,-125.79024702025046
38085,356.03384980452347,Soybean,49.46116979083055,9.54,115.82570999999999
48347,126.27952867743858,Soybean,25.58007557733071,10.7,147.42728
40043,194.35728489762724,Wheat,10.386130612989492,4.506692111959287,-147.55019199028862
21211,316.3308976902162,Soybean,42.388125609291976,10.57,131.71159
13281,304.5013886760078,Soybean,42.23632417532784,10.7,147.42728
40051,164.81831296586657,Wheat,13.79047397943497,4.506692111959287,-102.66889266256719
13271,452.6257992762001,Cotton,582.7533332656682,0.9331695331695331,91.18185668031282
13217,79.14989469925612,Soybean,21.175436887780947,10.7,147.42728
5047,272.36768662559814,Soybean,38.22982749532622,10.57,131.72159
38033,243.43070945520955,Soybean,37.657905603271445,9.54,115.82570999999999
54045,488.1298959579142,Soybean,58.642524688544384,10.57,131.72159
36107,619.3530144308102,Soybean,77.92341276213438,9.75,140.40026
17165,410.0987315345423,Soybean,42.58331928896098,9.91,11.90196261906101
28097,803.2744747114587,Cotton,988.9871327931642,0.9055176093916756,92.27078949453494
31141,457.5236844725623,Corn,83.4223372908695,4.331437125748503,-96.1850756141763
18145,452.99296493183965,Wheat,118.44485598122581,5.036799276672695,143.59
45013,81.84300852259736,Barley,53.549831771833574,4.940314465408805,182.71000000000004
40139,499.2721512068006,Wheat,11.300747882653175,4.506692111959287,-448.3431598648069
37119,352.9010426738132,Soybean,32.63883430326172,10.7,-3.6655156289128854
18045,323.9315848749329,Soybean,44.996311289095146,9.91,121.98186
19085,374.92699217065984,Soybean,50.14216469936022,9.91,121.98186
51085,847.9077062970275,Soybean,32.741152784155055,10.7,-497.5773715065684
29143,1029.7074024747515,Cotton,1804.4083857183418,0.8955607917059378,586.25
8037,512.8944424510582,Soybean,67.44644619910055,9.56,131.893583212343
47171,450.7673712983617,Soybean,55.10775414364822,10.57,131.72159
18073,385.0033311315947,Soybean,51.15894966010037,9.91,121.98186
27099,497.4766454235937,Soybean,62.50842637977736,9.91,121.98186
40031,57.52580355884271,Soybean,20.312855021375917,9.77,140.93079
54087,391.32051763613254,Soybean,49.48364310654044,10.57,131.72159
21067,424.3684743036014,Soybean,52.609277606774015,10.57,131.71159
8027,418.26900685491535,Soybean,57.23641728300055,9.77,140.93079
39057,443.2773444623402,Soybean,50.366607906213474,9.91,55.85573988823535
20121,134.33701193528066,Soybean,28.173777066047155,9.77,140.92079
5101,212.66947466779584,Soybean,32.58193610858996,10.57,131.72159
26071,345.8943460675964,Soybean,49.876369853086814,9.75,140.40026
45057,183.92803229312693,Soybean,30.96685161618009,10.7,147.41728
48249,840.6939487127245,Rice,8511.634946581911,0.1645,559.47
37001,241.86841957819928,Soybean,36.38277566151395,10.7,147.42728
