fips,profit,crop,yield,price,costs
30027,264.5704260504087,Wheat,34.24718103940784,5.272096219931272,-84.01599234924467
16079,469.7664139646682,Soybean,62.93514614822293,9.56,131.893583212343
22035,570.5898639888718,Cotton,1263.26628231708,0.9055176093916756,573.32
5099,194.66598824947812,Soybean,31.971333481259638,10.7,147.42728
39001,439.8022587032257,Soybean,55.51882599688373,9.91,110.38930692589201
29201,471.64648591785954,Corn,176.36097760182835,4.331437125748503,292.25
46009,416.5297406879003,Rice,7633.980006087613,0.11300000000000002,446.11000000000007
1131,167.03198605992486,Corn,96.9923666786998,4.9799999999999995,315.99000000000007
17131,431.1552189602389,Corn,167.01043971294655,4.331437125748503,292.24
29125,354.13587321447955,Soybean,48.04316177744496,9.91,121.97185999999999
40097,285.886502826918,Soybean,25.703566610481424,10.57,-14.199803754129334
41057,808.7554948331208,Rice,8317.480211751494,0.1645,559.47
6037,490.3489324096254,Rice,6381.8780085691515,0.1645,559.47
48223,259.03443534944694,Corn,115.46675408623435,4.9799999999999995,315.99000000000007
42109,430.2861423192836,Soybean,58.5319386994137,9.75,140.40026
8075,542.4623425713661,Soybean,69.00294052110756,9.54,115.82570999999999
30033,324.12838256843327,Soybean,46.11678119165967,9.54,115.82570999999999
41045,628.2899302960061,Wheat,142.37788898052236,5.272096219931272,122.33999999999999
22125,192.63711714905142,Wheat,60.217316835116115,4.905849889624724,102.78
19033,411.52118837320666,Soybean,53.834818201130844,9.91,121.98186
56015,557.3753464088586,Corn,170.10686037280163,3.9981944444444446,122.74495769556364
18183,696.6737492623646,Soybean,64.04017842807123,9.91,-62.03558104017871
38027,504.4455606800101,Soybean,43.81798454430073,9.54,-86.42198812738118
8045,469.1108533147205,Soybean,62.86657285847944,9.56,131.893583212343
49003,783.9728338320645,Barley,90.17659723916485,4.233601462522852,-402.201059875002
38085,349.4054779897668,Rice,7039.959982210325,0.11300000000000002,446.11000000000007
48347,140.627364871571,Soybean,26.920994847810373,10.7,147.42728
40043,388.04087871522313,Wheat,19.74734918690665,4.506692111959287,-299.0456559024853
21211,299.66943389467843,Soybean,40.811828183034855,10.57,131.71159
13281,467.39835080609646,Soybean,57.46033932767257,10.7,147.42728
40051,215.10237103846413,Corn,111.39812838170991,4.347042253521127,269.1499999999999
13271,340.899003729439,Corn,131.90542243563036,4.9799999999999995,315.99000000000007
13217,196.59855512487803,Barley,79.0265134391606,4.106072013093289,127.89
5047,245.26203554857705,Soybean,35.66543288066008,10.57,131.72159
38033,312.31555236599695,Soybean,44.87853903207515,9.54,115.82570999999999
54045,462.91262087232394,Soybean,56.256784377703305,10.57,131.72159
36107,334.55486197075476,Soybean,48.713345843154336,9.75,140.40026
17165,406.0538239235912,Soybean,43.47666533464675,9.91,24.79992954275815
28097,834.1715685706048,Cotton,1226.2829312832453,0.9055176093916756,276.2492198028159
31141,606.8661716047683,Corn,164.15516756343771,4.331437125748503,104.16161556297232
18145,428.9272828959665,Soybean,55.59123540827109,9.91,121.98186
45013,143.8194285968948,Rice,4275.315675361063,0.1645,559.47
40139,468.8434365788792,Wheat,26.023700612017073,4.506692111959287,-351.5626303067118
37119,315.10704488280413,Soybean,43.22657241895366,10.7,147.41728
18045,505.3660454292617,Soybean,63.30453132484982,9.91,121.98186
19085,452.6668669006641,Soybean,57.98675347130818,9.91,121.98186
51085,764.9328899158843,Soybean,56.0414981884889,10.7,-165.28885929905312
29143,802.9220595325564,Cotton,1551.1756124186134,0.8955607917059378,586.25
8037,361.8240096462684,Soybean,51.64409967140286,9.56,131.893583212343
47171,334.3335701872656,Corn,125.55233785730286,4.735185185185185,260.18
18073,539.5485667270947,Barley,154.28732069324082,4.156456692913386,101.73999999999998
