fips,profit,crop,yield,price,costs
30027,268.30505862407233,Soybean,41.86178261887189,9.56,131.893583212343
16079,484.19677077011005,Soybean,64.44459769690931,9.56,131.893583212343
22035,340.1948216185765,Cotton,1008.8316473848295,0.9055176093916756,573.32
5099,102.2100955335556,Wheat,41.78482834688536,4.905849889624724,102.78
39001,357.7416167249992,Soybean,48.40701076942474,9.91,121.97185999999999
29201,306.7068216820309,Soybean,43.257182813524814,9.91,121.97185999999999
46009,433.89690599663,Corn,88.85772806263958,4.331437125748503,-49.015243756448285
1131,105.55906959794777,Soybean,23.64358407457456,10.7,147.42728
17131,455.3188512890513,Soybean,58.25436037225543,9.91,121.98186
29125,176.06191383094927,Soybean,30.074043777088725,9.91,121.97185999999999
40097,152.5388447682899,Soybean,19.98230820377831,10.57,58.67415294564687
41057,648.1716456382975,Cotton,1051.290802882961,1.30784140969163,726.7499999999999
6037,223.0780987600329,Soybean,37.13092907660835,9.56,131.893583212343
48223,147.91974981615567,Soybean,27.60252615104259,10.7,147.42728
42109,489.8051241373988,Soybean,64.63644965511783,9.75,140.40026
8075,283.53695663097574,Corn,136.95355847233213,3.9981944444444446,264.03
30033,533.217412253528,Soybean,68.03387025718322,9.54,115.82570999999999
41045,635.6575894587345,Wheat,117.04737874940497,5.272096219931272,-18.572546401132655
22125,131.3893258436425,Barley,63.14534304728759,4.106072013093289,127.89
19033,581.1733465429069,Corn,201.64516329946144,4.331437125748503,292.24
56015,577.156502900541,Corn,207.2077730665876,3.9981944444444446,251.30046421999475
18183,580.5240326433872,Soybean,70.88757746149214,9.91,121.97185999999999
38027,888.766110960983,Soybean,60.796017900731,9.54,-308.7721001880093
8045,354.8506402027438,Soybean,50.91466772124339,9.56,131.893583212343
49003,456.82717569325547,Barley,81.62321950892932,4.233601462522852,-111.2669942044285
38085,406.230316738587,Soybean,54.722853955826736,9.54,115.82570999999999
48347,92.81269268299383,Soybean,22.452333895606902,10.7,147.42728
40043,445.2714590521242,Wheat,18.26118405880757,4.506692111959287,-362.97392489925943
21211,441.2827292045232,Soybean,54.20949093704098,10.57,131.71159
13281,415.4379258814015,Soybean,52.60422484872911,10.7,147.42728
40051,369.8087128249603,Wheat,19.43274254222541,4.506692111959287,-282.2313252961774
13271,304.83490649966836,Cotton,526.1528283486078,0.9331695331695331,186.1548827062315
13217,124.75629159543205,Barley,61.52992222002025,4.106072013093289,127.89
5047,308.27711346435285,Cotton,813.3712167142264,0.9493538713893943,463.9
38033,211.94398050066908,Soybean,34.35740990573051,9.54,115.82570999999999
54045,391.5151776321949,Soybean,49.50205937863717,10.57,131.72159
36107,460.1396791072908,Soybean,61.59383990844008,9.75,140.40026
17165,279.2643713446042,Soybean,40.48801527190759,9.91,121.97185999999999
28097,881.2100294626275,Cotton,1169.7888515859568,0.9055176093916756,178.05437491852177
31141,716.4306115820187,Soybean,84.60267119899281,9.91,121.98186
18145,534.6100609866295,Soybean,66.25549152236422,9.91,121.98186
