fips,profit,crop,yield,price,costs
30027,504.4889953689831,Soybean,66.5672153327747,9.56,131.893583212343
16079,346.3658059303816,Corn,145.94257697809755,4.3357861635220125,286.40999999999997
22035,320.678682060091,Cotton,987.2791790992082,0.9055176093916756,573.32
5099,191.18421123907262,Barley,77.70789460623698,4.106072013093289,127.89
39001,506.06496808442887,Soybean,63.374049251708264,9.91,121.97185999999999
29201,330.8388158503886,Soybean,45.69229826946403,9.91,121.97185999999999
46009,360.06144514597503,Soybean,48.642109500098385,9.91,121.98186
1131,117.2853536893005,Soybean,24.739498475635564,10.7,147.42728
17131,380.5272535531618,Soybean,50.707276846938626,9.91,121.98186
29125,200.00631974466148,Soybean,32.490230044869975,9.91,121.97185999999999
40097,66.07967955444481,Barley,47.23971692067785,4.106072013093289,127.89
41057,280.4563143741077,Wheat,82.54776430112169,5.226505139500734,150.98
6037,985.3533184340439,Cotton,1309.1062155905684,1.30784140969163,726.7499999999999
48223,78.70132939019726,Soybean,21.13351489628012,10.7,147.42728
42109,400.488082263387,Soybean,55.475727411629435,9.75,140.40026
8075,407.5750173989612,Soybean,54.863807903455054,9.54,115.82570999999999
30033,328.8668664847263,Soybean,46.61347761894406,9.54,115.82570999999999
41045,903.2752425632066,Wheat,177.46207868033486,5.272096219931272,32.321911628532646
22125,150.9078588825526,Barley,67.89892091359634,4.106072013093289,127.89
19033,481.6114015108402,Soybean,60.907493593424846,9.91,121.98186
56015,316.529420352659,Corn,106.67567112233122,3.9981944444444446,109.98065528602842
18183,584.6790962806633,Soybean,53.03890167295339,9.91,-59.06358070169516
38027,557.0749925432613,Soybean,39.82002010708333,9.54,-177.1920007216863
8045,552.4928570040911,Soybean,71.58853977159352,9.56,131.893583212343
49003,598.9136592778616,Corn,204.18988065562309,4.3357861635220125,286.40999999999997
38085,492.012498243613,Soybean,63.71469688088187,9.54,115.82570999999999
48347,82.2823425297084,Barley,51.18574195959513,4.106072013093289,127.89
40043,351.1812248944938,Wheat,7.497352720591545,4.506692111959287,-317.3929645280274
21211,364.2113885734474,Soybean,46.91797337497137,10.57,131.71159
13281,319.27674647890046,Soybean,43.61719873634584,10.7,147.42728
40051,435.72700542296286,Wheat,20.091545910382845,4.506692111959287,-345.18059395157263
13271,498.02510681292966,Corn,163.45684875761643,4.9799999999999995,315.99000000000007
13217,95.75140245302845,Soybean,22.726979668507333,10.7,147.42728
5047,167.91667028239266,Soybean,28.34799056597849,10.57,131.72159
38033,231.54129553245488,Soybean,36.411635800047684,9.54,115.82570999999999
54045,533.1246730682993,Soybean,62.89936263654676,10.57,131.72159
36107,440.50606209729403,Soybean,59.58013559972246,9.75,140.40026
17165,383.79997880915374,Soybean,51.03651249335557,9.91,121.97185999999999
28097,666.630591587859,Cotton,1248.228310255412,0.9055176093916756,463.6621238896323
31141,362.5480696326245,Soybean,48.89303023538088,9.91,121.98186
18145,393.8699104529435,Soybean,52.05365998516079,9.91,121.98186
45013,71.97740149405652,Wheat,42.65898445387441,5.226505139500734,150.98
40139,461.663801959586,Wheat,8.851461872372916,4.506692111959287,-421.7729885600546
37119,341.33399069450223,Soybean,45.67768884995348,10.7,147.41728
18045,341.2878428532847,Wheat,96.2670569579645,5.036799276672695,143.59
19085,639.7121446977854,Soybean,76.86115082722355,9.91,121.98186
51085,490.28309115048677,Soybean,42.53502400017375,10.7,-35.158334348627704
29143,969.7265727939355,Cotton,1737.4326647663788,0.8955607917059378,586.25
8037,334.9476373965166,Soybean,48.8327636620146,9.56,131.893583212343
47171,430.7141331904386,Soybean,53.21056983826287,10.57,131.72159
18073,299.1640825936044,Soybean,42.49706787019217,9.91,121.98186
27099,646.1667365115255,Soybean,77.51247189823668,9.91,121.98186
40031,339.50814447937324,Wheat,11.386320974418798,4.506692111959287,-288.1935015597235
