fips,profit,crop,yield,price,costs
30027,563.1950564313779,Soybean,72.70801669913399,9.56,131.893583212343
16079,427.78503432166934,Soybean,58.543788444980365,9.56,131.893583212343
22035,146.91835220184998,Cotton,795.3885653153718,0.9055176093916756,573.32
5099,93.67341045165894,Barley,53.95994267639384,4.106072013093289,127.89
39001,918.6251075471989,Cotton,1680.371808909353,0.8955607917059378,586.25
29201,126.06863343018026,Wheat,53.53769698130923,5.036799276672695,143.59
46009,225.89233247327786,Soybean,35.10334939185447,9.91,121.98186
1131,29.521428827225094,Wheat,26.968095600932784,4.905849889624724,102.78
17131,418.47261005317716,Soybean,54.53627346651636,9.91,121.98186
29125,65.86464449037572,Wheat,41.58487026879127,5.036799276672695,143.59
40097,34.37350250802464,Wheat,27.957133951058637,4.905849889624724,102.78
41057,327.7764389554477,Wheat,91.60163937027741,5.226505139500734,150.98
6037,197.30597653416595,Soybean,34.43510039189424,9.56,131.893583212343
48223,146.54131226446998,Soybean,27.47370021163271,10.7,147.42728
42109,269.1916638942115,Soybean,42.009428091714,9.75,140.40026
8075,405.66366513108585,Soybean,54.663456512692434,9.54,115.82570999999999
30033,268.61353557072505,Soybean,40.29761483969864,9.54,115.82570999999999
41045,396.3383813875579,Wheat,73.921654962604,5.272096219931272,-6.616303688149657
22125,51.06832180899552,Barley,43.58382445274703,4.106072013093289,127.89
19033,499.71002382154086,Soybean,62.73379251478717,9.91,121.98186
56015,1234.511199947729,Corn,275.4849947799877,3.9981944444444446,-133.06862429057549
18183,846.690783721989,Soybean,55.46256160599157,9.91,-297.0567982066125
38027,399.52928448640563,Soybean,51.477033899813065,9.54,91.56161891781097
8045,629.3823516225314,Soybean,79.63137393670233,9.56,131.893583212343
49003,543.2193468726359,Barley,77.24016582512252,4.233601462522852,-216.21526786988963
38085,180.79152352657366,Corn,43.99270702481542,3.9981944444444446,-4.900126703884553
48347,27.211597893065615,Barley,37.77371595005724,4.106072013093289,127.89
40043,448.9285323347958,Wheat,10.591574709363186,4.506692111959287,-401.19556613888125
21211,160.5074286553992,Wheat,53.66805641815908,4.905849889624724,102.78
13281,243.82865046424774,Soybean,36.565974809742784,10.7,147.42728
40051,144.3280730475887,Wheat,23.16851887325621,4.506692111959287,-39.91469179570508
13271,358.46446820829976,Cotton,760.0899642845275,0.9331695331695331,350.82832892993986
13217,121.056768321508,Cotton,671.4822398811316,0.9331695331695331,505.54999999999995
5047,113.63340557519773,Barley,58.821034995255054,4.106072013093289,127.89
38033,158.7552138410887,Soybean,28.78206748858372,9.54,115.82570999999999
54045,368.03869298981783,Soybean,47.28101068967056,10.57,131.72159
36107,349.50441343308324,Soybean,50.24663317262392,9.75,140.40026
17165,288.697720480176,Soybean,24.100255280659294,9.91,-49.86419064884238
28097,355.41419214037995,Cotton,466.73154442051253,0.9055176093916756,67.21944019096719
31141,380.94736768158003,Soybean,50.74966979632492,9.91,121.98186
18145,314.19936489323,Soybean,44.014250746037334,9.91,121.98186
45013,-17.260982422110203,Wheat,25.584786393353358,5.226505139500734,150.98
40139,293.19968965449647,Wheat,10.072793867678978,4.506692111959287,-247.80470898563573
37119,326.3050254016934,Soybean,44.27311265436387,10.7,147.41728
18045,369.77651470099863,Wheat,101.9231632037813,5.036799276672695,143.59
19085,371.24665547693144,Soybean,49.77078864550266,9.91,121.98186
51085,504.9723261650074,Soybean,39.48518744788172,10.7,-82.48082047267303
29143,180.58726957978686,Wheat,64.36176066836201,5.036799276672695,143.59
8037,627.1531183705054,Soybean,79.39819054213893,9.56,131.893583212343
47171,248.4927257257268,Soybean,35.971080011894685,10.57,131.72159
18073,297.98473528683706,Soybean,42.378062087470944,9.91,121.98186
27099,592.3529280051627,Corn,201.06248981292518,4.331437125748503,278.5366049659717
40031,55.221162015257065,Wheat,17.790887453244714,4.506692111959287,24.956890135036346
54087,307.11138312198966,Soybean,41.51683757067073,10.57,131.72159
21067,472.7264573481075,Soybean,38.24430440761521,10.57,-68.48415975961473
8027,398.8126831668542,Soybean,55.24498190039449,9.77,140.93079
39057,326.55822108178074,Soybean,40.224897234767326,9.91,72.07051051476344
20121,180.55759020342833,Wheat,60.203267377294345,4.506692111959287,90.76
5101,352.69242649132707,Barley,117.04188941617774,4.106072013093289,127.89
26071,667.0654476904497,Soybean,82.81699566055894,9.75,140.40026
45057,427.59219240137304,Soybean,35.100948834016265,10.7,-52.01203987739905
48249,421.22735075741775,Rice,5961.686022841445,0.1645,559.47
37001,215.34164643882747,Soybean,33.90363798493715,10.7,147.42728
49017,296.18061794454087,Soybean,44.77763610427655,9.56,131.893583212343
48475,183.92063622155172,Barley,74.21200386911272,4.940314465408805,182.71000000000004
24019,597.4173089707792,Soybean,45.90168568386136,10.7,-106.26927215346268
51007,321.43451077936595,Soybean,43.81885895134261,10.7,147.42728
19145,198.26179260922422,Barley,72.17729301034625,4.156456692913386,101.73999999999998
47063,473.3979856143362,Cotton,987.30095685246,0.9493538713893943,463.9
21147,306.4950612984666,Soybean,41.45852897809523,10.57,131.72159
13105,131.61507594988973,Soybean,26.078724855129884,10.7,147.42728
48275,1384.3218058491752,Wheat,14.550873862554527,4.506692111959287,-1318.7454973906863
39145,180.09129974492245,Barley,67.80566250706642,4.156456692913386,101.73999999999998
27159,463.91606010960504,Soybean,61.98116103688257,9.75,140.40026
45047,170.47726217071397,Soybean,29.71070487576766,10.7,147.42728
16061,802.3831569874193,Wheat,80.9659454309126,5.272096219931272,-375.52290213794333
13093,131.86528360189064,Wheat,47.82969085502124,4.905849889624724,102.78
18057,487.02664029491757,Soybean,61.45292636679289,9.91,121.97185999999999
29019,111.90088931022541,Wheat,50.724850301956536,5.036799276672695,143.59
6103,140.91156546477544,Soybean,28.536103418108624,9.56,131.893583212343
26041,472.34573183114867,Soybean,62.84574275191268,9.75,140.40026
1029,167.92613087381898,Soybean,28.34888560774068,10.57,131.72159
17091,386.70519565751147,Wheat,105.28416292336829,5.036799276672695,143.59
28163,65.22786952930112,Barley,47.03226560895524,4.106072013093289,127.89
51059,385.11254596255867,Barley,124.93754233406412,4.106072013093289,127.89
51175,372.0919735606919,Soybean,31.323043148340385,10.7,-36.935411873449766
40103,53.33361218633418,Barley,44.13551725553158,4.106072013093289,127.89
48277,250.6446261825901,Soybean,15.666400170714425,9.77,-97.58389651471015
5139,70.54307864134198,Barley,48.32674098471385,4.106072013093289,127.89
54067,543.121454372294,Soybean,63.8451319179086,10.57,131.72159
30109,273.9916064410685,Soybean,40.861353924640305,9.54,115.82570999999999
37061,468.3209148091896,Cotton,1043.6162778497635,0.9331695331695331,505.54999999999995
13137,188.60254208577942,Soybean,31.40465626969901,10.7,147.42728
30107,191.07302049789445,Soybean,33.78311754291187,9.56,131.893583212343
22061,54.38883858768807,Soybean,18.861319494176456,10.7,147.42728
29057,331.538391515098,Soybean,11.39625624381739,10.57,-211.07996301794816
17121,297.218984070107,Wheat,87.51767935475584,5.036799276672695,143.59
46101,383.05543336526773,Soybean,50.9623908542147,9.91,121.98186
8051,637.8418228368026,Corn,213.16822093597472,4.3357861635220125,286.40999999999997
22089,130.59950833976887,Barley,62.952989503230135,4.106072013093289,127.89
28155,319.9826190362492,Cotton,656.5175753053175,0.9055176093916756,274.5056062778412
48289,170.62746357792946,Barley,72.70146812477427,4.106072013093289,127.89
47041,554.7630702359511,Soybean,38.43075431549582,10.57,-148.54999712116035
51530,310.6398053984871,Soybean,41.850652355580614,10.57,131.72159
29135,169.28176664918035,Wheat,62.11717987218724,5.036799276672695,143.59
48073,252.9937047424802,Soybean,37.42252193854955,10.7,147.42728
40037,22.720798890836548,Barley,36.68001886244919,4.106072013093289,127.89
27131,366.86739453918,Soybean,49.3288854227225,9.91,121.98186
46105,249.75120244007948,Soybean,38.320431073383595,9.54,115.82570999999999
20101,479.1288287604772,Soybean,63.46567233986461,9.77,140.93079
30005,325.6322211886536,Soybean,46.27441626715447,9.54,115.82570999999999
55013,359.8920411949783,Soybean,51.312030891792645,9.75,140.40026
55099,739.5564575533381,Soybean,90.2519710311116,9.75,140.40026
34013,310.2814573846552,Barley,83.5990838343747,5.112992125984253,117.16000000000001
40123,9.509666453604552,Corn,64.10327993197873,4.347042253521127,269.1499999999999
17185,190.23559251272832,Soybean,31.50529288725815,9.91,121.98186
39091,406.3258038084813,Soybean,53.30955235201627,9.91,121.97185999999999
21229,255.1527062671578,Wheat,72.96038695031048,4.905849889624724,102.78
13057,302.5598136471056,Soybean,42.05486856515006,10.7,147.42728
12053,253.16407428525156,Cotton,749.2606267271358,1.30784140969163,726.7499999999999
48043,518.084301711998,Soybean,67.98931850673023,9.56,131.893583212343
28031,224.58779429771232,Barley,85.84306197595762,4.106072013093289,127.89
37107,1233.6656213881306,Cotton,1863.7724010136103,0.9331695331695331,505.54999999999995
53077,430.8199000514291,Soybean,58.86124301922302,9.56,131.893583212343
17143,219.31314533882187,Soybean,34.43945563459353,9.91,121.98186
38003,421.4611463725539,Soybean,56.31832876022578,9.54,115.81570999999998
29189,Inf,Soybean,40.90058377229797,9.91,-Inf
5061,161.60839901234272,Soybean,27.751181552728735,10.57,131.72159
26069,472.14766046946875,Soybean,62.82542774045833,9.75,140.40026
8119,403.5291831516834,Soybean,56.00656551924963,9.56,131.893583212343
42069,257.95645915957175,Soybean,40.85709940098172,9.75,140.40026
48265,101.32009313964073,Rice,4844.514098580891,0.11300000000000002,446.11000000000007
17153,100.18561479451466,Barley,48.58119059409203,4.156456692913386,101.73999999999998
25011,492.6050447141479,Wheat,110.20938985378766,5.771786283891547,143.5
13147,801.1880783538095,Wheat,39.382649908536735,4.905849889624724,-607.9827096468854
42117,651.5902234092248,Soybean,81.2297931701769,9.75,140.40026
8105,484.39884674517464,Barley,145.6322358642058,4.233601462522852,132.15
36031,487.22096287166414,Soybean,64.37140747401683,9.75,140.40026
54035,652.7744831482985,Soybean,74.21911761100269,10.57,131.72159
26117,478.7274246765003,Cotton,992.9147108200551,0.9493538713893943,463.9
40125,462.8287557185711,Wheat,22.984471277109378,4.506692111959287,-359.24482031646744
28123,257.9091410135917,Cotton,917.9602167781247,0.9055176093916756,573.32
12097,97.89546722288497,Barley,56.799110499470046,4.940314465408805,182.71000000000004
31039,380.45321365236777,Soybean,50.699805615778786,9.91,121.98186
45041,155.64870500613975,Soybean,15.59307029532555,10.7,11.197147153843616
51081,213.43599530821967,Soybean,32.703579605157955,10.7,136.49230646697043
13005,87.1823831873902,Cotton,485.0519284010105,1.30784140969163,547.188614626231
10005,248.52184920812488,Soybean,37.00459151477803,10.7,147.42728
26077,851.8584129518214,Soybean,101.77012030275091,9.75,140.40026
35043,473.1847424507901,Soybean,63.292711889449066,9.56,131.893583212343
39157,531.534165366012,Soybean,62.74888887095666,10.57,131.72159
12019,43.9063066927597,Rice,3667.9410741201195,0.1645,559.47
41015,196.534343833187,Cotton,705.96047578191,1.30784140969163,726.7499999999999
37165,123.35018159979639,Barley,61.18747571855805,4.106072013093289,127.89
48061,1102.231696036037,Cotton,522.743998076014,1.30784140969163,-418.56544868446406
39069,545.2570204855502,Soybean,59.41431439324595,9.91,43.538835151517105
17015,651.8404188903459,Soybean,78.08499282445467,9.91,121.98186
39143,665.797327771648,Soybean,56.39590872331846,9.75,-115.93721771929302
22123,154.31379109891182,Soybean,16.08186426057481,10.08,7.791400647682281
56027,476.85217655741747,Corn,185.30418839105866,3.9981944444444446,264.03
42029,335.06901521325256,Soybean,48.76607950905154,9.75,140.40026
48151,194.57363584069657,Rice,5669.766688855721,0.11300000000000002,446.11000000000007
17047,209.07208505839884,Soybean,33.406048946357096,9.91,121.98186
48455,89.83184628410697,Soybean,22.17375012001,10.7,147.42728
4001,265.80541479890553,Soybean,41.60031359950298,9.56,131.893583212343
23015,659.0065591741437,Soybean,81.99044299221987,9.75,140.40026
11001,862.4328201771727,Cotton,1465.9531537970229,0.9331695331695331,505.54999999999995
40109,69.92962565614528,Wheat,29.628927600847103,4.506692111959287,63.598828648405174
13307,240.5054486138256,Cotton,549.8295064461971,0.9331695331695331,272.578695239407
42015,579.6496097466478,Soybean,73.85126869196388,9.75,140.40026
5087,137.415803149868,Barley,64.61304193006619,4.106072013093289,127.89
28115,156.0773269918755,Soybean,11.758593551230142,10.08,-37.55070399547566
28057,114.35782719655698,Barley,58.997461911063944,4.106072013093289,127.89
48037,289.20093897838484,Corn,121.52428493541866,4.9799999999999995,315.99000000000007
40001,32.132458432665814,Barley,38.97215098088688,4.106072013093289,127.89
12123,47.304306154049584,Barley,46.5586366545224,4.940314465408805,182.71000000000004
10003,276.2756629423271,Soybean,35.29100901817038,10.7,101.33813355209594
8097,735.4621181245295,Soybean,90.72758382184858,9.56,131.893583212343
48243,543.9415397402829,Soybean,70.6940505180571,9.56,131.893583212343
38103,439.69847757238745,Soybean,58.2310469153446,9.54,115.82570999999999
22081,98.32383693885525,Barley,55.092515722450315,4.106072013093289,127.89
42071,424.130099112643,Barley,105.86562345007417,5.112992125984253,117.16000000000001
17073,370.9728962878625,Soybean,49.74316410573789,9.91,121.98186
18153,297.3546606862685,Soybean,42.31448241031973,9.91,121.98186
27035,634.1427188414988,Soybean,79.44030552220501,9.75,140.40026
24021,337.3493486066872,Barley,88.89302729352318,5.112992125984253,117.16000000000001
51149,300.1892809527477,Soybean,23.417357928084886,10.7,-49.623551122239405
40047,233.85777067002527,Wheat,22.52301179741653,4.506692111959287,-132.35349106504225
21239,333.62914441718186,Soybean,36.638338096606375,10.57,53.63808926394755
