fips,profit,crop,yield,price,costs
30027,377.45858343573093,Soybean,53.279515339756685,9.56,131.893583212343
16079,659.5942770613035,Soybean,82.79161718343582,9.56,131.893583212343
22035,530.9243077244872,Cotton,1219.4619919830336,0.9055176093916756,573.32
5099,199.21902714994792,Barley,79.66470780514196,4.106072013093289,127.89
39001,465.98510352324774,Soybean,59.329663322224796,9.91,121.97185999999999
29201,428.4428690445326,Soybean,50.80646275176029,9.91,75.0491768254119
46009,559.5166577060318,Rice,8899.350953150722,0.11300000000000002,446.11000000000007
1131,146.0359458640421,Soybean,27.426469706919825,10.7,147.42728
17131,639.740345559413,Corn,215.1665413816575,4.331437125748503,292.24
29125,291.3790422518801,Soybean,41.7104845864662,9.91,121.97185999999999
40097,360.49181218310076,Rice,7138.069134363724,0.11300000000000002,446.11000000000007
41057,811.6746987684929,Cotton,1176.3082950028559,1.30784140969163,726.7499999999999
6037,347.5393713104163,Rice,5513.734780002531,0.1645,559.47
48223,131.88025393835431,Rice,5114.957999454463,0.11300000000000002,446.11000000000007
42109,450.1457673886341,Soybean,60.56882332191119,9.75,140.40026
8075,338.0183690988591,Soybean,47.57275462252192,9.54,115.82570999999999
30033,518.6348570292785,Soybean,66.50530052717804,9.54,115.82570999999999
41045,789.7902042485698,Soybean,96.41043801892394,9.56,131.893583212343
22125,116.40914337646977,Barley,59.49704306146063,4.106072013093289,127.89
19033,921.9271700200204,Corn,280.3150859104768,4.331437125748503,292.24
56015,348.07563911849263,Corn,142.58981895690738,3.9981944444444446,222.02618286935365
18183,483.0070047046305,Soybean,61.047312280991974,9.91,121.97185999999999
38027,720.7289924824094,Soybean,63.32191383097073,9.54,-116.63793453494858
8045,576.1825440343434,Soybean,74.06654050697556,9.56,131.893583212343
49003,516.4524917634,Corn,185.17114578160488,4.3357861635220125,286.40999999999997
38085,576.4491062282309,Corn,54.653685333559395,3.9981944444444446,-357.93304515917896
48347,144.0696935432315,Barley,66.23354209960677,4.106072013093289,127.89
40043,664.6365815721947,Rice,9829.615766125617,0.11300000000000002,446.11000000000007
21211,367.3596158997526,Soybean,39.53042623146953,10.57,50.47698936688026
13281,559.7791011882757,Cotton,1141.6243922686367,0.9331695331695331,505.54999999999995
40051,667.6560177366796,Rice,9856.336440147606,0.11300000000000002,446.11000000000007
13271,520.7294897546094,Cotton,689.4348088451931,0.9331695331695331,122.63006896628559
13217,70.57891963684287,Wheat,35.337183879897324,4.905849889624724,102.78
5047,492.06480141212705,Cotton,1006.9636099056062,0.9493538713893943,463.9
38033,489.51266133243496,Soybean,63.4526594688087,9.54,115.82570999999999
54045,457.7430370700009,Soybean,55.76770360170302,10.57,131.72159
36107,487.2720546371286,Soybean,64.37664765509011,9.75,140.40026
17165,293.10852288843154,Soybean,40.1729350883696,9.91,105.00526383731119
28097,636.6237126347125,Cotton,946.0305535193428,0.9055176093916756,220.02361259960645
31141,465.4340915705254,Corn,126.12840075799258,4.331437125748503,80.88314608392932
18145,432.85786223328637,Soybean,55.9878629902408,9.91,121.98186
45013,351.4958132029718,Rice,5537.786098498309,0.1645,559.47
40139,634.9454805042482,Cotton,1081.2393612533192,0.9193667157584683,359.11
37119,307.9686967329929,Soybean,42.55943707784981,10.7,147.41728
18045,399.44712534048597,Soybean,52.616446553025824,9.91,121.98186
19085,346.1817258172,Corn,129.36551383776106,4.331437125748503,214.15686361121004
51085,771.949335260983,Soybean,40.3666300032305,10.7,-340.02639422641676
29143,1509.8753999938576,Cotton,2340.5729900267133,0.8955607917059378,586.25
8037,511.437662725685,Soybean,67.29406338263891,9.56,131.893583212343
47171,473.46140310940655,Soybean,57.25477702075748,10.57,131.72159
18073,469.4748246564476,Soybean,59.68281378975253,9.91,121.98186
27099,836.5631543442346,Corn,260.60707372017305,4.331437125748503,292.24
40031,707.3082862652911,Rice,10207.241471374258,0.11300000000000002,446.11000000000007
54087,758.1401742988816,Soybean,84.18748952685729,10.57,131.72159
21067,453.5014701643912,Soybean,47.63399078327164,10.57,49.98981241479002
8027,304.9118092482852,Soybean,45.633838203509235,9.77,140.93079
