fips,profit,crop,yield,price,costs
30027,316.19188095153294,Soybean,46.870864452288274,9.56,131.893583212343
16079,470.5090863093246,Soybean,63.01283153992338,9.56,131.893583212343
22035,461.1864730680719,Cotton,1142.4476590389565,0.9055176093916756,573.32
5099,121.21249786638636,Barley,60.66686046227577,4.106072013093289,127.89
39001,433.6155337065784,Soybean,56.063309153035156,9.91,121.97185999999999
29201,238.22350017278904,Corn,122.47055302254202,4.331437125748503,292.25
46009,398.3850231958021,Soybean,52.50927176546943,9.91,121.98186
1131,94.06383807017757,Barley,54.055028105308295,4.106072013093289,127.89
17131,536.7328298451364,Soybean,66.46969625077057,9.91,121.98186
29125,252.18795171841242,Soybean,37.7557832208287,9.91,121.97185999999999
40097,144.20516531168226,Barley,66.26653513236869,4.106072013093289,127.89
41057,168.06604793175194,Soybean,31.376530454403238,9.56,131.893583212343
6037,473.87591830165536,Cotton,918.0210302293038,1.30784140969163,726.7499999999999
48223,142.12049995245746,Soybean,27.060540182472664,10.7,147.42728
42109,407.48104691046115,Soybean,56.19295455491909,9.75,140.40026
8075,539.6821277881088,Soybean,68.71151339497996,9.54,115.82570999999999
30033,282.1194251161496,Soybean,41.71332653209116,9.54,115.82570999999999
41045,856.9322466280893,Wheat,106.40945971778518,5.272096219931272,-295.93133628502505
22125,141.95254174314383,Wheat,49.88586019737852,4.905849889624724,102.78
19033,594.7579347494477,Soybean,72.32490360741147,9.91,121.98186
56015,668.1273177882344,Corn,179.85451554797118,3.9981944444444446,50.966007083910824
18183,677.3291209426511,Soybean,80.65600211328467,9.91,121.97185999999999
38027,458.2644116192314,Soybean,55.391553582406914,9.54,70.1710095569305
8045,681.3975244165438,Soybean,85.07229159297978,9.56,131.893583212343
49003,351.417446695467,Corn,147.107680738884,4.3357861635220125,286.40999999999997
38085,394.65750853067334,Soybean,53.50977133445213,9.54,115.82570999999999
48347,768.9745002704706,Cotton,1365.8016630070604,0.9331695331695331,505.54999999999995
40043,327.8463944031733,Wheat,14.93722491045192,4.506692111959287,-260.52892072467785
21211,233.04473805086337,Soybean,30.08610369709959,10.57,84.96537802747929
13281,386.9830502455949,Soybean,49.9448906771584,10.7,147.42728
40051,220.3155722377043,Wheat,28.098460306566263,4.506692111959287,-93.68446281590097
13271,279.78097420889543,Cotton,598.636512264204,0.9331695331695331,278.8483804789293
13217,108.95894147903164,Wheat,43.16050149166483,4.905849889624724,102.78
5047,300.0643968950086,Cotton,804.7203681562225,0.9493538713893943,463.9
38033,480.65695968086254,Soybean,62.52438885543632,9.54,115.82570999999999
54045,573.6090023078774,Cotton,1092.8580306829808,0.9493538713893943,463.9
36107,582.0129097843046,Soybean,74.09365843941586,9.75,140.40026
17165,380.67037100536936,Soybean,50.72070948591013,9.91,121.97185999999999
28097,506.33026746942585,Cotton,865.221845997298,0.9055176093916756,277.1433501115
31141,420.71450428607375,Soybean,54.76249891887726,9.91,121.98186
18145,467.45946281918407,Soybean,59.47944730768759,9.91,121.98186
45013,42.64613494686864,Cotton,588.2946733796118,1.30784140969163,726.7499999999999
40139,492.4602750895427,Wheat,15.040461932465446,4.506692111959287,-424.6775439382767
37119,260.1511905483541,Soybean,38.090511266201325,10.7,147.41728
18045,449.4976619311435,Soybean,57.666954786190054,9.91,121.98186
19085,413.9908846654022,Corn,133.49260161664628,4.331437125748503,164.22392598969418
51085,623.3839182791223,Soybean,39.53519453382016,10.7,-200.35733676724658
29143,1053.4711965213025,Cotton,1830.9434844705816,0.8955607917059378,586.25
8037,574.5668649368968,Soybean,73.89753641728448,9.56,131.893583212343
47171,366.10307005593796,Soybean,47.09788647643689,10.57,131.72159
18073,326.6142522146068,Soybean,45.26701435061622,9.91,121.98186
27099,593.633101203128,Soybean,72.21139870869102,9.91,121.98186
40031,87.85109245413487,Wheat,19.698731515536426,4.506692111959287,0.9250254825369524
54087,726.5539649788317,Soybean,81.1992010386785,10.57,131.72159
21067,570.3261493029136,Soybean,38.52655394764708,10.57,-163.10047407628383
8027,302.7710214504245,Soybean,45.41471969809872,9.77,140.93079
39057,514.9312309174236,Soybean,64.26872764050692,9.91,121.97185999999999
20121,219.7876974757899,Soybean,36.920008953509715,9.77,140.92079
5101,207.47470024279198,Soybean,32.090472113793,10.57,131.72159
26071,654.8951078427114,Soybean,81.56875567617553,9.75,140.40026
45057,144.05447947014596,Soybean,24.62236720386698,10.7,119.40484961123069
48249,856.1291447537833,Rice,8605.465925554914,0.1645,559.47
37001,177.237915922271,Barley,74.31138931545537,4.106072013093289,127.89
49017,384.9123878948058,Soybean,54.05920199865574,9.56,131.893583212343
48475,794.3727608901569,Corn,249.27030995740427,4.3357861635220125,286.40999999999997
24019,418.0320737699538,Soybean,33.701695534699454,10.7,-57.42393154866966
51007,289.7526533977327,Soybean,40.85793770072268,10.7,147.42728
19145,396.59276779990626,Soybean,52.328418546912836,9.91,121.98186
47063,397.6492448786498,Soybean,50.08238740573792,10.57,131.72159
21147,356.85325197015635,Soybean,46.22278542764015,10.57,131.72159
13105,205.29336878832135,Barley,81.14406365155766,4.106072013093289,127.89
48275,1102.0566823313693,Wheat,21.081936122079092,4.506692111959287,-1007.046887105166
39145,501.2898127400931,Soybean,62.89219704743624,9.91,121.97185999999999
27159,620.6761653896377,Corn,183.65971189206658,4.472243589743591,200.69480381381175
45047,154.8681387732214,Soybean,28.25190829656275,10.7,147.42728
16061,487.3552532372531,Wheat,79.58037210450331,5.272096219931272,-67.79987428437718
13093,133.261100890311,Cotton,479.90156554707283,0.9331695331695331,314.56841899857903
18057,670.8763639966761,Soybean,74.69532158378875,9.91,69.3542728986705
29019,331.40388344841466,Soybean,45.74931820871994,9.91,121.97185999999999
6103,803.8945722867804,Corn,213.91961222260815,4.3357861635220125,123.61512249399829
26041,448.59699046285004,Soybean,60.40997440644615,9.75,140.40026
1029,206.17755316238112,Soybean,31.967752427850623,10.57,131.72159
17091,311.4366781128197,Soybean,43.73547306890209,9.91,121.98186
28163,278.379748428532,Cotton,940.5667428165222,0.9055176093916756,573.32
51059,321.2177839312263,Barley,109.37649960817251,4.106072013093289,127.89
51175,415.6243969272256,Soybean,35.92097803876572,10.7,-31.269931912432412
40103,107.22902132984852,Barley,57.26129999184373,4.106072013093289,127.89
48277,170.9970264442269,Soybean,16.948566311717585,9.77,-5.409533578746107
5139,58.37590996844074,Rice,4464.477079366732,0.11300000000000002,446.11000000000007
