fips,profit,crop,yield,price,costs
30027,331.2568054996083,Soybean,48.44669337991122,9.56,131.893583212343
16079,674.2378592679181,Soybean,84.32337264437878,9.56,131.893583212343
22035,108.22331770652848,Barley,57.50345268023043,4.106072013093289,127.89
5099,112.85216133908587,Barley,58.630769399907315,4.106072013093289,127.89
39001,402.0193162392151,Soybean,52.87499255693391,9.91,121.97185999999999
29201,148.59875774361663,Wheat,58.01080044957366,5.036799276672695,143.59
46009,195.75726013278512,Rice,5680.241240113142,0.11300000000000002,446.11000000000007
1131,170.25090318304012,Barley,72.60975994389273,4.106072013093289,127.89
17131,352.71043276473097,Soybean,47.90033226687497,9.91,121.98186
29125,120.45553332676573,Barley,53.45792095117974,4.156456692913386,101.73999999999998
40097,105.20142462697488,Barley,56.767495524603966,4.106072013093289,127.89
41057,693.4831525749495,Cotton,1085.936828464408,1.30784140969163,726.7499999999999
6037,223.48335718850615,Corn,117.60113113473139,4.3357861635220125,286.40999999999997
48223,264.82211091336995,Barley,95.6417982103344,4.106072013093289,127.89
42109,351.61560896362306,Soybean,50.463166047551084,9.75,140.40026
8075,330.8877564678895,Soybean,46.82531095051253,9.54,115.82570999999999
30033,333.4430641091442,Soybean,47.09316290452245,9.54,115.82570999999999
41045,623.0819640757638,Soybean,78.97233758243796,9.56,131.893583212343
22125,164.2113028966952,Barley,71.1388650674546,4.106072013093289,127.89
19033,269.5199630651924,Soybean,39.50573391172476,9.91,121.98186
56015,472.4526974858949,Corn,118.13520183474718,3.9981944444444446,-0.12518981688555186
18183,666.5509583008743,Soybean,56.77750610840933,9.91,-103.88587276653787
38027,428.72482885175657,Soybean,45.46594067060045,9.54,5.02024514577171
8045,458.29599191197525,Soybean,61.73531120547261,9.56,131.893583212343
49003,516.3532982571467,Barley,95.8402955762358,4.233601462522852,-110.60368273697233
38085,166.32943192096334,Soybean,29.57601068353914,9.54,115.82570999999999
48347,276.0407830851676,Barley,98.37401336292403,4.106072013093289,127.89
40043,484.26791630555294,Wheat,15.721511149005831,4.506692111959287,-413.41590602224835
21211,174.48306291071003,Soybean,28.968273690701043,10.57,131.71159
13281,294.7894861699524,Barley,102.94010548819597,4.106072013093289,127.89
40051,235.85117259823915,Wheat,22.65923677131763,4.506692111959287,-133.73296897792414
13271,627.6117309049832,Cotton,698.1661014386067,0.9331695331695331,23.89560404927431
13217,70.82263644225029,Wheat,35.38686269414781,4.905849889624724,102.78
5047,141.97807274508602,Barley,65.72414509159624,4.106072013093289,127.89
38033,301.9054052921621,Soybean,43.78732864697716,9.54,115.82570999999999
54045,292.0992234536105,Soybean,40.09657648567743,10.57,131.72159
36107,426.9862231594834,Soybean,58.193485452254706,9.75,140.40026
17165,138.8674668423631,Wheat,56.07876179432631,5.036799276672695,143.59
28097,90.06479944104782,Wheat,39.309152089812436,4.905849889624724,102.78
31141,338.976968647262,Soybean,46.51451348610111,9.91,121.98186
18145,399.95728588057796,Wheat,107.91521679213011,5.036799276672695,143.59
45013,38.78340033180817,Barley,44.8338667270404,4.940314465408805,182.71000000000004
40139,712.6564007661825,Wheat,19.061459665388814,4.506692111959287,-626.7522708497446
37119,101.99870093046087,Wheat,41.74173803473745,4.905849889624724,102.78
18045,273.8572497585062,Wheat,82.87946904929504,5.036799276672695,143.59
19085,295.7163460405945,Soybean,42.14916307170479,9.91,121.98186
51085,663.8738413903857,Soybean,35.4889067257537,10.7,-284.14253942482105
