fips,profit,crop,yield,price,costs
30027,218.6241158185448,Soybean,36.665031279381566,9.56,131.893583212343
16079,519.5165095875541,Soybean,68.13913104601434,9.56,131.893583212343
22035,381.69631256506375,Cotton,1054.6634352109854,0.9055176093916756,573.32
5099,285.27008665872654,Soybean,40.43900622978753,10.7,147.42728
39001,372.0231360599004,Soybean,49.84813280120085,9.91,121.97185999999999
29201,244.2695432511725,Wheat,77.00516179937831,5.036799276672695,143.59
46009,316.592176669822,Rice,6749.57678468869,0.11300000000000002,446.11000000000007
1131,228.49181224933682,Barley,86.79385337444637,4.106072013093289,127.89
17131,388.08396078633,Soybean,51.46981037198083,9.91,121.98186
29125,205.47800054541477,Soybean,33.042367360788575,9.91,121.97185999999999
40097,136.86197802758295,Barley,64.47816238569409,4.106072013093289,127.89
41057,1107.590399327935,Rice,10134.105770990487,0.1645,559.47
6037,264.8867281351834,Cotton,758.2239870880039,1.30784140969163,726.7499999999999
48223,191.604298560985,Corn,101.92656597610143,4.9799999999999995,315.99000000000007
42109,386.514131019205,Soybean,54.04250164299538,9.75,140.40026
8075,551.1718876994611,Soybean,69.91589074417831,9.54,115.82570999999999
30033,315.1112212141687,Wheat,11.690197877268442,5.26809312638581,-253.52617013084085
41045,464.93372845380776,Wheat,111.39283198846162,5.272096219931272,122.33999999999999
22125,169.10031438362233,Barley,72.3295435239788,4.106072013093289,127.89
19033,683.187031771227,Corn,190.09339251204625,4.331437125748503,140.19054591493273
56015,559.5955911773631,Corn,133.11792591177854,3.9981944444444446,-27.36423934092295
18183,399.5624444520764,Soybean,50.37910905722313,9.91,99.69452630500484
38027,878.0285844750695,Soybean,57.811377025448515,9.54,-326.50804765229066
8045,485.01325787428806,Soybean,64.53000429776475,9.56,131.893583212343
49003,720.0645603390522,Barley,69.07282542438304,4.233601462522852,-427.63774560179854
38085,528.6992370911742,Corn,43.78733082968605,3.9981944444444446,-353.6289742308725
48347,191.33862647376486,Barley,77.7455011640859,4.106072013093289,127.89
40043,496.48554376491927,Wheat,10.61494140071093,4.506692111959287,-448.64727108542525
21211,623.4907830412785,Soybean,24.236892353184082,10.57,-367.3068308681228
13281,1442.1147259353604,Cotton,2087.149930109773,0.9331695331695331,505.54999999999995
40051,254.86630252972162,Wheat,25.267691534649913,4.506692111959287,-140.9925964030944
13271,624.5480829663449,Cotton,718.1771497874636,0.9331695331695331,45.63295263384839
13217,146.8486461570983,Soybean,27.502423005336293,10.7,147.42728
5047,211.72983265195398,Soybean,32.49303903991996,10.57,131.72159
38033,373.91667435084923,Wheat,7.263864382925258,5.26809312638581,-335.649960324162
54045,286.84821974301224,Soybean,39.599792785526226,10.57,131.72159
36107,332.35441346382447,Soybean,48.48765881680251,9.75,140.40026
17165,232.83617902145045,Soybean,35.80303118279016,9.91,121.97185999999999
28097,330.96376974222005,Cotton,780.9284094163527,0.9055176093916756,376.1806566585193
31141,305.9719337961142,Corn,84.64352664444975,4.331437125748503,60.65617996593812
18145,557.5524253429821,Soybean,68.57056360675904,9.91,121.98186
45013,225.9634824688727,Rice,4774.671625950594,0.1645,559.47
40139,372.0519448930736,Wheat,9.052005679069683,4.506692111959287,-331.25734230179955
37119,151.55024189234973,Soybean,27.940889896481284,10.7,147.41728
18045,417.42008260289344,Soybean,54.430064843884296,9.91,121.98186
19085,394.229279777295,Corn,158.4853386642818,4.331437125748503,292.24
51085,670.4226518466473,Soybean,37.44030808981115,10.7,-269.811355285668
29143,533.1198703963873,Cotton,1249.909420737502,0.8955607917059378,586.25
8037,464.83549132515685,Soybean,62.41935926124475,9.56,131.893583212343
47171,437.32486266247577,Soybean,53.83599362937329,10.57,131.72159
18073,383.3706896395287,Soybean,50.994202789054356,9.91,121.98186
27099,526.8115183077857,Soybean,65.46855482419633,9.91,121.98186
40031,235.61615742099417,Rice,6032.974844433576,0.11300000000000002,446.11000000000007
54087,334.80954243693566,Soybean,44.137287836985394,10.57,131.72159
21067,166.79757934625866,Soybean,16.765429295826845,10.57,10.41300831063107
8027,281.19930427102577,Soybean,43.2067650226229,9.77,140.93079
39057,595.2837564331348,Soybean,45.456074877265024,9.91,-144.81405439943842
20121,357.8624183862952,Soybean,35.8864333855314,9.77,-7.251964209653465
5101,322.21258043971255,Rice,6799.314871147898,0.11300000000000002,446.11000000000007
26071,297.99990002871306,Soybean,44.964118977303905,9.75,140.40026
45057,293.16953206396613,Soybean,30.583853820739066,10.7,34.07770381794181
48249,342.42950918714234,Rice,5482.671788371686,0.1645,559.47
37001,253.44760531287193,Soybean,37.46494255260485,10.7,147.42728
49017,442.79681836695175,Soybean,60.11405874260405,9.56,131.893583212343
48475,205.38891942943616,Corn,113.42785388427501,4.3357861635220125,286.40999999999997
24019,259.6183941743334,Wheat,73.87066508919523,4.905849889624724,102.78
51007,261.296518817981,Wheat,74.2127311290055,4.905849889624724,102.78
19145,292.02104018449336,Soybean,41.77627650701245,9.91,121.98186
47063,256.38704272913213,Soybean,36.71794065554703,10.57,131.72159
21147,298.06511856331514,Soybean,40.66099418763625,10.57,131.72159
13105,170.3906742508297,Barley,72.64380003557741,4.106072013093289,127.89
48275,807.2654067064375,Wheat,8.628995082656274,4.506692111959287,-768.377182633295
39145,311.59813244096546,Soybean,43.75075604853335,9.91,121.97185999999999
27159,726.664734255212,Corn,152.7771951580789,4.472243589743591,-43.407902550488075
45047,165.78074674551448,Soybean,29.271778200515374,10.7,147.42728
16061,583.0036084843482,Wheat,78.2045798340914,5.272096219931272,-170.70153875972156
13093,132.8298695833457,Wheat,48.02631040171692,4.905849889624724,102.78
18057,406.5987382314495,Wheat,109.2338026610629,5.036799276672695,143.59
29019,250.5818048372019,Soybean,31.657997062638568,9.91,63.148946053546304
6103,589.5045102559218,Corn,153.70771337157066,4.3357861635220125,76.93926660714163
26041,598.2035463884675,Soybean,75.75423655266334,9.75,140.40026
1029,104.43625852171144,Soybean,22.342275167616975,10.57,131.72159
17091,321.93562496632643,Soybean,44.79490262021457,9.91,121.98186
28163,188.62951981069443,Cotton,841.4519076250435,0.9055176093916756,573.32
