fips,profit,crop,yield,price,costs
30027,367.1159561410129,Soybean,52.19765055997446,9.56,131.893583212343
16079,430.0621286809881,Soybean,58.78197823151999,9.56,131.893583212343
22035,377.37796929091746,Soybean,25.328127484748858,10.08,-122.07044424464897
5099,113.02597338608442,Wheat,43.989518277452355,4.905849889624724,102.78
39001,445.881074645166,Soybean,57.30100248689869,9.91,121.97185999999999
29201,177.08723828750544,Soybean,30.177507395308318,9.91,121.97185999999999
46009,979.0891097703875,Corn,75.59475400617481,4.331437125748503,-651.6551857562165
1131,141.73387092698812,Soybean,27.02440662869048,10.7,147.42728
17131,390.32215313029053,Soybean,51.69566227349047,9.91,121.98186
29125,243.98835132206665,Soybean,36.928376520894716,9.91,121.97185999999999
40097,176.81096799856408,Soybean,13.644850239732564,10.57,-32.58490096459087
41057,1787.9866888797176,Rice,14270.253427840229,0.1645,559.47
6037,617.8412346189972,Cotton,1028.0996034037737,1.30784140969163,726.7499999999999
48223,69.1738034846292,Barley,47.99326530470959,4.106072013093289,127.89
42109,398.8769789887315,Soybean,55.3104860501263,9.75,140.40026
8075,639.528682179518,Wheat,15.576234967949373,5.26809312638581,-557.4716258098936
30033,343.14450987416797,Wheat,7.900057732357024,5.26809312638581,-301.52627003628686
41045,485.3704001052485,Soybean,64.56736227171459,9.56,131.893583212343
22125,84.44098351356376,Wheat,38.16280312806011,4.905849889624724,102.78
19033,445.9068746059222,Soybean,57.30461499555219,9.91,121.98186
56015,648.2874564587255,Corn,146.37271371396506,3.9981944444444446,-63.06088566929327
18183,469.75082190365094,Soybean,59.70965508614035,9.91,121.97185999999999
38027,901.5814885066027,Soybean,45.18297855855633,9.54,-470.5358730579753
8045,366.95243944167345,Soybean,52.18054630272138,9.56,131.893583212343
49003,339.45993955119866,Corn,144.34981706819156,4.3357861635220125,286.40999999999997
38085,522.1003444274454,Corn,55.89787603411516,3.9981944444444446,-298.6097670116019
48347,209.27982244892513,Barley,82.1149315876026,4.106072013093289,127.89
40043,528.5020760445866,Wheat,16.045406997515062,4.506692111959287,-456.1903668957091
21211,220.30237242384126,Wheat,65.8565548666952,4.905849889624724,102.78
13281,386.3716500575123,Soybean,49.8877504726647,10.7,147.42728
40051,474.52005525834886,Wheat,22.189995423802163,4.506692111959287,-374.516577917487
13271,358.6495913851547,Cotton,600.9075740109066,0.9331695331695331,202.09904893263973
13217,95.09977547380376,Wheat,40.33547294064081,4.905849889624724,102.78
5047,144.53661923628965,Soybean,26.136065206839135,10.57,131.72159
38033,441.3859092021047,Wheat,9.683633362720187,5.26809312638581,-390.37162684551816
54045,430.883961409613,Soybean,53.22663684102299,10.57,131.72159
36107,388.06335451586153,Soybean,54.20139636060118,9.75,140.40026
17165,324.55007885823403,Soybean,45.057713305573564,9.91,121.97185999999999
28097,414.7399314393325,Cotton,784.1952813995301,0.9055176093916756,295.36270506980236
31141,334.4038623466419,Rice,6907.202321651698,0.11300000000000002,446.11000000000007
18145,436.40577720912313,Soybean,56.345876610405966,9.91,121.98186
45013,50.662631542151416,Barley,47.2384163348679,4.940314465408805,182.71000000000004
40139,399.97438637301735,Wheat,13.269999634997642,4.506692111959287,-340.17058369227084
37119,300.33864918155695,Soybean,41.84634852164084,10.7,147.41728
18045,411.95317007749736,Soybean,53.87840868592304,9.91,121.98186
19085,321.86741420437005,Rice,6796.260302693539,0.11300000000000002,446.11000000000007
51085,551.0110602998718,Soybean,34.29304995857185,10.7,-184.07542574315306
29143,191.3367304124499,Barley,70.51119548824737,4.156456692913386,101.73999999999998
8037,420.98574048278914,Soybean,57.83256524007658,9.56,131.893583212343
47171,333.8536427652464,Soybean,44.04685267410088,10.57,131.72159
18073,418.0401877488083,Soybean,54.492638521575,9.91,121.98186
27099,561.3746741566471,Soybean,68.95625975344572,9.91,121.98186
40031,497.64196602570024,Wheat,21.0814674723728,4.506692111959287,-402.63428285943144
54087,529.0386843107018,Soybean,62.512797948032336,10.57,131.72159
21067,263.75958892710116,Soybean,36.09175063883698,10.57,117.7302153254057
8027,172.2794554729673,Soybean,32.05836698802122,9.77,140.93079
39057,612.194153967215,Soybean,41.42563221224672,9.91,-201.66613874385007
20121,212.99092024845856,Soybean,30.45290381670236,9.77,84.53395004072348
5101,196.82982467996993,Soybean,31.08338833301513,10.57,131.72159
26071,280.68877898478684,Soybean,43.18861938305506,9.75,140.40026
45057,141.46680054418067,Wheat,49.78684754719727,4.905849889624724,102.78
48249,885.856038737681,Rice,8786.176527280735,0.1645,559.47
37001,276.66805371433713,Cotton,838.2378827323203,0.9331695331695331,505.54999999999995
49017,570.6418845904307,Soybean,73.48697361953698,9.56,131.893583212343
48475,539.0746536153392,Rice,6678.08300070115,0.1645,559.47
24019,424.7091053892358,Soybean,45.22111305240561,10.7,59.15680427150424
51007,281.2819306920294,Soybean,40.06628137308686,10.7,147.42728
19145,224.8830286386705,Soybean,35.001502385335066,9.91,121.98186
47063,281.0966089309435,Soybean,39.055647959408084,10.57,131.72159
21147,335.8818248231881,Soybean,44.238733663499346,10.57,131.72159
13105,153.78374256040695,Barley,68.59931868272554,4.106072013093289,127.89
48275,618.9603548808271,Wheat,18.202694128285582,4.506692111959287,-536.9264168364749
39145,346.85965535240393,Soybean,47.30893192254328,9.91,121.97185999999999
27159,585.1479234024625,Corn,110.30978768755136,4.472243589743591,-91.81568253083458
45047,149.854525117217,Soybean,27.783346272637104,10.7,147.42728
16061,391.8334854048009,Soybean,54.783166173341414,9.56,131.893583212343
13093,219.6981919694068,Wheat,65.73339976247723,4.905849889624724,102.78
18057,470.43057792658385,Soybean,57.14850476184629,9.91,95.91110426331284
29019,254.60458657672177,Soybean,37.9996414305471,9.91,121.97185999999999
6103,362.6662627901817,Corn,149.69978645416802,4.3357861635220125,286.4
26041,498.92550193686395,Soybean,65.57187301916554,9.75,140.40026
1029,195.38860451741027,Soybean,30.947038270332097,10.57,131.72159
17091,435.5911223027422,Soybean,56.263671271719694,9.91,121.98186
28163,45.49851938274041,Barley,42.2273449734553,4.106072013093289,127.89
51059,319.39659278349114,Corn,127.5876692336328,4.9799999999999995,315.99000000000007
51175,342.22302626491444,Cotton,908.4876821743554,0.9331695331695331,505.54999999999995
40103,294.78594520609903,Wheat,22.924396743014654,4.506692111959287,-191.4727472329297
48277,169.4475323449889,Soybean,11.216088376785319,9.77,-59.866348903796336
5139,177.74460459743688,Barley,74.4347891665905,4.106072013093289,127.89
54067,326.832128023892,Soybean,43.38256556517426,10.57,131.72159
30109,754.2851311542362,Wheat,10.951813332095572,5.26809312638581,-696.589958617963
37061,447.86054619280367,Cotton,1021.690606373015,0.9331695331695331,505.54999999999995
13137,310.58061963063585,Soybean,42.80447660099401,10.7,147.42728
30107,192.48265475822564,Wheat,15.584655465091998,5.272096219931272,-110.31885159178287
22061,76.66850154270043,Soybean,20.943530985299105,10.7,147.42728
29057,294.5089325546306,Rice,6554.1498456162,0.11300000000000002,446.11000000000007
17121,221.65357697757028,Wheat,72.51501537278847,5.036799276672695,143.59
46101,584.4706136335693,Corn,126.54675893251556,4.331437125748503,-36.341283850125365
8051,504.99609278755554,Corn,182.52885703770193,4.3357861635220125,286.40999999999997
22089,45.362527010185985,Barley,42.194225151854326,4.106072013093289,127.89
28155,629.5222781188105,Cotton,1075.7207158961205,0.9055176093916756,344.5617729125464
48289,131.73901280813624,Rice,5113.708077948108,0.11300000000000002,446.11000000000007
47041,604.7958286410442,Soybean,25.948685665745806,10.57,-330.5182211541111
51530,402.0374706228191,Cotton,912.1335012364841,0.9493538713893943,463.9
29135,229.34996401897627,Soybean,34.67073716662916,9.91,114.23704130231869
48073,104.14462518670985,Soybean,23.511393008103724,10.7,147.42728
40037,99.84892512126527,Rice,4831.494912577568,0.11300000000000002,446.11000000000007
27131,552.6198117934281,Corn,134.4580669118538,4.331437125748503,29.776851084951886
46105,648.8141524602707,Wheat,8.138964291911694,5.26809312638581,-605.9373306181512
20101,426.79929911819943,Wheat,21.79299421549923,4.506692111959287,-328.58498399123465
30005,312.5489747541718,Wheat,15.542783446625483,5.26809312638581,-230.66814411410098
55013,578.2163301627529,Corn,90.08541164815986,4.472243589743591,-175.33242538985746
55099,448.88363574425944,Soybean,60.439373922488144,9.75,140.40026
34013,386.16171296547,Soybean,54.00635620158667,9.75,140.40026
40123,65.90506916164026,Rice,4531.106806740179,0.11300000000000002,446.11000000000007
17185,358.4816522015023,Corn,75.33886785175459,4.331437125748503,-32.15608297655211
39091,691.5597682444796,Soybean,64.83048103426533,9.91,-49.08970119491015
21229,323.1558125002714,Wheat,86.8220231118514,4.905849889624724,102.78
13057,255.7991532470321,Cotton,815.8744217260191,0.9331695331695331,505.54999999999995
12053,236.2337325235518,Rice,4837.104756982078,0.1645,559.47
48043,767.8200163181803,Rice,8068.632318043649,0.1645,559.47
28031,222.99538347476883,Soybean,17.226303324074824,10.7,-38.67393790716824
37107,900.2975760351255,Cotton,1506.529656256704,0.9331695331695331,505.54999999999995
53077,604.8336020032726,Corn,205.552942048072,4.3357861635220125,286.4
17143,468.44719348626734,Soybean,59.579117405274204,9.91,121.98186
38003,1037.687089041557,Soybean,62.38350261576962,9.54,-442.548474087115
29189,Inf,Soybean,40.39242539732561,9.91,-Inf
5061,91.65267921338277,Barley,53.467810236477405,4.106072013093289,127.89
26069,399.4703219326718,Soybean,55.371341736684286,9.75,140.40026
8119,245.80728800352614,Soybean,39.508459332203884,9.56,131.893583212343
42069,669.7999455041356,Soybean,83.09745697478314,9.75,140.40026
48265,165.40179339384446,Rice,5411.608791095969,0.11300000000000002,446.11000000000007
17153,318.8089816791496,Soybean,37.96085958466267,9.91,57.383136804857486
25011,359.2515376195054,Soybean,51.24633821738517,9.75,140.40026
13147,671.6607026331044,Wheat,53.15244589734878,4.905849889624724,-410.90278179431175
42117,563.1070558185529,Soybean,72.15459649421055,9.75,140.40026
8105,632.0445394756822,Wheat,143.09195204436475,5.272096219931272,122.35
36031,423.8818435855394,Corn,159.84188455766213,4.472243589743591,290.97
54035,166.5569249670138,Soybean,28.219348625072257,10.57,131.72159
26117,330.2354084227396,Corn,138.90017302442038,4.472243589743591,290.96000000000004
40125,220.7635144593264,Wheat,23.763366706367435,4.506692111959287,-113.66933717014432
28123,275.89389638305215,Barley,98.33824031714035,4.106072013093289,127.89
12097,403.17447520775704,Rice,5851.942098527398,0.1645,559.47
31039,386.3825502987036,Rice,7367.190710607996,0.11300000000000002,446.11000000000007
45041,514.5232517363236,Soybean,23.830979733243666,10.7,-259.5317685906164
51081,255.5542264878879,Soybean,30.39969372532923,10.7,69.72249637313483
13005,591.209646606988,Cotton,1000.6091182238846,1.30784140969163,717.4283931212361
10005,359.8978557066677,Corn,135.71844492101764,4.9799999999999995,315.9800000000001
26077,575.4112605721772,Soybean,73.416566212531,9.75,140.40026
35043,489.2249000317401,Soybean,64.97055264059446,9.56,131.893583212343
39157,616.2257364572246,Soybean,70.76133646709788,10.57,131.72159
12019,285.12208281432527,Corn,131.81740548525175,4.3357861635220125,286.40999999999997
41015,164.06683200630337,Wheat,60.27868022653441,5.226505139500734,150.98
37165,222.30307001396727,Soybean,34.55330373962311,10.7,147.41728
48061,1870.0900677368509,Cotton,994.0190375084883,1.30784140969163,-570.0708084614324
39069,441.63401449907735,Soybean,56.87243940454867,9.91,121.97185999999999
17015,467.8683219329922,Soybean,59.52070453410617,9.91,121.98186
39143,556.794369422973,Soybean,49.21514440501193,9.75,-76.94671147410668
22123,270.6033443515098,Soybean,22.578471119605155,10.08,-43.01235546588981
56027,269.11255486299603,Corn,133.34582954158373,3.9981944444444446,264.03
42029,527.9577676095116,Soybean,68.54954129328324,9.75,140.40026
48151,338.8891389737805,Cotton,110.3008336220634,0.9193667157584683,-237.48222382124288
17047,320.7424969105621,Soybean,44.67450624728175,9.91,121.98186
48455,151.0936614785498,Rice,5284.988154677431,0.11300000000000002,446.11000000000007
4001,89.10280388672925,Soybean,23.116776893208392,9.56,131.893583212343
23015,414.9744081956378,Soybean,56.961504430321824,9.75,140.40026
11001,234.10680555532252,Barley,88.1613387200713,4.106072013093289,127.89
40109,408.89102403167374,Wheat,30.419438759848994,4.506692111959287,-271.79997932243367
13307,166.11778356112393,Soybean,29.30327696832934,10.7,147.42728
42015,731.5757726079243,Soybean,89.43343924183839,9.75,140.40026
5087,234.87076801527638,Barley,88.3473954812576,4.106072013093289,127.89
28115,208.74431226396666,Cotton,863.6654927001978,0.9055176093916756,573.32
