fips,profit,crop,yield,price,costs
30027,548.3378377291363,Soybean,71.1539143244225,9.56,131.893583212343
16079,492.88842136716374,Soybean,65.35376616940447,9.56,131.893583212343
22035,77.16891560681896,Wheat,36.680477319004204,4.905849889624724,102.78
5099,80.52265846333994,Barley,50.75718540706578,4.106072013093289,127.89
39001,115.87810914650711,Wheat,51.51448268907621,5.036799276672695,143.59
29201,200.1038505095648,Wheat,68.23655889988308,5.036799276672695,143.59
46009,162.57141382756407,Soybean,28.7137511430438,9.91,121.98186
1131,54.4330152184546,Barley,44.403267803650245,4.106072013093289,127.89
17131,528.5189134571913,Soybean,65.64084495027157,9.91,121.98186
29125,65.53762691013975,Wheat,41.5199445963011,5.036799276672695,143.59
40097,60.161642394914495,Soybean,9.698425561322761,10.57,42.350715788267095
41057,282.8229913817755,Wheat,83.0005863962883,5.226505139500734,150.98
6037,656.5734111238469,Rice,7392.361161847093,0.1645,559.47
48223,187.0774588659351,Barley,76.70772891015515,4.106072013093289,127.89
42109,278.23277711113866,Soybean,42.93672175498858,9.75,140.40026
8075,396.7235767712682,Soybean,53.726340332418054,9.54,115.82570999999999
30033,490.7685279675586,Soybean,63.584301673748286,9.54,115.82570999999999
41045,338.2172248509696,Soybean,49.17477071791973,9.56,131.893583212343
22125,77.94099045026802,Barley,50.12844143841653,4.106072013093289,127.89
19033,190.145105756875,Soybean,31.496162033993443,9.91,121.98186
56015,201.29886495192497,Soybean,33.24156970145964,9.54,115.82570999999999
18183,451.9189211452887,Soybean,41.38947492487384,9.91,-41.74922463978895
38027,488.8715529667214,Soybean,36.64665496893226,9.54,-139.26246456310773
8045,518.4561635956718,Soybean,68.02821619330699,9.56,131.893583212343
49003,518.6740946359157,Barley,73.56313203792207,4.233601462522852,-207.23711125240717
38085,485.02358661300843,Corn,21.181254508092508,3.9981944444444446,-400.3368125123891
48347,147.8349449614604,Barley,67.15053805248397,4.106072013093289,127.89
40043,299.7470740906458,Wheat,7.55182450083546,4.506692111959287,-265.71332618182976
21211,205.39372878183758,Soybean,20.054470342357313,10.57,6.582022736879239
13281,200.3837844120195,Cotton,756.4903903520062,0.9331695331695331,505.54999999999995
40051,282.5332246636332,Wheat,14.557565432390325,4.506692111959287,-216.92675936014848
13271,486.62120711858705,Cotton,483.63475918490855,0.9331695331695331,-35.307984665446384
13217,55.45359113404345,Wheat,32.25406294405548,4.905849889624724,102.78
5047,125.37103144457353,Soybean,24.322859171672047,10.57,131.72159
38033,319.7260706962154,Wheat,2.982354886214012,5.26809312638581,-304.0147474197082
54045,320.8952846472017,Soybean,42.82089637154226,10.57,131.72159
36107,303.8136672134322,Soybean,45.560402791121255,9.75,140.40026
17165,102.29071259358963,Soybean,20.85657292823216,9.91,104.39792512519108
28097,351.8024663513358,Cotton,589.9250399242445,0.9055176093916756,182.38504552115484
31141,214.53022989779754,Soybean,33.956820373137994,9.91,121.98186
18145,433.45113282066245,Wheat,114.56504441087344,5.036799276672695,143.59
45013,-14.698213396292175,Wheat,26.075127253529544,5.226505139500734,150.98
40139,549.2359160300651,Wheat,5.767066859924817,4.506692111959287,-523.2455213033002
37119,193.02035543843192,Barley,78.15507239403618,4.106072013093289,127.89
18045,400.1060085478251,Barley,120.73889989121145,4.156456692913386,101.73999999999998
19085,157.14037350283695,Soybean,28.165714783333698,9.91,121.98186
51085,578.7130567357112,Soybean,23.229295996409547,10.7,-330.1595895741291
29143,300.19875282528665,Soybean,7.3147097932339165,9.91,-227.70997877433854
8037,551.457322509232,Soybean,71.48022026376306,9.56,131.893583212343
47171,390.4909071509571,Soybean,49.40515583263549,10.57,131.72159
18073,340.7469431213232,Soybean,46.69311837753009,9.91,121.98186
27099,534.5598453665856,Soybean,66.25042435586131,9.91,121.98186
40031,292.55757373925155,Wheat,13.171974107692282,4.506692111959287,-233.19554192918275
54087,441.39938600491973,Cotton,953.5952960090633,0.9493538713893943,463.9
21067,272.69098000041504,Wheat,76.53535848997143,4.905849889624724,102.78
8027,590.9410849662904,Soybean,74.91012026267046,9.77,140.93079
39057,256.63938016780355,Wheat,79.46105417013854,5.036799276672695,143.59
20121,179.8698822800754,Wheat,60.05067032689279,4.506692111959287,90.76
5101,168.8803002344884,Soybean,28.439157070434096,10.57,131.72159
26071,618.1567706144461,Soybean,77.80072108866115,9.75,140.40026
45057,243.2550997538782,Soybean,25.584032282279495,10.7,30.49404566651235
48249,836.65491562511,Corn,31.221468598637493,4.3357861635220125,-701.2853040703005
37001,95.98329601270729,Soybean,22.74865196380442,10.7,147.42728
49017,366.48721309296315,Soybean,52.13188245871403,9.56,131.893583212343
48475,697.5877859544028,Rice,7641.688668415823,0.1645,559.47
24019,861.8733801578437,Soybean,28.520651646919426,10.7,-556.702407535806
51007,218.5242133177395,Barley,84.3663267992151,4.106072013093289,127.89
19145,246.49001826703028,Soybean,37.18182424490719,9.91,121.98186
47063,97.44327041711115,Barley,54.87806100296751,4.106072013093289,127.89
21147,183.858521518241,Barley,75.92378324689604,4.106072013093289,127.89
13105,204.59056627217137,Barley,80.97290189065602,4.106072013093289,127.89
48275,357.60604234227264,Wheat,10.613974122398632,4.506692111959287,-309.7721288883187
39145,290.30447840779885,Soybean,41.60205231158414,9.91,121.97185999999999
27159,297.01679606100475,Soybean,44.86328780112869,9.75,140.40026
45047,202.31199242049837,Soybean,32.68591331032695,10.7,147.42728
16061,411.99433142226354,Soybean,56.89204127977055,9.56,131.893583212343
13093,86.62828128947316,Wheat,38.60865814301588,4.905849889624724,102.78
18057,363.03930742509783,Barley,111.82103935246828,4.156456692913386,101.73999999999998
29019,112.7429572644674,Soybean,23.684643518109727,9.91,121.97185999999999
6103,235.0281127156279,Rice,4829.7757611892275,0.1645,559.47
26041,456.34897941450834,Soybean,61.205050196359835,9.75,140.40026
1029,162.75007015064972,Soybean,27.859192067232705,10.57,131.72159
17091,247.4608854088153,Wheat,77.63876698837663,5.036799276672695,143.59
28163,105.08893435633881,Barley,56.740099446240656,4.106072013093289,127.89
51059,190.3923584087873,Barley,77.51504537520539,4.106072013093289,127.89
51175,371.99027333311744,Soybean,24.932307095319914,10.7,-105.21458741319441
40103,142.95771879363934,Wheat,20.237385330294522,4.506692111959287,-51.75405395892044
48277,182.20176395917656,Barley,75.52029359698697,4.106072013093289,127.89
5139,466.50051409500975,Barley,144.75891124160498,4.106072013093289,127.89
54067,338.4051925920719,Soybean,44.477462875314274,10.57,131.72159
30109,368.4503745955781,Wheat,4.9190103795447815,5.26809312638581,-342.53656982647783
37061,420.4298494457348,Cotton,992.2954152828174,0.9331695331695331,505.54999999999995
13137,161.05637050915942,Soybean,28.830247711136394,10.7,147.42728
30107,363.52047255619254,Soybean,51.82155395068363,9.56,131.893583212343
22061,197.58024803906943,Barley,79.26559665812535,4.106072013093289,127.89
