fips,profit,crop,yield,price,costs
30027,285.53926579691836,Soybean,43.664523954943654,9.56,131.893583212343
16079,452.0780653852608,Soybean,61.08490048092089,9.56,131.893583212343
22035,188.32892527083976,Corn,109.4931593409587,4.3357861635220125,286.40999999999997
5099,65.7092118838045,Wheat,34.34455103082927,4.905849889624724,102.78
39001,466.008349254294,Soybean,37.09108670936111,9.91,-98.43567996452542
29201,187.48736451895016,Wheat,65.7316971220778,5.036799276672695,143.59
46009,599.6065590521487,Corn,41.855303106064724,4.331437125748503,-418.31294526908323
1131,80.07013063855605,Barley,50.64697598469304,4.106072013093289,127.89
17131,257.72680544953096,Soybean,38.31570791619888,9.91,121.98186
29125,215.65859577113477,Wheat,71.32477909829555,5.036799276672695,143.59
40097,117.9580127997054,Soybean,9.545909485020156,10.57,-17.05774954304235
41057,1192.6840763039322,Cotton,1467.635190383295,1.30784140969163,726.7499999999999
6037,479.11169793287615,Cotton,922.0244052504812,1.30784140969163,726.7499999999999
48223,136.00159883102214,Barley,64.26862412289275,4.106072013093289,127.89
42109,332.1178957603151,Soybean,48.46340059080155,9.75,140.40026
8075,658.0793670401567,Wheat,20.08102488934687,5.26809312638581,-552.2906578498062
30033,342.27082656299626,Soybean,48.01850488081722,9.54,115.82570999999999
41045,409.2133874372317,Soybean,56.60114755748689,9.56,131.893583212343
22125,201.41008225515026,Barley,80.19832121918233,4.106072013093289,127.89
19033,556.2070218442962,Corn,75.04411744448934,4.331437125748503,-231.15814547620414
56015,225.59942497869054,Corn,122.46013338821592,3.9981944444444446,264.02
18183,550.52494132221,Soybean,49.3958532341631,9.91,-61.012035771653686
38027,1031.9927625992614,Soybean,50.963346175983425,9.54,-545.8024400803796
8045,412.0268066714346,Soybean,56.89543827236167,9.56,131.893583212343
49003,658.2257930510068,Barley,77.62567411234942,4.233601462522852,-329.589625599642
38085,928.8258460630014,Corn,34.79266152601838,3.9981944444444446,-789.7180200422388
48347,222.04182146145422,Barley,85.22301127345177,4.106072013093289,127.89
