fips,profit,crop,yield,price,costs
30027,261.1533738664511,Wheat,38.96785678171108,5.272096219931272,-55.711083428768944
16079,307.58808781654034,Barley,103.87092212371104,4.233601462522852,132.16
22035,274.6342999063644,Soybean,42.85523560408738,10.08,157.3464749828364
5099,323.638233847479,Cotton,888.5719093626224,0.9331695331695331,505.54999999999995
39001,425.9538505370847,Soybean,55.29018269799038,9.91,121.97185999999999
46009,774.8118369764163,Corn,125.18663746838313,4.331437125748503,-232.57378779824296
29201,713.4975127305028,Soybean,53.34480036770937,9.91,-184.85054108650297
1131,183.1290167121162,Corn,100.22470215102737,4.9799999999999995,315.99000000000007
17131,475.8710063913487,Corn,154.53053475854784,4.331437125748503,193.46828892359497
29125,431.89366407711077,Soybean,55.889558433613594,9.91,121.97185999999999
40097,225.88493612122062,Soybean,31.746528799382435,10.57,109.67587328825174
41057,515.4416782612155,Wheat,127.50808819158188,5.226505139500734,150.98
6037,428.2220384514925,Corn,164.8217904434171,4.3357861635220125,286.40999999999997
48223,191.005750182859,Rice,5638.192479494327,0.11300000000000002,446.11000000000007
42109,440.3717133224435,Corn,163.52680676867453,4.472243589743591,290.96000000000004
30033,322.19180193591853,Wheat,34.682250665678076,5.26809312638581,-139.48247559647018
8075,401.9734309436552,Wheat,51.27654059256164,5.26809312638581,-131.8438399031383
41045,760.0725563218863,Wheat,132.97317199674032,5.272096219931272,-59.02519888560087
22125,342.3588835470415,Corn,145.01842568644685,4.3357861635220125,286.40999999999997
19033,432.9833483775953,Corn,164.2802734682775,4.331437125748503,278.5863271510187
56015,416.2385306311637,Corn,97.76346952165517,3.9981944444444446,-25.36116992006822
18183,661.2151388138983,Soybean,62.845893130830476,9.91,-38.41233788736825
38027,869.6103450604214,Soybean,47.67118920000456,9.54,-414.827200092378
8045,360.31054155281083,Corn,149.15877240298948,4.3357861635220125,286.40999999999997
49003,838.9693589243543,Barley,114.96721960639145,4.233601462522852,-352.2439698565495
38085,565.8091316231948,Corn,79.96310434283457,3.9981944444444446,-246.10109207914223
48347,255.72820238020287,Wheat,73.07769508773681,4.905849889624724,102.78
40043,348.97641472973885,Wheat,23.098686118695895,4.506692111959287,-244.8777482019886
21211,570.9154288784885,Soybean,66.4737009345779,10.57,131.71159
13281,440.9091510458536,Soybean,54.984713181855476,10.7,147.42728
40051,458.63008099435075,Wheat,37.404914299637504,4.506692111959287,-290.05764877166126
13271,539.5015069774754,Cotton,829.2239615850183,0.9331695331695331,234.30503014780697
13217,279.7004671583573,Corn,119.6165596703529,4.9799999999999995,315.99000000000007
5047,355.9320792949418,Soybean,46.13563569488569,10.57,131.72159
38033,352.50584186995627,Wheat,36.380871891273024,5.26809312638581,-160.84802072761812
54045,739.4903854484521,Soybean,82.42308187781003,10.57,131.72159
36107,511.63353687600954,Corn,179.46105143213478,4.472243589743591,290.96000000000004
17165,398.5953881789435,Soybean,52.529490229964026,9.91,121.97185999999999
28097,298.18275165951036,Cotton,666.6644377722106,0.9055176093916756,305.4936362984272
31141,648.30339870447,Corn,166.13692696688616,4.331437125748503,71.30825471766832
18145,541.9793900391245,Corn,192.59644451031144,4.331437125748503,292.24
45013,198.06987234569937,Corn,111.73979852183263,4.3357861635220125,286.40999999999997
40139,535.8076383281289,Wheat,36.359202860307064,4.506692111959287,-371.94790560045544
37119,298.9255939718428,Soybean,41.71428728708811,10.7,147.41728
19085,670.4160180850483,Corn,222.24864176429537,4.331437125748503,292.24
18045,702.3393979147354,Corn,229.61880065218884,4.331437125748503,292.24
51085,558.6907659050435,Soybean,50.5392259480996,10.7,-17.921048260377802
29143,301.500916118394,Soybean,42.731864391361654,9.91,121.97185999999999
8037,464.37098750018856,Corn,173.15913635609738,4.3357861635220125,286.40999999999997
47171,698.8979439903783,Soybean,78.58273736900456,10.57,131.72159
18073,477.5921636906612,Corn,177.73134905141413,4.331437125748503,292.24
27099,717.0321138715566,Corn,233.01091175302403,4.331437125748503,292.24
40031,407.6362465664754,Wheat,40.94757945536802,4.506692111959287,-223.09811323114212
54087,529.7176146001841,Soybean,62.57702976349897,10.57,131.72159
21067,453.9499692226108,Soybean,55.40790531907387,10.57,131.71159
8027,212.98928650741652,Barley,83.01834098876819,4.106072013093289,127.89
39057,584.2201661400908,Soybean,61.58515780810683,9.91,26.08874773824789
20121,273.7370840858809,Soybean,42.351927462322884,9.77,140.04124722101363
5101,324.7719142088157,Soybean,43.18765413517651,10.57,131.72159
26071,493.25432050876145,Soybean,64.990213385514,9.75,140.40026
45057,724.2503653918561,Soybean,41.9326428889397,10.7,-275.5710864802014
48249,1149.465069590766,Corn,109.68496163786804,4.3357861635220125,-673.894530574855
37001,664.3930172248704,Corn,196.86205165158043,4.9799999999999995,315.9800000000001
49017,439.08701612332555,Soybean,59.72600411460968,9.56,131.893583212343
48475,1096.3773228257105,Cotton,1393.9972456259643,1.30784140969163,726.7499999999999
24019,534.3264036749065,Soybean,52.26353837021107,10.7,24.893456886351927
51007,562.4022697956846,Corn,176.38198188668366,4.9799999999999995,315.9800000000001
19145,587.4922573699139,Corn,178.9414388892399,4.331437125748503,187.58133436979676
47063,600.0625585235001,Corn,135.2519190909782,4.735185185185185,40.380325023965156
21147,597.940774421225,Soybean,69.03144412688978,10.57,131.72159
13105,909.0719260807896,Corn,245.99637069895374,4.9799999999999995,315.99000000000007
48275,484.3606932735378,Wheat,35.49505698911969,4.506692111959287,-324.3953999271267
39145,456.6493893489352,Soybean,58.387613455997496,9.91,121.97185999999999
27159,569.9732282349419,Corn,192.50588903729687,4.472243589743591,290.96000000000004
45047,421.19996972709504,Corn,148.03011440303115,4.9799999999999995,315.99000000000007
16061,374.72285163524805,Wheat,65.1306403164202,5.272096219931272,-31.347849021345837
13093,314.0226921041942,Cotton,878.2570186582598,0.9331695331695331,505.53999999999996
18057,599.9475932158915,Soybean,58.148242183791616,9.91,-23.698513174516606
29019,344.0566760860112,Soybean,47.02608840423927,9.91,121.97185999999999
6103,300.802317658271,Corn,93.08891802689911,4.3357861635220125,102.81132509999298
