fips,profit,crop,yield,price,costs
30027,417.14164437914263,Soybean,57.43046313718469,9.56,131.893583212343
16079,413.573527471325,Soybean,57.0572291510113,9.56,131.893583212343
22035,88.11341016234496,Soybean,24.5578065637247,10.08,159.42928
5099,71.89035432210645,Wheat,35.6045044695544,4.905849889624724,102.78
39001,215.3777460379788,Soybean,34.04133259717243,9.91,121.97185999999999
29201,148.50497703460746,Soybean,27.293323616004788,9.91,121.97185999999999
46009,280.2982801425138,Soybean,40.59335420207001,9.91,121.98186
1131,-2.436114192264995,Barley,30.553260003159306,4.106072013093289,127.89
17131,309.73180761175115,Soybean,43.563437700479426,9.91,121.98186
29125,107.05514228399574,Wheat,49.76278158330179,5.036799276672695,143.59
40097,149.58036042170147,Barley,67.57561960358082,4.106072013093289,127.89
41057,193.57249375281592,Wheat,65.92407058949712,5.226505139500734,150.98
6037,524.5497011461839,Rice,6589.78541730203,0.1645,559.47
48223,144.13528843942396,Barley,66.24951719599653,4.106072013093289,127.89
42109,291.392212327989,Soybean,44.28640741825528,9.75,140.40026
8075,423.152332957411,Soybean,56.49665020517935,9.54,115.82570999999999
30033,341.5185132966965,Soybean,47.93964604787175,9.54,115.82570999999999
41045,579.5215696767912,Soybean,74.41581097166676,9.56,131.893583212343
22125,225.4171295137482,Barley,86.04503973314047,4.106072013093289,127.89
19033,182.28320468184376,Corn,97.36995676700491,4.331437125748503,239.468640991288
56015,423.37292194371923,Corn,103.72595353316493,3.9981944444444446,-8.656390782716642
18183,572.0125953928482,Soybean,52.136734825453935,9.91,-55.33755327259972
38027,381.1661892331599,Soybean,52.09453870368553,9.54,115.81570999999998
8045,558.7137923429975,Soybean,72.23926522545403,9.56,131.893583212343
49003,1168.0258656099968,Barley,63.742002907641016,4.233601462522852,-898.167628876072
38085,231.7839741636018,Soybean,36.437073811698305,9.54,115.82570999999999
48347,-13.803444704893778,Barley,27.78484033677716,4.106072013093289,127.89
40043,505.13003520813515,Wheat,9.447524758064736,4.506692111959287,-462.55294990342475
21211,122.52861320521001,Wheat,45.92652002698051,4.905849889624724,102.78
13281,292.8708080085502,Soybean,41.14935401949068,10.7,147.42728
40051,548.6724580867517,Wheat,24.723495203264015,4.506692111959287,-437.2512772741385
13271,215.27458073344116,Barley,83.57490556404532,4.106072013093289,127.89
13217,111.37829789255396,Barley,58.27182210384624,4.106072013093289,127.89
5047,207.45469186211665,Barley,81.67043607437522,4.106072013093289,127.89
38033,265.04688271193356,Soybean,39.92375185659681,9.54,115.82570999999999
54045,181.8286979485211,Barley,75.42943644458784,4.106072013093289,127.89
36107,383.2048184942105,Soybean,53.70308497376518,9.75,140.40026
17165,155.0359842498434,Soybean,27.952355625614874,9.91,121.97185999999999
28097,286.4021505460115,Cotton,608.445056786726,0.9055176093916756,264.5555627216869
31141,181.34010147220687,Soybean,30.607665133421477,9.91,121.98186
18145,477.4493698025748,Soybean,60.4875105754364,9.91,121.98186
45013,59.42044253605087,Soybean,20.011927379539106,9.56,131.893583212343
40139,638.6623338775189,Wheat,7.763409901941689,4.506692111959287,-603.6750357105317
37119,133.65116800874887,Barley,63.69619606640023,4.106072013093289,127.89
18045,242.98198310926765,Wheat,76.74953117540883,5.036799276672695,143.59
19085,204.72100022526206,Soybean,32.96698892283169,9.91,121.98186
51085,282.4709802839357,Barley,99.9400348984119,4.106072013093289,127.89
29143,202.70901211240275,Wheat,68.75378451474992,5.036799276672695,143.59
8037,691.8172118854322,Soybean,86.16221706043673,9.56,131.893583212343
