fips,profit,crop,yield,price,costs
30027,252.2414370721471,Soybean,40.181487477457125,9.56,131.893583212343
16079,417.00453937106596,Soybean,57.41612160914319,9.56,131.893583212343
22035,84.4736713913915,Barley,51.71942204477032,4.106072013093289,127.89
5099,185.46883211385074,Barley,76.3159611216325,4.106072013093289,127.89
39001,552.4890529764159,Soybean,51.051683212708575,9.91,-46.566872338473885
29201,131.32735394068047,Wheat,54.581756953056626,5.036799276672695,143.59
46009,240.02602082532218,Rice,6072.000184294886,0.11300000000000002,446.11000000000007
1131,196.7001295353735,Barley,79.05125104974599,4.106072013093289,127.89
17131,424.0202584549736,Soybean,55.096076534306114,9.91,121.98186
29125,180.3647522219933,Barley,67.8714523124882,4.156456692913386,101.73999999999998
40097,62.26625040931583,Wheat,33.642743688176964,4.905849889624724,102.78
41057,211.39529701597263,Soybean,35.908878684970254,9.56,131.893583212343
6037,550.4225199132014,Cotton,976.549993331638,1.30784140969163,726.7499999999999
48223,49.69733316105223,Wheat,31.080717223640136,4.905849889624724,102.78
42109,658.3644898753399,Cotton,1182.1350538476113,0.9493538713893943,463.9
8075,788.0850577017112,Soybean,94.74955636286282,9.54,115.82570999999999
30033,256.2555760996406,Soybean,39.00223124734178,9.54,115.82570999999999
41045,736.1447706634629,Wheat,77.78888355252946,5.272096219931272,-326.03429173349843
22125,42.99918182715217,Wheat,29.71537758125405,4.905849889624724,102.78
19033,487.0590568331429,Corn,179.91697309896296,4.331437125748503,292.24
56015,681.0904482328524,Corn,186.482437371056,3.9981944444444446,64.50259685056272
18183,471.9049444048769,Soybean,56.97459578973127,9.91,92.71329987135994
38027,499.5629774407943,Soybean,61.177247544368676,9.54,84.06796413248283
8045,444.2031933142742,Soybean,60.26116909274238,9.56,131.893583212343
49003,679.872572576287,Barley,80.88531192776543,4.233601462522852,-337.4363977022822
38085,556.0734287618411,Corn,40.64799971338815,3.9981944444444446,-393.5548221299932
48347,103.88458719624153,Barley,56.44679062061439,4.106072013093289,127.89
40043,222.70894342630123,Wheat,14.963235783549244,4.506692111959287,-155.2742467511929
21211,368.1970255107296,Soybean,47.2950440407502,10.57,131.71159
13281,383.85808412837173,Soybean,49.65283776900671,10.7,147.42728
40051,333.5777657999189,Wheat,26.036839752509877,4.506692111959287,-216.23774546693465
13271,85.21872549594406,Soybean,21.74261733606954,10.7,147.42728
13217,87.19470208586517,Wheat,38.724116383511564,4.905849889624724,102.78
5047,202.03206262688371,Barley,80.34979941287939,4.106072013093289,127.89
38033,346.76768766413517,Rice,7016.616704992346,0.11300000000000002,446.11000000000007
54045,293.1035517515826,Cotton,797.3881758586984,0.9493538713893943,463.9
36107,520.2628944176083,Soybean,67.7603235300111,9.75,140.40026
17165,190.80899107600237,Soybean,31.562144407265624,9.91,121.97185999999999
28097,510.99337930474076,Cotton,811.9505431413253,0.9055176093916756,224.24213546486465
31141,350.8879343964228,Soybean,47.71642728520916,9.91,121.98186
18145,428.29663034677014,Soybean,55.52759741137943,9.91,121.98186
45013,28.733626121056602,Barley,42.79962897130273,4.940314465408805,182.71000000000004
40139,918.1905352457422,Wheat,18.255726390691084,4.506692111959287,-835.9175971227278
37119,173.99510058058854,Barley,73.52162836354272,4.106072013093289,127.89
18045,294.04708440274,Barley,95.22223221465129,4.156456692913386,101.73999999999998
19085,217.3424472884626,Soybean,34.24059609368946,9.91,121.98186
51085,636.2520251475606,Soybean,35.235547868060635,10.7,-259.23166295931185
29143,259.61426119270334,Wheat,80.05168342921534,5.036799276672695,143.59
8037,436.76065273521925,Soybean,59.48266066397095,9.56,131.893583212343
47171,461.5049074517432,Soybean,56.123604300070305,10.57,131.72159
18073,341.4733729640851,Soybean,46.76642108618417,9.91,121.98186
27099,432.2775943980906,Corn,167.26956281811175,4.331437125748503,292.24
40031,317.7664915494109,Wheat,18.82547862206859,4.506692111959287,-232.92585553947617
54087,1206.533323775955,Cotton,1759.547597705848,0.9493538713893943,463.9
