fips,profit,crop,yield,price,costs
30027,152.79376276105728,Soybean,29.779011085083713,9.56,131.893583212343
16079,302.69208866049644,Soybean,45.458752287953914,9.56,131.893583212343
22035,213.261992874072,Cotton,868.654551513908,0.9055176093916756,573.32
5099,123.74959015721359,Wheat,46.175401867940586,4.905849889624724,102.78
39001,386.6667346429702,Soybean,51.32579158859437,9.91,121.97185999999999
29201,250.59484348627046,Soybean,37.59502557883658,9.91,121.97185999999999
46009,670.5202527661546,Corn,58.2455680108402,4.331437125748503,-418.23323707369195
1131,182.42163951467205,Barley,75.57384247649867,4.106072013093289,127.89
17131,418.48063006020686,Corn,164.0842541232523,4.331437125748503,292.24
29125,174.47548639351623,Soybean,29.91396028188862,9.91,121.97185999999999
40097,102.31748357402874,Barley,56.065135448173265,4.106072013093289,127.89
41057,725.5345639718753,Rice,7811.5778964855635,0.1645,559.47
6037,388.4349879927847,Corn,155.64535762174208,4.3357861635220125,286.40999999999997
48223,172.2077977400125,Soybean,29.872437171963785,10.7,147.42728
42109,391.12148599057207,Soybean,54.5150508708279,9.75,140.40026
8075,494.51209660253267,Wheat,27.369102004892685,5.26809312638581,-350.3291184552054
30033,379.5248699198276,Wheat,8.305752776317858,5.26809312638581,-335.76939080944766
41045,391.6822843505457,Wheat,75.7751214134592,5.272096219931272,7.8114468181857575
22125,71.561953113628,Wheat,35.53756373229846,4.905849889624724,102.78
19033,951.06141935854,Corn,140.1309900024532,4.331437125748503,-344.09284679402185
56015,447.95906844398553,Corn,103.11339362880167,3.9981944444444446,-35.69167088949746
18183,452.51946886319035,Soybean,57.97087072282446,9.91,121.97185999999999
38027,1568.1652358550384,Soybean,45.54605877517528,9.54,-1133.6558351398662
8045,430.71270927194536,Soybean,58.85003059459083,9.56,131.893583212343
49003,643.9345835033637,Barley,90.81120778438685,4.233601462522852,-259.47612141391687
38085,865.4969299797519,Corn,41.322316569870324,3.9981944444444446,-700.2822734385218
48347,72.27969398792168,Barley,48.7496793406516,4.106072013093289,127.89
40043,292.88330108516715,Wheat,11.736624154187535,4.506692111959287,-239.98994958845935
21211,208.14555183940928,Soybean,32.15299355150513,10.57,131.71159
13281,272.5955278166104,Soybean,39.25446802024396,10.7,147.42728
40051,357.9970042190685,Wheat,18.18580534992104,4.506692111959287,-276.03917869895236
13271,168.99279965000068,Barley,72.30335919665117,4.106072013093289,127.89
13217,115.68695896367744,Barley,59.32116099936103,4.106072013093289,127.89
5047,131.49924011496518,Barley,63.172111762247326,4.106072013093289,127.89
38033,627.6129605630609,Wheat,10.249036368535918,5.26809312638581,-573.6200825178987
54045,708.2331677669509,Cotton,1234.6641258770196,0.9493538713893943,463.9
36107,572.8902399226699,Soybean,73.15799999206871,9.75,140.40026
17165,198.10666182003558,Soybean,32.298539033303285,9.91,121.97185999999999
28097,496.524034246165,Cotton,1077.219002018966,0.9055176093916756,478.91674125333566
31141,297.0087656978033,Corn,107.12509644279405,4.331437125748503,166.99685413390375
18145,371.3150565005126,Wheat,102.22862342067728,5.036799276672695,143.59
45013,414.9105187208103,Cotton,872.9349829884933,1.30784140969163,726.7499999999999
40139,664.1785287393037,Wheat,15.425721979598313,4.506692111959287,-594.659549172571
37119,194.4467344075806,Soybean,31.94990788855894,10.7,147.41728
18045,307.03652770175114,Soybean,43.29146192752282,9.91,121.98186
19085,373.5265531854267,Soybean,50.000848959175244,9.91,121.98186
51085,312.28757931392664,Soybean,42.96307096391838,10.7,147.41728
29143,719.1813782347333,Cotton,1457.6691949052843,0.8955607917059378,586.25
8037,512.7852676334596,Soybean,67.4350262391007,9.56,131.893583212343
47171,324.7768179386505,Soybean,43.18811806420534,10.57,131.72159
18073,326.1420316491313,Soybean,45.219363435835646,9.91,121.98186
27099,433.33957879282104,Soybean,56.03647212843805,9.91,121.98186
40031,293.7141047540035,Wheat,15.431065289795123,4.506692111959287,-224.17104453335503
54087,574.1819518069027,Soybean,66.78368418229921,10.57,131.72159
21067,719.2248934726799,Soybean,34.75734723331468,10.57,-351.8397332165438
8027,407.43170204459557,Cotton,833.7714308182306,0.9193667157584683,359.11
39057,445.98435713376784,Soybean,53.10311155005372,9.91,80.26747832726448
20121,212.08633441760333,Soybean,36.131742519713754,9.77,140.92079
5101,228.80133504605064,Wheat,67.58896878343238,4.905849889624724,102.78
26071,415.4392927010173,Soybean,57.00918489241203,9.75,140.40026
45057,424.3164931281632,Soybean,33.43929844120036,10.7,-66.51599980731942
48249,453.61187660007033,Rice,6158.552441337813,0.1645,559.47
37001,558.6309021015793,Cotton,1140.3939630209131,0.9331695331695331,505.54999999999995
49017,442.78493639525055,Soybean,60.11281585853489,9.56,131.893583212343
48475,537.4971465843464,Rice,6668.493292306057,0.1645,559.47
24019,780.9289697319239,Soybean,40.5625532391288,10.7,-346.90965007324576
51007,658.7068095594932,Cotton,1247.6369707496413,0.9331695331695331,505.54999999999995
19145,412.5774827294213,Rice,7599.004271941782,0.11300000000000002,446.11000000000007
47063,295.9664940639382,Soybean,40.46244882345678,10.57,131.72159
21147,484.51082182198866,Cotton,999.0066406259813,0.9493538713893943,463.9
13105,152.81663594916273,Corn,94.13787870465117,4.9799999999999995,315.99000000000007
48275,927.5147997469593,Wheat,20.84095324990196,4.506692111959287,-833.5910401299138
39145,332.6509207516514,Soybean,45.87515446535332,9.91,121.97185999999999
27159,950.0350287323553,Corn,117.57711993616432,4.472243589743591,-424.20150779733103
45047,118.5831223886702,Wheat,45.12227796794726,4.905849889624724,102.78
16061,386.3859919721688,Wheat,87.48195964931435,5.272096219931272,74.82731680716137
13093,166.2539222713588,Wheat,54.83941178883863,4.905849889624724,102.78
18057,449.83601957399196,Soybean,55.62416496085523,9.91,101.39945518808338
29019,246.2096264287986,Wheat,77.39034355291996,5.036799276672695,143.59
6103,623.7351409609271,Corn,209.91236805405853,4.3357861635220125,286.4
26041,586.3663246884702,Soybean,74.54016253215079,9.75,140.40026
1029,262.60936094281004,Soybean,37.306617875384106,10.57,131.72159
17091,287.78044002714483,Soybean,41.34836529032743,9.91,121.98186
28163,226.70398088452703,Cotton,883.4990866958194,0.9055176093916756,573.32
51059,450.89479572174173,Barley,140.95826714098885,4.106072013093289,127.89
51175,455.0362126341619,Soybean,43.77601541413543,10.7,13.36715229708716
40103,306.189561747032,Wheat,21.6134825808438,4.506692111959287,-208.78425028797375
48277,195.1479458251927,Soybean,12.92328146637704,9.77,-68.88748589868902
5139,92.10280341735327,Soybean,22.38598910442554,10.7,147.42728
54067,564.663723360995,Soybean,65.88318953273368,10.57,131.72159
30109,723.9682851178391,Wheat,13.50170712529111,5.26809312638581,-652.8400346166186
37061,526.1455337842367,Cotton,1105.5821017645717,0.9331695331695331,505.54999999999995
13137,222.80478261543476,Soybean,34.6011273472369,10.7,147.42728
30107,88.81483024132498,Soybean,23.086654126952716,9.56,131.893583212343
22061,135.16659112556118,Soybean,26.410642161267404,10.7,147.42728
29057,181.1533019369037,Soybean,29.59932752477802,10.57,131.71159
17121,190.31622120307605,Soybean,31.512419899402225,9.91,121.97185999999999
46101,645.7054236408894,Corn,116.78779744247062,4.331437125748503,-139.846421964176
8051,528.346949107873,Corn,187.91446772966216,4.3357861635220125,286.40999999999997
22089,70.82529501748279,Barley,48.395472457333156,4.106072013093289,127.89
28155,641.6098593441122,Cotton,1066.3543323376575,0.9055176093916756,323.99276643873975
48289,119.91112025778735,Barley,60.34992067056018,4.106072013093289,127.89
47041,599.5654483573351,Soybean,23.696342819795795,10.57,-349.0951047520935
51530,458.2201128625867,Soybean,55.81283849220309,10.57,131.72159
29135,222.02198530396146,Soybean,34.71179064621205,9.91,121.97185999999999
48073,40.69129389355267,Barley,41.05658482266919,4.106072013093289,127.89
40037,219.2578947220315,Rice,5888.211457717092,0.11300000000000002,446.11000000000007
27131,465.9527236069641,Corn,104.78695598729134,4.331437125748503,-12.074612149436007
46105,886.2388695280791,Wheat,10.033142154056936,5.26809312638581,-833.3833423102401
20101,470.7244675131682,Wheat,22.265840503221817,4.506692111959287,-370.3791797511548
30005,314.30310910918274,Soybean,45.086878313331525,9.54,115.82570999999999
55013,616.6644060582855,Corn,90.35806805486664,4.472243589743591,-212.56111541829307
55099,382.00674444289643,Soybean,53.58020558388681,9.75,140.40026
34013,253.77881725972287,Soybean,40.428623308689524,9.75,140.40026
40123,111.19605357118684,Rice,4931.911978506078,0.11300000000000002,446.11000000000007
17185,380.1486082479113,Soybean,50.66906844075795,9.91,121.98186
39091,507.0977691837214,Soybean,55.13851726646967,9.91,39.32493692699302
21229,416.1522803420945,Wheat,105.77826309760785,4.905849889624724,102.78
