fips,profit,crop,yield,price,costs
30027,278.82090587495526,Soybean,42.961766640930776,9.56,131.893583212343
16079,419.78225119790034,Corn,162.87524904693447,4.3357861635220125,286.40999999999997
22035,96.41055714178806,Barley,54.62655219551601,4.106072013093289,127.89
5099,139.19949275937898,Barley,65.0474448347944,4.106072013093289,127.89
39001,568.9733938343339,Soybean,61.61785201271905,9.91,41.65951961171186
29201,143.1964262192158,Wheat,56.938228121861286,5.036799276672695,143.59
46009,475.4044941276289,Rice,8154.995523253352,0.11300000000000002,446.11000000000007
1131,87.68608405375643,Barley,52.501778674688474,4.106072013093289,127.89
17131,464.53154549539113,Soybean,59.18399651820293,9.91,121.98186
29125,229.11944584293505,Wheat,73.99727989342203,5.036799276672695,143.59
40097,65.75984334064812,Barley,47.16182344662849,4.106072013093289,127.89
41057,565.8639932485504,Wheat,137.1555129317308,5.226505139500734,150.98
6037,190.01564157991896,Soybean,33.672513053583884,9.56,131.893583212343
48223,84.06256101458344,Barley,51.61929950052435,4.106072013093289,127.89
42109,333.55315710899004,Soybean,48.610606882973336,9.75,140.40026
8075,468.15480462915207,Wheat,24.77810740412748,5.26809312638581,-337.6214273286187
30033,616.6449342974842,Wheat,11.885710921036141,5.26809312638581,-554.0299022921649
41045,616.0220204754901,Soybean,78.23384975814153,9.56,131.893583212343
22125,84.07881954421957,Barley,51.623259131428114,4.106072013093289,127.89
19033,788.1849215183584,Corn,114.57769146940217,4.331437125748503,-291.89885490523216
56015,573.5788966565019,Corn,116.74660512517688,3.9981944444444446,-106.80326863727038
18183,409.29827135152664,Soybean,53.39189844476186,9.91,119.8154422360634
38027,1689.703220443023,Soybean,56.950713550263956,9.54,-1146.393413173505
8045,479.53187931037127,Soybean,63.95663833919605,9.56,131.893583212343
49003,338.22715987781237,Barley,73.405697063112,4.233601462522852,-27.456693433912022
38085,1126.8377229915016,Corn,57.86396231720012,3.9981944444444446,-895.4863503213294
48347,106.14998536301783,Rice,4887.256507637326,0.11300000000000002,446.11000000000007
40043,476.3006978636989,Wheat,19.09213901143032,4.506692111959287,-390.25830558045567
21211,285.13555489835215,Soybean,39.43681597903048,10.57,131.71159
13281,264.9591494771216,Soybean,38.54078780160015,10.7,147.42728
40051,183.92135257098124,Wheat,23.080627962784206,4.506692111959287,-79.9040685920347
13271,247.02145772191244,Cotton,455.92910999406706,0.9331695331695331,178.43769700965186
13217,58.5323994727232,Wheat,32.881641938103186,4.905849889624724,102.78
5047,62.52279683838458,Wheat,33.69503767083862,4.905849889624724,102.78
38033,439.64156084853323,Wheat,12.062955325491936,5.26809312638581,-376.0927888144101
54045,405.6809300854459,Soybean,50.842244095122595,10.57,131.72159
36107,527.5212181207223,Soybean,68.50476698674075,9.75,140.40026
17165,155.15876592477804,Soybean,20.436833734190415,9.91,47.37025638104899
28097,298.10256787034785,Barley,103.746979232697,4.106072013093289,127.89
31141,361.28268359731385,Soybean,48.76534244170674,9.91,121.98186
18145,411.3521521830178,Wheat,110.17753968341817,5.036799276672695,143.59
45013,16.767074712670222,Wheat,32.09545771702702,5.226505139500734,150.98
40139,622.4118578129978,Wheat,21.664414633099497,4.506692111959287,-524.7770112757929
37119,215.26661280012485,Soybean,33.89569091589952,10.7,147.41728
18045,475.1399025523193,Wheat,122.84188202970276,5.036799276672695,143.59
19085,417.898651025852,Corn,163.94989247434475,4.331437125748503,292.24
51085,487.92622289525747,Soybean,32.62926790264479,10.7,-138.79305633695822
29143,279.89599252426535,Wheat,84.07839369053036,5.036799276672695,143.59
8037,555.4674323631455,Soybean,71.89968782170382,9.56,131.893583212343
47171,337.4137387080673,Soybean,44.38366402157685,10.57,131.72159
