fips,profit,crop,yield,price,costs
30027,292.23513630809293,Soybean,44.36492882012928,9.56,131.893583212343
16079,515.6447535506584,Soybean,67.73413564466541,9.56,131.893583212343
22035,379.9799973332763,Cotton,1052.7680383528939,0.9055176093916756,573.32
5099,102.59398262629242,Soybean,23.366473142644153,10.7,147.42728
39001,432.3363961231124,Soybean,54.25941164255714,9.91,105.37437325462884
29201,321.7231537868203,Soybean,40.31309575305589,9.91,77.77962512596355
46009,295.75800165173223,Soybean,42.15336646334331,9.91,121.98186
1131,127.51413037886834,Soybean,25.695458913912933,10.7,147.42728
17131,363.4858071178651,Soybean,48.98765561229718,9.91,121.98186
29125,156.1679124451294,Soybean,28.066576432404577,9.91,121.97185999999999
40097,105.23707098415963,Rice,4879.177619328846,0.11300000000000002,446.11000000000007
41057,499.35867646555675,Rice,6436.6484891523205,0.1645,559.47
6037,176.98689146838376,Rice,4476.9415894734575,0.1645,559.47
48223,131.32512934268033,Soybean,26.051627041371994,10.7,147.42728
42109,345.1558632309045,Soybean,49.80062802368251,9.75,140.40026
8075,518.3390477635598,Soybean,66.47429326662053,9.54,115.82570999999999
30033,327.09782740529295,Soybean,46.42804375317536,9.54,115.82570999999999
41045,607.5952328390674,Soybean,77.35238661625633,9.56,131.893583212343
22125,92.33888570373597,Wheat,39.77269792057614,4.905849889624724,102.78
19033,486.0877680816948,Soybean,61.359195568284036,9.91,121.98186
56015,943.8843136075373,Corn,246.58707710753055,3.9981944444444446,42.018768155585235
18183,670.1691234658786,Soybean,56.5747132308399,9.91,-109.5137153482551
38027,494.4691346007653,Soybean,57.694885306521876,9.54,55.94007122345331
8045,573.9885155439451,Soybean,73.8370396188586,9.56,131.893583212343
49003,778.5846278920644,Barley,80.82421532628847,4.233601462522852,-436.40711167942766
38085,205.60882651176942,Soybean,33.69334764274313,9.54,115.82570999999999
48347,147.07940994005753,Soybean,27.52398971402407,10.7,147.42728
40043,381.72737953434734,Wheat,21.572907874930525,4.506692111959287,-284.50492578237356
21211,372.5743821568687,Soybean,39.43050885745102,10.57,44.20609646638853
13281,247.78908998551623,Soybean,36.93610934444077,10.7,147.42728
40051,183.04903852430834,Wheat,19.910652608887393,4.506692111959287,-93.3178574678739
13271,656.8602256614582,Cotton,631.8733108787932,0.9331695331695331,-67.21530312640755
13217,64.34070409026367,Wheat,34.06559675698672,4.905849889624724,102.78
5047,262.41100463837927,Soybean,37.287851905239286,10.57,131.72159
38033,268.82979992513754,Soybean,40.32028405923874,9.54,115.82570999999999
54045,410.39225572675196,Soybean,51.2879702674316,10.57,131.72159
36107,480.3974344623002,Soybean,63.67155840638977,9.75,140.40026
17165,281.48787411606145,Soybean,40.71238487548551,9.91,121.97185999999999
28097,783.3472127759751,Cotton,1170.6185768594632,0.9055176093916756,276.66852245129144
31141,506.9076168521584,Corn,146.6888704984575,4.331437125748503,128.4660027589748
18145,470.28173437184137,Soybean,59.7642375753624,9.91,121.98186
45013,52.2549236714857,Wheat,38.88543457758847,5.226505139500734,150.98
40139,706.842854069303,Wheat,23.904316221672822,4.506692111959287,-599.1134607113097
37119,313.07792159973104,Soybean,43.03693472894683,10.7,147.41728
18045,375.26445186611517,Soybean,50.17621714087943,9.91,121.98186
19085,343.8600314889228,Soybean,47.007254438841855,9.91,121.98186
51085,586.1825647119531,Soybean,40.9049425916585,10.7,-148.49967898120713
29143,955.1415803706066,Cotton,1721.1467882983545,0.8955607917059378,586.25
8037,495.7067093810928,Soybean,65.64856617086149,9.56,131.893583212343
47171,496.2646982292806,Soybean,59.412137013176974,10.57,131.72159
18073,386.4602446291364,Soybean,51.30596414017521,9.91,121.98186
27099,554.7308053608062,Soybean,68.28583908787147,9.91,121.98186
40031,460.12098187377035,Wheat,20.012296816512798,4.506692111959287,-369.93172166860415
54087,312.79394185845547,Soybean,42.05444956087563,10.57,131.72159
21067,518.578707959473,Soybean,61.52226092331817,10.57,131.71159
8027,423.0957554980828,Soybean,57.730455015156885,9.77,140.93079
