fips,profit,crop,yield,price,costs
30027,239.09674692447493,Soybean,38.806519888788486,9.56,131.893583212343
16079,420.61237693219965,Soybean,57.79351047537057,9.56,131.893583212343
22035,400.5271994471203,Cotton,1075.459151038872,0.9055176093916756,573.32
5099,123.6783003548179,Soybean,25.336970126618496,10.7,147.42728
39001,305.8774853139427,Soybean,43.17349599535244,9.91,121.97185999999999
29201,274.013156705225,Soybean,23.70901923796782,9.91,-39.056776056963926
46009,428.04062108097935,Soybean,55.50176398395351,9.91,121.98186
1131,66.53988554874178,Soybean,19.996931359695495,10.7,147.42728
17131,460.76544013753744,Soybean,58.803965705099635,9.91,121.98186
29125,169.2995627008425,Soybean,29.39166727556433,9.91,121.97185999999999
40097,155.88584288311287,Soybean,14.285391349851057,10.57,-4.889256315187197
41057,1000.4195634750982,Cotton,1320.6261483051983,1.30784140969163,726.7499999999999
6037,620.3741929821232,Cotton,1030.0363507374761,1.30784140969163,726.7499999999999
48223,175.5405884280097,Barley,73.89801919217236,4.106072013093289,127.89
42109,421.7190037011849,Soybean,57.65325781550614,9.75,140.40026
8075,259.5564559966026,Corn,130.95572595878483,3.9981944444444446,264.03
30033,259.5961610887489,Soybean,39.35239738875775,9.54,115.82570999999999
41045,399.00542835194716,Wheat,98.88769222021966,5.272096219931272,122.33999999999999
22125,88.85701141710462,Wheat,39.062958657253986,4.905849889624724,102.78
19033,365.7684813187629,Soybean,49.21799609674701,9.91,121.98186
56015,361.24378932338055,Corn,104.34321515826726,3.9981944444444446,55.940673837874954
18183,474.32181035191763,Soybean,56.784521963666016,9.91,88.4128023080126
38027,309.49169604283856,Soybean,38.076812418910606,9.54,53.76109443356861
8045,468.00405666527394,Soybean,62.75079915037834,9.56,131.893583212343
49003,473.14807736431226,Barley,81.40640157003851,4.233601462522852,-128.50581661867463
38085,252.85768039755314,Soybean,38.646057693663856,9.54,115.82570999999999
48347,144.4060113789326,Barley,66.31544953684329,4.106072013093289,127.89
40043,440.3795704015785,Wheat,14.801703287629461,4.506692111959287,-373.672850951657
21211,334.4051303767124,Soybean,44.098081397986036,10.57,131.71159
13281,311.19812772542207,Soybean,42.86218763788992,10.7,147.42728
40051,192.64068122402895,Wheat,25.728367918157407,4.506692111959287,-76.69084847368258
13271,203.12578965439724,Cotton,599.1894772443551,0.9331695331695331,356.0195751058142
13217,113.35792626409014,Wheat,44.057182980913375,4.905849889624724,102.78
5047,240.54309362398135,Barley,89.72884363672523,4.106072013093289,127.89
38033,256.336644697397,Soybean,39.01072900392002,9.54,115.82570999999999
54045,214.7569867060155,Wheat,64.72619298392469,4.905849889624724,102.78
36107,461.42255224009875,Soybean,61.725416640010124,9.75,140.40026
17165,188.61232215398786,Soybean,31.340482558424608,9.91,121.97185999999999
28097,401.99745370665977,Cotton,845.736123115901,0.9055176093916756,363.83149867343474
31141,502.620131754289,Soybean,63.02744619114924,9.91,121.98186
18145,397.0571137766052,Soybean,52.375274851322416,9.91,121.98186
45013,58.032451266961914,Wheat,39.990863050586796,5.226505139500734,150.98
40139,478.723827381133,Wheat,12.77665597459967,4.506692111959287,-421.1433726831872
37119,182.19979022248015,Soybean,30.805333665652352,10.7,147.41728
18045,346.95764082878384,Wheat,97.39273174944529,5.036799276672695,143.59
19085,358.1033700569729,Soybean,48.444523719169815,9.91,121.98186
51085,651.8196979993643,Cotton,1240.2566273979496,0.9331695331695331,505.54999999999995
29143,488.6903833246115,Cotton,1200.2986210204408,0.8955607917059378,586.25
8037,657.7253524541104,Soybean,82.59612297766249,9.56,131.893583212343
47171,637.5472870731434,Cotton,1160.207294948045,0.9493538713893943,463.9
18073,316.8371497578713,Soybean,44.28042479897793,9.91,121.98186
27099,505.58444457256826,Soybean,63.3265695835084,9.91,121.98186
