fips,profit,crop,yield,price,costs
30027,381.03824183853374,Wheat,34.613526290273924,5.272096219931272,-198.55240072508886
16079,330.9063589866555,Wheat,85.97270233291839,5.272096219931272,122.35
22035,527.6749788247138,Cotton,1215.8736256541267,0.9055176093916756,573.32
5099,210.8548273442816,Cotton,767.7113341999016,0.9331695331695331,505.54999999999995
39001,533.9994067386258,Soybean,56.192948602510334,9.91,22.872713912251584
29201,351.63827863687175,Corn,148.65465201127748,4.331437125748503,292.25
46009,627.5483008655774,Corn,120.75110956324318,4.331437125748503,-104.52246192802079
1131,95.09405610023259,Soybean,22.66554542992828,10.7,147.42728
17131,517.8752717954974,Corn,187.03152055000768,4.331437125748503,292.24
29125,276.4298454268877,Soybean,40.2019884386365,9.91,121.97185999999999
40097,165.685868585871,Rice,5414.122730848416,0.11300000000000002,446.11000000000007
41057,498.3728353628263,Cotton,936.7518311350093,1.30784140969163,726.7499999999999
6037,541.9036132890961,Corn,191.04115886938638,4.3357861635220125,286.40999999999997
48223,150.3342441052061,Rice,5278.267646948726,0.11300000000000002,446.11000000000007
42109,348.5777651534723,Soybean,50.15159232343306,9.75,140.40026
8075,530.922588721229,Soybean,67.79332271710996,9.54,115.82570999999999
30033,413.44898390225484,Rice,7606.71667170137,0.11300000000000002,446.11000000000007
41045,580.8868449640075,Wheat,125.52708050481726,5.272096219931272,80.90400166444792
22125,84.37024987177756,Soybean,24.187453360295393,10.08,159.43928
19033,632.2355805110906,Corn,197.82643411483832,4.331437125748503,224.63718066836043
56015,902.81815224602,Corn,268.4526580010735,3.9981944444444446,170.50777357021644
18183,553.6052120783553,Soybean,68.17124844383,9.91,121.97185999999999
38027,742.4418735483082,Soybean,53.321814870662124,9.54,-233.7517596821916
8045,519.3476316408417,Soybean,68.12146598882684,9.56,131.893583212343
49003,452.3438137807675,Corn,170.3852048784317,4.3357861635220125,286.40999999999997
38085,734.2486761157384,Corn,69.30531194843017,3.9981944444444446,-457.1525629130356
48347,120.2472977465597,Rice,5012.011484482829,0.11300000000000002,446.11000000000007
40043,241.68752094223947,Soybean,39.16257020903168,9.77,140.93079
21211,712.7824126918491,Soybean,54.30346389613396,10.57,-138.79479930971308
13281,492.4642244711605,Soybean,59.802944343099114,10.7,147.42728
40051,239.6834414935499,Wheat,19.277447081194556,4.506692111959287,-152.80592279401782
13271,377.931318233848,Corn,139.34163016743938,4.9799999999999995,315.99000000000007
13217,122.79122007433921,Soybean,25.254065427508337,10.7,147.42728
5047,343.7490946705701,Cotton,850.735557109556,0.9493538713893943,463.9
38033,358.16089590854955,Rice,7117.441556712827,0.11300000000000002,446.11000000000007
54045,450.85953624426645,Soybean,55.116473627650564,10.57,131.72159
36107,434.7695501227293,Corn,104.87125164613481,4.472243589743591,34.24023280008407
17165,338.38994011149737,Soybean,46.45426842699267,9.91,121.97185999999999
28097,726.2319988140705,Cotton,1071.2071914044943,0.9055176093916756,243.76497630969817
31141,931.5736850977469,Corn,207.80976389533947,4.331437125748503,-31.458758668442556
18145,456.21716393725205,Soybean,58.34500746087306,9.91,121.98186
45013,39.82585530721292,Cotton,586.1382348246339,1.30784140969163,726.7499999999999
40139,530.3088275424476,Wheat,16.851443303632898,4.506692111959287,-454.3645609308361
37119,297.52779650958394,Soybean,41.583652010241494,10.7,147.41728
