fips,profit,crop,yield,price,costs
30027,141.97152849186972,Wheat,31.95456898906581,5.272096219931272,26.496033884917196
16079,420.3685545299198,Soybean,57.76800603998564,9.56,131.893583212343
22035,603.1845377330657,Cotton,1299.2619089135533,0.9055176093916756,573.32
5099,311.1903226944349,Corn,125.93982383422389,4.9799999999999995,315.99000000000007
39001,435.26208429013843,Soybean,56.22945956509974,9.91,121.97185999999999
29201,511.3781971483904,Corn,185.53384796264766,4.331437125748503,292.25
46009,452.2849431833668,Rice,7950.397727286431,0.11300000000000002,446.11000000000007
1131,151.99940034188512,Soybean,27.983801901110763,10.7,147.42728
17131,527.3604257253864,Corn,174.820718755524,4.331437125748503,229.8645258423279
29125,414.8243577833665,Soybean,54.167125911540516,9.91,121.97185999999999
40097,175.3820694945449,Corn,91.98416798085815,4.735185185185185,260.18
41057,569.7094548868345,Rice,6864.312795664648,0.1645,559.47
6037,727.3312297919153,Rice,7822.499877154501,0.1645,559.47
48223,306.57993224043145,Soybean,42.430580583217896,10.7,147.42728
42109,404.2508800927603,Soybean,55.861655394129265,9.75,140.40026
8075,552.077682092125,Wheat,35.62442139382298,5.26809312638581,-364.4049126158546
30033,287.51961685902126,Rice,6492.297494327621,0.11300000000000002,446.11000000000007
41045,666.6997077262221,Wheat,149.66337388593948,5.272096219931272,122.33999999999999
22125,780.1539416827762,Cotton,1494.6964340009208,0.9055176093916756,573.32
19033,546.0848449200219,Corn,193.54427193149047,4.331437125748503,292.24
56015,1055.5112247617508,Corn,217.29764561860318,3.9981944444444446,-186.71298525859385
18183,503.99193220092366,Soybean,63.164862986975145,9.91,121.97185999999999
38027,500.2806733665534,Soybean,53.82071929477948,9.54,13.168988705642747
8045,333.1170397500387,Soybean,48.64127855255039,9.56,131.893583212343
49003,877.231636021623,Barley,76.29883092417204,4.233601462522852,-554.2127938322644
38085,540.0342331513987,Corn,53.67173540309574,3.9981944444444446,-325.444198839049
48347,187.9355898412556,Corn,101.1898774781638,4.9799999999999995,315.99000000000007
40043,480.8006471213283,Wheat,19.783998142140927,4.506692111959287,-391.64025875112463
21211,449.2475593672633,Soybean,54.96302264590949,10.57,131.71159
13281,206.57121020969055,Soybean,33.083971047634634,10.7,147.42728
40051,481.984076165529,Wheat,23.13409856238175,4.506692111959287,-377.7258166571545
13271,588.980981523969,Cotton,589.0911122486393,0.9331695331695331,-39.25910331258524
13217,127.20310771183472,Soybean,25.666391374937827,10.7,147.42728
5047,340.838518126551,Soybean,44.70767342729905,10.57,131.72159
38033,240.23669348417727,Soybean,37.323103090584624,9.54,115.82570999999999
54045,478.6050565163938,Soybean,57.74140459000887,10.57,131.72159
36107,442.5033678160255,Soybean,59.784987468310305,9.75,140.40026
17165,292.5866800898077,Corn,135.02139431118806,4.331437125748503,292.25
28097,648.4570769551353,Cotton,1078.8835681257256,0.9055176093916756,328.4909924660326
31141,710.8726080172574,Corn,199.70861223919647,4.331437125748503,154.15268936731013
18145,511.04126599657775,Soybean,63.87720746685951,9.91,121.98186
45013,66.28650459691559,Wheat,41.570131244082184,5.226505139500734,150.98
40139,530.214677058337,Rice,8640.041389896787,0.11300000000000002,446.11000000000007
37119,257.66539731525603,Soybean,37.858194141612714,10.7,147.41728
18045,593.4969075710162,Soybean,72.19765565802383,9.91,121.98186
19085,516.8928717923044,Corn,186.80471360933825,4.331437125748503,292.24
51085,430.61086813611945,Soybean,48.82382846730964,10.7,91.80409646409367
29143,1087.0459876559592,Cotton,1868.433726836709,0.8955607917059378,586.25
8037,588.2269321775455,Soybean,75.32641374371217,9.56,131.893583212343
47171,580.1215090099358,Soybean,67.34561012392959,10.57,131.72159
18073,572.3372471189077,Soybean,70.06247296860825,9.91,121.98186
27099,555.9790868087537,Corn,195.82855809367783,4.331437125748503,292.24
40031,336.94950177698496,Rice,6929.730104221106,0.11300000000000002,446.11000000000007
54087,515.3462505356238,Corn,163.77949757107427,4.735185185185185,260.18
21067,492.5663456045394,Soybean,59.061299489549604,10.57,131.71159
