fips,profit,crop,yield,price,costs
30027,309.50905461011604,Soybean,46.17182404000617,9.56,131.893583212343
16079,590.6051786944756,Soybean,75.57518429987643,9.56,131.893583212343
22035,299.28614920259224,Cotton,963.6545332219513,0.9055176093916756,573.32
5099,190.8070150710896,Barley,77.616031588058,4.106072013093289,127.89
39001,390.1183303591572,Soybean,51.67408580818942,9.91,121.97185999999999
29201,321.1115016703225,Soybean,44.710732761889254,9.91,121.97185999999999
46009,294.509955317843,Rice,6554.158896618079,0.11300000000000002,446.11000000000007
1131,150.54244194154688,Soybean,27.84763756463055,10.7,147.42728
17131,508.0470395680659,Soybean,63.57506554672713,9.91,121.98186
29125,217.10122844799452,Soybean,34.21524605933345,9.91,121.97185999999999
40097,99.98785799408402,Barley,55.49777433699059,4.106072013093289,127.89
41057,506.9067551532146,Wheat,125.87508049711012,5.226505139500734,150.98
6037,429.6272795456454,Soybean,58.73649192029168,9.56,131.893583212343
48223,110.41726367147976,Soybean,24.097620903876614,10.7,147.42728
42109,395.2276324784991,Soybean,54.93619410035888,9.75,140.40026
8075,513.8335702126851,Soybean,66.00202098665463,9.54,115.82570999999999
30033,253.6332598932392,Rice,6192.418229143709,0.11300000000000002,446.11000000000007
41045,1346.0781788008817,Wheat,152.49364296200812,5.272096219931272,-542.1170201773296
22125,48.50597357194903,Wheat,30.83787253497105,4.905849889624724,102.78
19033,493.75313168610694,Soybean,62.13269340929434,9.91,121.98186
56015,418.6694584127175,Corn,170.74943900272922,3.9981944444444446,264.02
18183,632.034091021413,Soybean,67.40569270947243,9.91,35.956323729458745
38027,470.8577060036306,Soybean,48.014763214583795,9.54,-12.796864936501294
8045,448.4473985762856,Soybean,60.705123618057385,9.56,131.893583212343
49003,894.8320424035907,Barley,67.17495771371358,4.233601462522852,-610.4400431819021
38085,341.1408961318491,Soybean,47.90006353583325,9.54,115.82570999999999
48347,150.65942586038562,Rice,5281.145361596333,0.11300000000000002,446.11000000000007
40043,356.13009402982146,Wheat,11.163147982142041,4.506692111959287,-305.8212230740677
21211,327.06754210809316,Soybean,42.91999647176248,10.57,126.59682059843628
13281,343.53627540970854,Soybean,45.884444430813886,10.7,147.42728
40051,183.5199118842037,Wheat,19.677924431977182,4.506692111959287,-94.8375650668812
13271,467.0454915147652,Cotton,667.3165441956635,0.9331695331695331,155.67397650860823
13217,168.1355331543678,Barley,72.09457900650855,4.106072013093289,127.89
5047,198.51489681895754,Soybean,31.242808592143568,10.57,131.72159
38033,351.9233124511459,Soybean,49.030295854417815,9.54,115.82570999999999
54045,595.9263834459096,Soybean,68.84086787567735,10.57,131.72159
36107,410.24555087743806,Soybean,56.476493423326986,9.75,140.40026
17165,448.2234728517312,Soybean,45.953372882598714,9.91,7.174452414822099
28097,260.97157491269314,Cotton,739.6940172217046,0.9055176093916756,408.83438324322975
31141,350.1789070959028,Soybean,47.64488063530805,9.91,121.98186
18145,438.34849814011864,Soybean,56.541913031293504,9.91,121.98186
45013,253.21321974198747,Rice,4940.323524267401,0.1645,559.47
40139,509.0696182590919,Wheat,11.276457359742638,4.506692111959287,-458.2500968250945
37119,277.0718957166542,Soybean,39.67188558099572,10.7,147.41728
18045,401.6876508553719,Soybean,52.842533890552154,9.91,121.98186
19085,440.7270258489227,Soybean,56.78192591815567,9.91,121.98186
51085,269.6649744806008,Soybean,38.97964995145802,10.7,147.41728
29143,1164.5790479560192,Cotton,1955.0085981554598,0.8955607917059378,586.25
8037,692.2539998632158,Soybean,86.20790617945174,9.56,131.893583212343
47171,402.5861575301477,Soybean,50.54945577390234,10.57,131.72159
18073,417.85987944502983,Soybean,54.47444393996264,9.91,121.98186
27099,684.363228020681,Soybean,81.36681009290425,9.91,121.98186
40031,331.23092386769576,Wheat,16.441805707923017,4.506692111959287,-257.1327677774319
54087,399.6639346292178,Soybean,50.272991923294015,10.57,131.72159
21067,444.91771001831705,Soybean,54.553386945914575,10.57,131.71159
8027,461.4608505290546,Cotton,892.5392190776581,0.9193667157584683,359.11
39057,553.2742905173772,Soybean,52.1230068265375,9.91,-36.73529286639051
20121,125.04028120251282,Soybean,24.156603001865825,9.77,110.96973012571628
5101,279.22388546836305,Wheat,77.86701469938059,4.905849889624724,102.78
26071,470.7028361740761,Soybean,62.677240633238576,9.75,140.40026
45057,266.1072298082522,Soybean,29.504947768954143,10.7,49.59571131955708
48249,593.2332440774658,Rice,7007.314553662405,0.1645,559.47
37001,280.85436623851916,Rice,6433.312975562116,0.11300000000000002,446.11000000000007
49017,503.18659445518875,Soybean,66.43098092756608,9.56,131.893583212343
48475,305.3595293961363,Rice,5257.322367149764,0.1645,559.47
24019,594.1259200662032,Soybean,47.61158715963798,10.7,-84.68193745807685
51007,338.9336441807429,Soybean,45.45429197950868,10.7,147.42728
19145,250.49864900557702,Soybean,37.58632785121867,9.91,121.98186
47063,470.6370574498035,Soybean,56.98757307945161,10.57,131.72159
21147,373.42635916585283,Soybean,47.790723667535744,10.57,131.72159
13105,312.31943305159183,Corn,126.16655282160481,4.9799999999999995,315.99000000000007
48275,296.40947090241895,Wheat,12.512343680834007,4.506692111959287,-240.0201903338807
39145,407.28451113860694,Soybean,53.40629375767981,9.91,121.97185999999999
27159,520.1577702499595,Corn,156.00737491669852,4.472243589743591,177.54521217397053
45047,168.04490879704434,Rice,5434.999192894197,0.11300000000000002,446.11000000000007
16061,1557.292069202084,Wheat,110.56486819649832,5.272096219931272,-974.3834455261259
13093,268.61405172723215,Corn,117.39037183277757,4.9799999999999995,315.99000000000007
18057,489.5544948175286,Soybean,43.74445792697368,9.91,-56.046916761219435
29019,257.95583366192113,Soybean,38.33780965306974,9.91,121.97185999999999
6103,508.16358103349774,Corn,181.473609571384,4.3357861635220125,278.6671843905049
26041,577.4293942845815,Soybean,73.6235542855981,9.75,140.40026
1029,275.36832653524664,Soybean,38.51371017362787,10.57,131.72159
17091,412.9617389986396,Soybean,53.98018153366696,9.91,121.98186
28163,289.0821930019846,Cotton,952.3858885321338,0.9055176093916756,573.32
51059,291.0480552655369,Barley,102.0289108251494,4.106072013093289,127.89
51175,370.3886622921103,Cotton,938.6704464267743,0.9331695331695331,505.54999999999995
40103,129.8712476025028,Wheat,28.22516685283961,4.506692111959287,-2.669110788075784
48277,150.26851941989776,Soybean,19.362034771833226,9.77,38.89856030091288
5139,97.79961462805892,Rice,4813.359421487247,0.11300000000000002,446.11000000000007
54067,355.8129662692092,Soybean,46.124366723671635,10.57,131.72159
30109,307.2934687593492,Rice,6667.287334153532,0.11300000000000002,446.11000000000007
37061,382.69689440299555,Cotton,951.8601527699294,0.9331695331695331,505.54999999999995
13137,329.32327826769705,Corn,129.58097957182673,4.9799999999999995,315.99000000000007
30107,167.44699226450638,Soybean,31.311775677494705,9.56,131.893583212343
22061,332.9420716764259,Barley,112.23185326680627,4.106072013093289,127.89
29057,141.0928758334781,Soybean,22.00295405740836,10.57,91.47834855332826
17121,328.97542897281414,Soybean,42.62666199802526,9.91,93.45479142761621
46101,593.5460909620873,Soybean,72.2026186641864,9.91,121.98186
8051,389.67982793431395,Corn,155.93246586338054,4.3357861635220125,286.40999999999997
22089,84.7712916204049,Rice,4718.203457427776,0.1017,395.06999999999994
28155,727.4990565213433,Cotton,1151.2328417985455,0.9055176093916756,314.96255423726063
48289,51.96920958041852,Rice,4407.780615755916,0.11300000000000002,446.11000000000007
47041,401.630652750816,Soybean,50.45811189695515,10.57,131.71159
51530,378.72696586651335,Soybean,48.292200176585936,10.57,131.72159
29135,207.93867895728567,Soybean,33.290669925054054,9.91,121.97185999999999
48073,86.99968393067768,Barley,52.33461158144462,4.106072013093289,127.89
40037,177.63165699657583,Rice,5519.8376725360695,0.11300000000000002,446.11000000000007
27131,556.6100465912036,Soybean,68.47546988811338,9.91,121.98186
46105,305.3305600537067,Wheat,9.203515089146617,5.26809312638581,-256.8455854739853
20101,452.4466571470449,Wheat,29.74414440240163,4.506692111959287,-318.3989561917635
30005,159.15082093960152,Soybean,28.823535737903725,9.54,115.82570999999999
55013,388.31967561292436,Soybean,54.227685703889684,9.75,140.40026
55099,555.0904647860433,Soybean,71.33238202933778,9.75,140.40026
34013,303.3149207586881,Wheat,77.41362877653698,5.771786283891547,143.5
40123,75.04519080570138,Barley,49.42319329972519,4.106072013093289,127.89
17185,375.47289282570443,Soybean,50.19725053740711,9.91,121.98186
39091,849.4460846914392,Soybean,61.074381111556534,9.91,-244.19896787591392
21229,431.9873724461828,Soybean,53.33102766756696,10.57,131.72159
13057,436.5982203289783,Cotton,1009.6217105684417,0.9331695331695331,505.54999999999995
12053,158.11135211344515,Rice,4362.196669382645,0.1645,559.47
48043,531.9364988446625,Rice,6634.689962581535,0.1645,559.47
28031,257.09227309154426,Soybean,16.504888554349954,10.7,-80.48996555999975
37107,585.1121047831696,Cotton,1168.7716604706425,0.9331695331695331,505.54999999999995
53077,1457.8064760213347,Corn,402.28148027588475,4.3357861635220125,286.4
17143,249.60624648630647,Rice,6156.780942356694,0.11300000000000002,446.11000000000007
38003,589.8834851375799,Soybean,54.806545694951645,9.54,-67.02903920774119
29189,Inf,Soybean,41.88833328440371,9.91,-Inf
5061,123.52424676814991,Soybean,24.148139713164607,10.57,131.72159
26069,431.2139354941895,Soybean,58.62709697376303,9.75,140.40026
8119,208.07704317231764,Corn,114.04783919754928,4.3357861635220125,286.40999999999997
42069,533.3038913697004,Soybean,69.09786167894363,9.75,140.40026
48265,442.207897230922,Rice,7861.220329477185,0.11300000000000002,446.11000000000007
17153,425.2496330677419,Soybean,55.219121399368504,9.91,121.97185999999999
25011,387.2160011603853,Soybean,54.11448832414208,9.75,140.40026
13147,551.423438299863,Wheat,47.012566904606004,4.905849889624724,-320.78684213992676
42117,496.027051481111,Soybean,65.27459604934472,9.75,140.40026
8105,661.6251175527254,Wheat,148.70273319157016,5.272096219931272,122.35
36031,575.6217407045883,Soybean,73.43815391841932,9.75,140.40026
54035,442.74630860402897,Soybean,54.348902422330085,10.57,131.72159
26117,461.040129535638,Soybean,61.68619379852697,9.75,140.40026
40125,316.16217437031924,Wheat,17.11782693184856,4.506692111959287,-239.0173987626731
28123,210.77406289277994,Soybean,21.116057748031867,10.08,2.0757992073812943
12097,429.207475209289,Rice,6010.197417685647,0.1645,559.47
31039,302.05172443857157,Soybean,42.78845453466918,9.91,121.98186
45041,318.71545295300024,Rice,6768.3668402920375,0.11300000000000002,446.11000000000007
51081,281.2797100122725,Soybean,31.491491490566652,10.7,55.67924893679064
13005,241.48210309557595,Barley,85.86338097821363,4.940314465408805,182.71000000000004
10005,303.52071788601796,Soybean,42.14467269962785,10.7,147.42728
26077,587.6152015781545,Soybean,74.6682524695543,9.75,140.40026
35043,435.28486150392393,Cotton,947.1545738660682,0.9493538713893943,463.9
39157,486.5121029982895,Soybean,58.489469536262014,10.57,131.72159
12019,217.8618141386455,Rice,4725.421362544957,0.1645,559.47
41015,2312.014874651464,Cotton,2323.496451582735,1.30784140969163,726.7499999999999
37165,342.71279200292446,Soybean,29.810926031350895,10.7,-23.735883467469876
48061,718.1734885915291,Cotton,687.561553317283,1.30784140969163,181.0479825487131
39069,479.54883929469213,Soybean,60.69835512559961,9.91,121.97185999999999
17015,358.1717856329294,Soybean,48.451427409982784,9.91,121.98186
39143,757.632287819036,Soybean,47.43665625831515,9.75,-295.12488930046334
22123,119.97994254638803,Soybean,27.71916890341151,10.08,159.42928
56027,257.820804831583,Soybean,39.166301345029666,9.54,115.82570999999999
42029,487.94930552369203,Soybean,64.44610928448124,9.75,140.40026
48151,302.7821696394418,Cotton,138.2953348809078,0.9193667157584683,-175.63804180526404
17047,352.18779895156223,Soybean,47.847594243346336,9.91,121.98186
48455,158.5259618713714,Rice,5350.76072452541,0.11300000000000002,446.11000000000007
