fips,profit,crop,yield,price,costs
30027,491.46041771559936,Soybean,65.20439340250442,9.56,131.893583212343
16079,516.4177363812573,Soybean,67.81499158928872,9.56,131.893583212343
22035,97.56003433931569,Barley,54.90649789395048,4.106072013093289,127.89
5099,161.03194006788829,Cotton,714.3202991248829,0.9331695331695331,505.54999999999995
39001,322.306222093219,Soybean,44.831289817681025,9.91,121.97185999999999
29201,294.50594553388606,Soybean,23.641733356281897,9.91,-60.21636797313248
46009,284.82060200367545,Soybean,41.0496934413396,9.91,121.98186
1131,103.28756801032979,Barley,56.30139151801512,4.106072013093289,127.89
17131,319.99459404905156,Soybean,44.59903673552488,9.91,121.98186
29125,49.26963672209007,Soybean,17.27966667225934,9.91,121.97185999999999
40097,105.59730267157245,Barley,56.86390835987212,4.106072013093289,127.89
41057,598.0624559906075,Rice,7036.671464988495,0.1645,559.47
6037,520.5015730430137,Rice,6565.176735823791,0.1645,559.47
48223,45.41939972230003,Soybean,18.02305417965421,10.7,147.42728
42109,253.72032487580793,Soybean,40.422624089826456,9.75,140.40026
8075,359.7761399883599,Soybean,49.85344339500628,9.54,115.82570999999999
30033,210.47018089203007,Soybean,34.20292357358806,9.54,115.82570999999999
41045,643.4734984937181,Soybean,81.10534327469257,9.56,131.893583212343
22125,159.44313607045916,Barley,69.97761733214176,4.106072013093289,127.89
19033,408.6637383026117,Soybean,53.54647813346233,9.91,121.98186
56015,380.0792199993175,Soybean,51.981648846888625,9.54,115.82570999999999
18183,498.5472598643313,Soybean,54.562018072238075,9.91,42.162339231548
38027,408.17428966641734,Soybean,42.75371410709735,9.54,-0.3038570847086106
8045,380.18200146975556,Soybean,53.56439170314839,9.56,131.893583212343
49003,818.3643374540773,Barley,70.7477621251676,4.233601462522852,-518.8465082507488
38085,290.41058548784906,Soybean,42.582420910676,9.54,115.82570999999999
48347,12.418453874368439,Barley,34.17096763694306,4.106072013093289,127.89
40043,374.5461125043629,Wheat,12.484288066064568,4.506692111959287,-318.28326995360226
21211,128.5721741482721,Soybean,24.624764820082504,10.57,131.71159
13281,262.42623033068435,Barley,95.05830123925213,4.106072013093289,127.89
40051,349.12831743013174,Wheat,19.47704362645069,4.506692111959287,-261.3512785545195
13271,315.36766965990216,Cotton,552.7221156274775,0.9331695331695331,200.4157689526677
13217,120.08172710003954,Barley,60.39147056099273,4.106072013093289,127.89
5047,200.31081089439851,Barley,79.93060273854039,4.106072013093289,127.89
38033,212.64150847852144,Soybean,34.43052604596661,9.54,115.82570999999999
54045,218.94021926334239,Soybean,33.17519482150826,10.57,131.72159
36107,581.3823584269244,Soybean,74.02898650532558,9.75,140.40026
17165,146.07586345937239,Soybean,27.048206201753015,9.91,121.97185999999999
28097,94.0964605263194,Barley,54.06297303565482,4.106072013093289,127.89
31141,331.2916068172836,Soybean,45.73899766067443,9.91,121.98186
18145,432.676290842781,Wheat,114.41120822735307,5.036799276672695,143.59
45013,180.6005806326026,Rice,4498.909304757462,0.1645,559.47
40139,428.2910020688757,Wheat,13.765797937726528,4.506692111959287,-366.2527890880981
37119,306.62708023494923,Soybean,34.96388835014068,10.7,67.48652511155596
18045,255.83012457534406,Wheat,79.30038554945169,5.036799276672695,143.59
19085,342.91866233630907,Soybean,46.91226259700394,9.91,121.98186
51085,578.9366034982164,Soybean,44.68107593264244,10.7,-100.84909101894232
29143,224.63878044725274,Wheat,73.10769403749286,5.036799276672695,143.59
8037,781.7866056602656,Soybean,95.57324151387118,9.56,131.893583212343
47171,259.74223577867986,Soybean,37.03536667726394,10.57,131.72159
18073,302.39514076535573,Soybean,42.82310804897636,9.91,121.98186
27099,562.6601133090757,Soybean,69.08597107054244,9.91,121.98186
40031,37.07801857632968,Barley,40.17660139673289,4.106072013093289,127.89
54087,430.5242925955472,Soybean,53.192609517081095,10.57,131.72159
21067,258.92359033461014,Wheat,73.72903747005574,4.905849889624724,102.78
8027,677.5144556130056,Soybean,83.77126362466792,9.77,140.93079
39057,486.8519425927168,Soybean,54.30139620787645,9.91,51.274893827338815
20121,122.20845669164096,Barley,60.90941802631233,4.106072013093289,127.89
5101,192.02747568139205,Barley,77.91326471168823,4.106072013093289,127.89
26071,413.3492554583064,Soybean,56.79482209828784,9.75,140.40026
45057,132.2710853529797,Soybean,26.13909956569904,10.7,147.41728
48249,596.974466464518,Rice,7030.057546896765,0.1645,559.47
37001,194.61084707670813,Soybean,31.96618010062693,10.7,147.42728
49017,321.521941941816,Soybean,47.42840221277814,9.56,131.893583212343
