fips,profit,crop,yield,price,costs
30027,207.8823912803893,Soybean,35.54141992601802,9.56,131.893583212343
16079,388.9791769953137,Soybean,54.48459834808124,9.56,131.893583212343
22035,276.5937062350023,Soybean,22.980381437023084,10.08,-44.95146134980956
5099,287.3893121539925,Barley,101.1378540926134,4.106072013093289,127.89
39001,465.2566079975033,Soybean,48.949991236293855,9.91,19.83780515416879
29201,352.7159648007699,Soybean,37.469475697021906,9.91,18.606539356717235
46009,398.3513077159625,Rice,7473.108917840375,0.11300000000000002,446.11000000000007
1131,125.852491710004,Barley,61.796892723965726,4.106072013093289,127.89
17131,396.8454392044034,Soybean,52.35391515685201,9.91,121.98186
29125,103.0049233472476,Barley,49.25948673934954,4.156456692913386,101.73999999999998
40097,159.84764035941032,Barley,70.07613101813199,4.106072013093289,127.89
41057,303.2004354482823,Wheat,86.8994525645235,5.226505139500734,150.98
6037,445.093377735482,Rice,6106.768253711137,0.1645,559.47
48223,70.25734687186184,Soybean,20.344357651575873,10.7,147.42728
42109,350.23780734880546,Soybean,50.32185306141594,9.75,140.40026
8075,615.5992829059434,Wheat,13.147630905837,5.26809312638581,-546.3363389026458
30033,565.4453106073325,Wheat,9.969665806075373,5.26809312638581,-512.9241827019832
41045,642.4619894188984,Wheat,82.95862607339578,5.272096219931272,-205.09613048665668
22125,201.05153003619256,Barley,80.11099878114072,4.106072013093289,127.89
19033,734.3347268984046,Corn,163.20776205213753,4.331437125748503,-27.410567135448332
56015,470.9419384381003,Corn,171.5949382810329,3.9981944444444446,215.12799049191284
18183,594.7727001915454,Soybean,63.13000061110245,9.91,30.84560586447992
38027,1111.255687600683,Soybean,50.565568297301866,9.54,-628.8601660444231
8045,291.2984982840505,Soybean,44.26695413142191,9.56,131.893583212343
49003,868.7458719820288,Barley,79.22490547460467,4.233601462522852,-533.3391962965078
38085,870.2790015272103,Corn,63.67467613910973,3.9981944444444446,-615.6952651360225
48347,75.65036944774052,Barley,49.57057957062092,4.106072013093289,127.89
40043,437.50623335989127,Wheat,5.45317469975817,4.506692111959287,-412.9304539553552
21211,212.4768617926454,Wheat,64.26141624499668,4.905849889624724,102.78
13281,383.63962331254027,Soybean,49.63242087033087,10.7,147.42728
40051,306.83840186464454,Wheat,20.968162773339206,4.506692111959287,-212.34134809175833
13271,254.9803250888337,Corn,114.65267572064936,4.9799999999999995,315.99000000000007
