fips,profit,crop,yield,price,costs
30027,458.1433833499023,Soybean,61.71934796676206,9.56,131.893583212343
16079,602.2412682798808,Soybean,76.7923484824502,9.56,131.893583212343
22035,239.53259469986938,Cotton,897.6662477562879,0.9055176093916756,573.32
5099,174.98819751250846,Barley,73.76348893704294,4.106072013093289,127.89
39001,452.57825068011505,Soybean,50.69356954021623,9.91,49.79502346342781
29201,251.30018738858774,Soybean,31.538425193149507,9.91,61.245606275523876
46009,124.6266806259219,Soybean,24.884817419366488,9.91,121.98186
1131,80.5101288832833,Cotton,628.0317863493847,0.9331695331695331,505.54999999999995
17131,487.27611720756545,Corn,179.9670858832701,4.331437125748503,292.24
29125,267.8954576520062,Soybean,39.340798955802846,9.91,121.97185999999999
40097,171.10466743687024,Wheat,55.82817933669414,4.905849889624724,102.78
41057,780.8277878256562,Cotton,1152.7221700229854,1.30784140969163,726.7499999999999
6037,293.9832215055253,Soybean,44.54778292027911,9.56,131.893583212343
48223,59.342316540965555,Soybean,19.324261358968744,10.7,147.42728
42109,447.3206639594948,Soybean,60.27906912405076,9.75,140.40026
8075,592.9559071639222,Soybean,74.2957669983147,9.54,115.82570999999999
30033,445.68781151995984,Soybean,58.85885969810899,9.54,115.82570999999999
41045,534.3548382511025,Corn,189.30011935468355,4.3357861635220125,286.40999999999997
22125,67.25521038528665,Barley,47.52600776679388,4.106072013093289,127.89
19033,746.8258437736026,Corn,194.33556426986496,4.331437125748503,94.92643415817486
56015,783.5657806152569,Corn,187.18543590324214,3.9981944444444446,-35.162010706002604
18183,690.400928313848,Soybean,53.4419379093911,9.91,-160.79132363178223
38027,386.3872488340134,Soybean,52.64181958427814,9.54,115.81570999999998
8045,314.33503788017697,Soybean,46.67663400549372,9.56,131.893583212343
49003,290.1419415831218,Barley,78.64797183296481,4.233601462522852,42.822226993374116
38085,479.5159470941826,Soybean,62.40478585892899,9.54,115.82570999999999
48347,84.00644873781822,Barley,51.60563381794833,4.106072013093289,127.89
40043,301.1334621248988,Wheat,6.613425368023528,4.506692111959287,-271.32879018579575
21211,249.92098977339185,Soybean,36.10525825670689,10.57,131.71159
13281,278.50246091670573,Soybean,39.80651784268278,10.7,147.42728
40051,402.09943420617657,Wheat,21.541968617023976,4.506692111959287,-305.0164141637601
13271,445.20405218088234,Cotton,661.3064565375244,0.9331695331695331,171.90698514823742
13217,125.64360702208397,Barley,61.74602057967456,4.106072013093289,127.89
5047,252.9741264941112,Barley,92.7563192461374,4.106072013093289,127.89
38033,444.8477626823337,Soybean,58.77080426439557,9.54,115.82570999999999
54045,585.7672932576194,Soybean,67.87974297612293,10.57,131.72159
36107,400.01633571349555,Soybean,55.42734315010211,9.75,140.40026
17165,370.8602556685724,Soybean,36.171671095578546,9.91,-12.398995111388999
28097,496.7689095771002,Cotton,847.4630147555233,0.9055176093916756,270.6237735921835
31141,257.4450635116596,Soybean,38.28727785183245,9.91,121.98186
18145,386.3645406857436,Soybean,51.296306830044756,9.91,121.98186
45013,19.618336095219348,Barley,40.954546013596115,4.940314465408805,182.71000000000004
40139,419.73542928520465,Wheat,6.98470411218516,4.506692111959287,-388.25751835845017
37119,207.5948753377408,Soybean,33.17870610633092,10.7,147.41728
18045,391.2014696982342,Soybean,51.78439250234452,9.91,121.98186
19085,220.0901266927744,Soybean,34.51785940391265,9.91,121.98186
51085,496.8365693236948,Soybean,39.82166113009255,10.7,-70.74479523170453
29143,824.2385322004677,Cotton,1574.9779861550808,0.8955607917059378,586.25
8037,540.416150131822,Soybean,70.3252859146616,9.56,131.893583212343
47171,538.7472345268014,Soybean,63.43129844151385,10.57,131.72159
18073,520.3006709208596,Barley,149.6564783127459,4.156456692913386,101.73999999999998
27099,582.4722498176437,Corn,201.9450414315981,4.331437125748503,292.24
40031,161.33011933392788,Wheat,17.955746443492178,4.506692111959287,-80.40909847270068
54087,588.0279072510259,Soybean,68.09361374181891,10.57,131.72159
21067,431.809634251171,Soybean,42.32706568717769,10.57,15.587450062297123
8027,400.0806538739557,Soybean,55.37476395843969,9.77,140.93079
39057,657.810925190751,Soybean,51.2401920950186,9.91,-150.02062152911674
20121,157.97512298065266,Rice,5345.886044076572,0.11300000000000002,446.11000000000007
