fips,profit,crop,yield,price,costs
30027,228.60812552283863,Soybean,37.709383758910214,9.56,131.893583212343
16079,487.97618042632024,Soybean,64.83993343500661,9.56,131.893583212343
22035,205.12290274633324,Cotton,859.6662225810155,0.9055176093916756,573.32
5099,121.05821519228711,Barley,60.62928618846682,4.106072013093289,127.89
39001,437.03455532658984,Soybean,56.4083163800797,9.91,121.97185999999999
29201,351.2529495802871,Wheat,98.2455171227669,5.036799276672695,143.59
46009,247.93106686324103,Soybean,37.327237826764986,9.91,121.98186
1131,45.25075032185707,Barley,42.167002860581185,4.106072013093289,127.89
17131,285.411783968652,Soybean,41.10934853366821,9.91,121.98186
29125,116.49338223489147,Wheat,51.63663825942699,5.036799276672695,143.59
40097,70.29091640870169,Wheat,35.27847779744049,4.905849889624724,102.78
41057,1743.049557109575,Rice,13997.07937452629,0.1645,559.47
6037,259.6060081169949,Rice,4979.18545967778,0.1645,559.47
48223,105.6986601283738,Soybean,23.656629918539608,10.7,147.42728
42109,322.24084683194457,Soybean,47.4503699314815,9.75,140.40026
8075,261.0081994152514,Soybean,39.50040979195508,9.54,115.82570999999999
30033,179.03967536683163,Soybean,30.90832131727795,9.54,115.82570999999999
41045,912.731418820918,Wheat,112.03191854140691,5.272096219931272,-322.08836456711845
22125,158.72140594788686,Barley,69.80184590868136,4.106072013093289,127.89
19033,406.9877186954269,Soybean,53.37735405604711,9.91,121.98186
56015,159.40648314298272,Corn,87.9775914401805,3.9981944444444446,192.3450341887501
18183,569.2489083549909,Soybean,69.74982526286487,9.91,121.97185999999999
38027,751.610923507109,Soybean,56.243034221840254,9.54,-215.05237703075292
8045,565.3487527274692,Soybean,72.93329873847408,9.56,131.893583212343
49003,689.9497167518014,Barley,82.60570283074159,4.233601462522852,-340.2300924348457
38085,424.87909463085253,Corn,42.450277334867465,3.9981944444444446,-255.1546316254595
48347,202.03045408109824,Cotton,758.2549889705292,0.9331695331695331,505.54999999999995
40043,318.861488364217,Wheat,14.552828862087608,4.506692111959287,-253.27636932475332
21211,350.79906107828054,Soybean,32.88563544710853,10.57,-3.1978944023434224
13281,272.96479211911554,Soybean,39.28897870272108,10.7,147.42728
40051,117.59299994870845,Wheat,20.027062846959588,4.506692111959287,-27.337193790602768
13271,693.9907309147841,Cotton,803.3492494174258,0.9331695331695331,55.670313136169966
13217,82.81096259457084,Wheat,37.830542468711315,4.905849889624724,102.78
5047,194.25067897998548,Soybean,30.839382117311775,10.57,131.72159
38033,292.64421269709453,Soybean,42.816553741833815,9.54,115.82570999999999
54045,126.31730004070857,Wheat,46.698799432331086,4.905849889624724,102.78
36107,467.4034320568271,Soybean,62.33884021095663,9.75,140.40026
17165,175.13382483600316,Soybean,29.980392011705668,9.91,121.97185999999999
28097,493.32675745878566,Cotton,897.7941495830429,0.9055176093916756,319.6416545974837
31141,304.7233737342311,Soybean,43.05804578549254,9.91,121.98186
18145,315.9400749599965,Soybean,44.189902619575825,9.91,121.98186
45013,19.037491612444455,Soybean,15.787769333136762,9.56,131.893583212343
40139,484.6123474181212,Wheat,10.744763293977236,4.506692111959287,-436.1890074362843
37119,141.99096266642397,Soybean,27.047499314619067,10.7,147.41728
18045,527.2907331091582,Wheat,133.19584447533146,5.036799276672695,143.59
19085,211.42231214467,Soybean,33.6432060690888,9.91,121.98186
51085,356.02824664781696,Soybean,34.731357319287895,10.7,15.597276668563495
29143,383.9996997430785,Wheat,104.74701705635644,5.036799276672695,143.59
8037,580.6921165982826,Soybean,74.53825311826628,9.56,131.893583212343
47171,229.63526546285215,Soybean,34.18702511474476,10.57,131.72159
