fips,profit,crop,yield,price,costs
30027,324.4600937241108,Soybean,47.73574026531943,9.56,131.893583212343
16079,547.9815535893274,Soybean,71.11664610896135,9.56,131.893583212343
22035,525.2782037490698,Cotton,1213.2267692586402,0.9055176093916756,573.32
5099,205.42584796691898,Soybean,32.976927847375606,10.7,147.42728
39001,613.8578956974338,Soybean,46.402757371021515,9.91,-154.00657015061063
29201,238.22667517920905,Soybean,36.34697630466287,9.91,121.97185999999999
46009,364.08325497495616,Soybean,49.047942984354805,9.91,121.98186
1131,140.0193654760526,Soybean,26.864172474397442,10.7,147.42728
17131,498.2867001884922,Corn,143.37425313037403,4.331437125748503,122.7298626968734
29125,121.77481996063437,Rice,5025.529380182605,0.11300000000000002,446.11000000000007
40097,107.80806599239004,Soybean,15.604648833767017,10.57,57.13307218052735
41057,260.71677216057833,Wheat,78.77094945321454,5.226505139500734,150.98
6037,1066.343506038234,Cotton,1371.032827643085,1.30784140969163,726.7499999999999
48223,213.10757178261798,Soybean,33.69484596099234,10.7,147.42728
42109,537.9844155496497,Soybean,69.57791544098971,9.75,140.40026
8075,625.5923033396256,Soybean,77.7167728867532,9.54,115.82570999999999
30033,193.39112432343703,Soybean,32.4126660716391,9.54,115.82570999999999
41045,452.8477169709138,Wheat,82.66796568314098,5.272096219931272,-17.014247583418097
22125,181.0867156916064,Corn,107.82282567917349,4.3357861635220125,286.40999999999997
19033,460.6619445068377,Soybean,58.79352215003408,9.91,121.98186
56015,456.2052055215223,Soybean,59.96131189953064,9.54,115.82570999999999
18183,665.035873808842,Soybean,52.823517337897904,9.91,-141.5548169902737
38027,552.6651100526475,Soybean,54.119775261463694,9.54,-36.36245405828387
8045,714.4219819187322,Soybean,88.52673275429656,9.56,131.893583212343
49003,244.10873393545126,Barley,72.64142446344128,4.233601462522852,63.42610691271706
38085,271.3147788640855,Soybean,40.58076403187479,9.54,115.82570999999999
48347,186.9145731109585,Cotton,742.0565593895737,0.9331695331695331,505.54999999999995
40043,309.03824077085653,Wheat,16.077100585596316,4.506692111959287,-236.58369837857356
21211,193.99329599908646,Soybean,30.814085714199287,10.57,131.71159
13281,355.56166168662713,Soybean,47.00831230716142,10.7,147.42728
40051,209.4483588726766,Wheat,19.6086466092197,4.506692111959287,-121.07822587270896
13271,261.93855421902373,Cotton,532.1979183135661,0.9331695331695331,234.69232876744405
13217,79.1953634857619,Soybean,21.17968630708055,10.7,147.42728
5047,317.4973108557785,Soybean,42.49942297594877,10.57,131.72159
38033,306.93870580054363,Soybean,44.314928280979416,9.54,115.82570999999999
54045,288.2176194477929,Soybean,39.729348102913235,10.57,131.72159
36107,421.1206585410156,Soybean,57.59188908112981,9.75,140.40026
17165,356.5995690761279,Soybean,48.291768827056295,9.91,121.97185999999999
28097,752.9323340427086,Cotton,1121.656656317558,0.9055176093916756,262.7475199442268
31141,314.8722068783006,Soybean,44.082146001846674,9.91,121.98186
18145,456.3072573141553,Soybean,58.35409861898641,9.91,121.98186
45013,57.833556387942224,Soybean,19.845935104632346,9.56,131.893583212343
40139,458.4478929168596,Wheat,12.709551963559118,4.506692111959287,-401.16985533615104
37119,303.6425792824581,Soybean,31.80507431923354,10.7,36.671715933340735
18045,231.89920768375617,Soybean,35.70949219815905,9.91,121.98186
19085,364.70682182052866,Soybean,49.11086597583538,9.91,121.98186
51085,596.823774607316,Soybean,43.42717479995197,10.7,-132.15300424782993
29143,1066.9254399221586,Cotton,1845.9667453429422,0.8955607917059378,586.25
8037,557.0031352825761,Soybean,72.06032620239739,9.56,131.893583212343
47171,295.9083174512869,Soybean,40.45694488659289,10.57,131.72159
18073,369.3140353405397,Soybean,49.575771477350116,9.91,121.98186
27099,715.3217957798156,Corn,232.61605017658007,4.331437125748503,292.24
40031,147.30568470181038,Wheat,18.048164173579522,4.506692111959287,-65.96816558539335
54087,591.2653060368208,Soybean,68.39989555693668,10.57,131.72159
21067,454.15954416220023,Soybean,51.813963149113675,10.57,93.51404632393138
8027,296.6565560120305,Soybean,44.78887881392328,9.77,140.93079
39057,524.0587572058527,Soybean,51.48858568433399,9.91,-13.806873074102768
20121,109.88211738500635,Soybean,25.670717234903417,9.77,140.92079
5101,403.2260221419032,Soybean,50.6099916879757,10.57,131.72159
26071,544.9792632593867,Soybean,70.29533571891146,9.75,140.40026
45057,124.62976764206836,Soybean,19.032481586171954,10.7,79.01778532997155
48249,985.9190826103011,Corn,53.983028059154506,4.3357861635220125,-751.8602164863984
37001,160.23973221399137,Barley,70.17162175802422,4.106072013093289,127.89
49017,299.802493034131,Soybean,45.15649333122113,9.56,131.893583212343
48475,311.70857402087995,Rice,5295.918383105653,0.1645,559.47
24019,433.61099394939345,Wheat,109.33701723809266,4.905849889624724,102.78
51007,235.46558872152073,Wheat,68.94739878545184,4.905849889624724,102.78
19145,279.26544591497924,Soybean,40.489132786577116,9.91,121.98186
47063,372.250898688198,Soybean,47.67951643218524,10.57,131.72159
21147,273.1066679603245,Soybean,38.299740582812156,10.57,131.72159
13105,176.21166212942308,Soybean,30.24663010555356,10.7,147.42728
48275,555.0168935711033,Wheat,18.294936920825627,4.506692111959287,-472.5672456612257
39145,410.5751604808405,Soybean,52.73751839651972,9.91,112.05364682866991
27159,462.4268243055948,Corn,168.4583608176828,4.472243589743591,290.96000000000004
45047,219.8722695572809,Soybean,34.32706070628794,10.7,147.42728
16061,258.3153740588508,Wheat,72.20190189620877,5.272096219931272,122.33999999999999
13093,145.11349808297115,Wheat,50.530184098628,4.905849889624724,102.78
18057,543.9551359736768,Soybean,60.766065081964314,9.91,58.23656898858963
29019,194.17821683427462,Soybean,31.902126824851123,9.91,121.97185999999999
6103,413.52884957499515,Corn,154.23174343506315,4.3357861635220125,255.18700958662868
