fips,profit,crop,yield,price,costs
30027,310.3945755432208,Soybean,46.264451752674034,9.56,131.893583212343
16079,539.7005333026002,Soybean,70.2504305977974,9.56,131.893583212343
22035,334.72274223444595,Cotton,1002.7886071088852,0.9055176093916756,573.32
5099,135.07087043735294,Soybean,26.401696302556353,10.7,147.42728
39001,409.4281660580451,Soybean,53.62260606034764,9.91,121.97185999999999
29201,231.62436728637385,Soybean,32.25047463632649,9.91,87.97783635962162
46009,221.4585659737623,Soybean,34.65594611238772,9.91,121.98186
1131,367.7894320982356,Barley,120.71864071492938,4.106072013093289,127.89
17131,318.9339957990387,Corn,107.74000852858919,4.331437125748503,147.7350770701529
29125,178.85691953497104,Rice,5530.680703849301,0.11300000000000002,446.11000000000007
40097,94.75312024196464,Soybean,21.425232757044903,10.57,131.71159
41057,284.63994794648363,Wheat,83.34822913578854,5.226505139500734,150.98
6037,509.68307924697694,Corn,183.6098574105649,4.3357861635220125,286.40999999999997
48223,240.00709996002166,Soybean,36.20882055701137,10.7,147.42728
42109,323.39025234818166,Soybean,47.56825767673658,9.75,140.40026
8075,536.4200567502224,Soybean,68.36957722748663,9.54,115.82570999999999
30033,352.16044350768334,Soybean,49.05515235929595,9.54,115.82570999999999
41045,487.55260888923345,Soybean,64.79562678886782,9.56,131.893583212343
22125,137.0815141120284,Corn,97.6735240485248,4.3357861635220125,286.40999999999997
19033,514.595713516148,Soybean,64.23588027408152,9.91,121.98186
56015,449.6169957248193,Corn,165.98157552987817,3.9981944444444446,214.00961743887558
18183,556.0719549701658,Soybean,51.2345755075975,9.91,-48.33731168987468
38027,560.5591183876189,Soybean,56.27300357065848,9.54,-23.71466432353705
8045,354.77440927238445,Soybean,50.90669377455308,9.56,131.893583212343
49003,529.1770477513502,Barley,79.27323761020517,4.233601462522852,-193.56575306586396
38085,321.67408640790495,Soybean,45.85951744317663,9.54,115.82570999999999
48347,61.23652911811591,Barley,46.060207545078676,4.106072013093289,127.89
40043,217.17212568703331,Wheat,12.055964058494109,4.506692111959287,-162.83960756255323
21211,336.43579763340324,Soybean,40.096333313286,10.57,87.38244548802982
13281,379.16019086789925,Soybean,49.21378232410274,10.7,147.42728
40051,221.4294875067843,Corn,112.85362756927708,4.347042253521127,269.1499999999999
13271,259.57598267156754,Cotton,468.4012003527836,0.9331695331695331,177.52174679768842
13217,87.48527030215502,Soybean,21.95444395347243,10.7,147.42728
5047,429.9391969923521,Cotton,941.5237288538196,0.9493538713893943,463.9
38033,240.65786837860585,Soybean,37.36725140236959,9.54,115.82570999999999
54045,360.6158160054031,Soybean,46.578751750747685,10.57,131.72159
36107,402.89273545080164,Soybean,55.72235850777453,9.75,140.40026
17165,218.9600784938852,Soybean,29.206830980985647,9.91,70.4796165276826
28097,1091.290907579125,Cotton,1388.9584541852785,0.9055176093916756,166.43543139908581
31141,464.56725398825324,Soybean,59.187599796998306,9.91,121.98186
18145,201.07685701732228,Wheat,68.42973842805364,5.036799276672695,143.59
45013,19.077616107041308,Soybean,15.791966456002543,9.56,131.893583212343
40139,427.75544831627343,Wheat,8.182718259289347,4.506692111959287,-390.8784564827489
37119,192.7787362519801,Soybean,31.79402021046543,10.7,147.41728
18045,185.93741054346458,Soybean,31.071571195102376,9.91,121.98186
19085,302.9987538117113,Soybean,42.88401753902233,9.91,121.98186
51085,314.00001799657895,Soybean,32.32249304735335,10.7,31.850657610101834
29143,833.7455185002141,Cotton,1585.5936656129059,0.8955607917059378,586.25
8037,558.5726497891992,Soybean,72.22450135999395,9.56,131.893583212343
47171,712.5475406150433,Soybean,79.87408993519804,10.57,131.72159
18073,407.9760342345742,Soybean,53.477083172005464,9.91,121.98186
27099,632.1806149724327,Corn,213.42122444238095,4.331437125748503,292.24
40031,187.81763833040395,Soybean,33.64876441457564,9.77,140.93079
54087,628.1226111887914,Soybean,71.8868686082111,10.57,131.72159
21067,351.3359191951253,Soybean,45.69985895885765,10.57,131.71159
8027,534.0940836673834,Soybean,69.09159402941489,9.77,140.93079
39057,403.7700777696342,Soybean,46.25915185388686,9.91,54.65811710238461
20121,117.97928690769372,Wheat,46.317627590704035,4.506692111959287,90.76
5101,207.9719368545055,Barley,81.79640682957373,4.106072013093289,127.89
26071,764.199031612467,Soybean,92.77941452435559,9.75,140.40026
45057,439.5204080511134,Soybean,30.52356594569284,10.7,-112.9182524322
48249,852.9587099328439,Rice,8586.192765549204,0.1645,559.47
37001,170.65709082629985,Soybean,29.727511292177557,10.7,147.42728
49017,503.5096506139018,Soybean,66.46477341278711,9.56,131.893583212343
48475,234.5948674635806,Rice,4827.142051450338,0.1645,559.47
24019,309.03207276056276,Wheat,83.94306430604313,4.905849889624724,102.78
51007,174.08264237687803,Barley,73.54294844658324,4.106072013093289,127.89
19145,293.7559434119931,Soybean,41.951342423006366,9.91,121.98186
47063,500.09113332537675,Soybean,59.774146009969414,10.57,131.72159
21147,345.8442080518121,Wheat,91.44678662113117,4.905849889624724,102.78
13105,202.50684119363973,Soybean,32.7041234760411,10.7,147.42728
48275,1280.8881401118456,Wheat,11.044119966721102,4.506692111959287,-1231.1156917742915
39145,241.7137230047091,Soybean,36.69884793185763,9.91,121.97185999999999
27159,653.2964931865662,Soybean,81.40479519862217,9.75,140.40026
45047,211.65707771188073,Soybean,33.55928576746549,10.7,147.42728
16061,520.9256370984053,Soybean,68.28652932120798,9.56,131.893583212343
13093,128.67096788220823,Cotton,426.22020261603416,0.9331695331695331,269.0647396204202
18057,306.0643072942038,Soybean,43.19234786016183,9.91,121.97185999999999
29019,242.118636201509,Rice,6090.518904438132,0.11300000000000002,446.11000000000007
6103,433.99573825053614,Corn,138.6178168216869,4.3357861635220125,167.02147394256275
26041,590.9975879892819,Soybean,75.0151638963366,9.75,140.40026
1029,188.1884489584699,Barley,76.97830139134695,4.106072013093289,127.89
17091,222.51899344033248,Wheat,72.68683410433297,5.036799276672695,143.59
28163,641.1787763456524,Cotton,1341.2204950509463,0.9055176093916756,573.32
51059,371.85439867734647,Barley,121.70862982523934,4.106072013093289,127.89
51175,198.8268454737259,Wheat,61.47902040614567,4.905849889624724,102.78
40103,82.89971734452016,Wheat,20.474095330592437,4.506692111959287,9.370726581363257
48277,199.2433552629226,Soybean,19.72267777659446,9.77,-6.552793385594725
5139,308.7453113348771,Barley,106.33893169495096,4.106072013093289,127.89
54067,436.335577398175,Soybean,53.742399943062914,10.57,131.72159
30109,434.56371333932486,Soybean,57.69281167078877,9.54,115.82570999999999
37061,174.60683784438947,Cotton,728.8673854730556,0.9331695331695331,505.54999999999995
13137,429.0652553098041,Soybean,53.87780703829945,10.7,147.42728
30107,364.1895625150484,Soybean,51.8915424401037,9.56,131.893583212343
22061,109.79774029629982,Soybean,24.039721523018677,10.7,147.42728
29057,361.8677400356863,Cotton,869.8207959347785,0.9493538713893943,463.9
17121,265.6094709395982,Soybean,29.129531827346046,9.91,23.06418946940107
46101,575.3377064313804,Soybean,70.36524383767713,9.91,121.98186
8051,351.65788868400637,Corn,147.163135961875,4.3357861635220125,286.40999999999997
22089,119.29499475724509,Soybean,27.65220979734574,10.08,159.43928
28155,432.9233908448582,Cotton,952.4592349465318,0.9055176093916756,429.54521862694946
48289,172.99727522485028,Rice,5478.825444467701,0.11300000000000002,446.11000000000007
47041,367.12420835784866,Soybean,38.95623583461155,10.57,44.643204413995406
51530,326.603341945781,Corn,123.9198297421673,4.735185185185185,260.18
29135,229.04386264128226,Rice,5974.812943728161,0.11300000000000002,446.11000000000007
48073,194.4359202805271,Rice,5668.547967084311,0.11300000000000002,446.11000000000007
40037,153.68942138245296,Soybean,30.155599936791504,9.77,140.93079
27131,599.2922372239885,Soybean,72.78245178849531,9.91,121.98186
46105,326.3975823668958,Soybean,46.35464280575428,9.54,115.82570999999999
20101,277.29845822314314,Soybean,42.8074972592777,9.77,140.93079
30005,317.17245893415804,Soybean,45.387648735236695,9.54,115.82570999999999
