fips,profit,crop,yield,price,costs
30027,242.2990164812013,Soybean,39.1414853235925,9.56,131.893583212343
16079,455.87925579043684,Soybean,61.48251454003973,9.56,131.893583212343
22035,283.43595329544814,Cotton,946.1505159143339,0.9055176093916756,573.32
5099,138.1733756523979,Soybean,26.691650060971767,10.7,147.42728
39001,363.70334724158516,Soybean,49.008598107122616,9.91,121.97185999999999
29201,130.1428221579036,Corn,97.51793917241984,4.331437125748503,292.25
46009,314.3199749889196,Soybean,44.02642129050652,9.91,121.98186
1131,176.52453333666273,Barley,74.13765086582919,4.106072013093289,127.89
17131,464.46632530608326,Soybean,59.1774152680205,9.91,121.98186
29125,160.11328158419124,Wheat,60.2968800028929,5.036799276672695,143.59
40097,109.10705841437381,Soybean,14.028151451584296,10.57,39.17050242887221
41057,368.8073024475523,Wheat,99.45217474658513,5.226505139500734,150.98
6037,235.3163997995581,Cotton,735.6139610431812,1.30784140969163,726.7499999999999
48223,153.51619912285514,Barley,68.53416068337758,4.106072013093289,127.89
42109,415.92681897846353,Soybean,57.05918758753472,9.75,140.40026
8075,210.2755065909274,Soybean,34.18251746236136,9.54,115.82570999999999
30033,320.730767727292,Soybean,45.76063707833249,9.54,115.82570999999999
41045,314.53247218556635,Barley,105.51122398738428,4.233601462522852,132.16
22125,84.38835091894764,Barley,51.69864294684612,4.106072013093289,127.89
19033,408.23438696870903,Soybean,53.50315307454177,9.91,121.98186
56015,654.558261215779,Corn,188.49599335287837,3.9981944444444446,99.08537220773621
18183,388.4637348943585,Soybean,51.50712360185252,9.91,121.97185999999999
38027,488.6253710955202,Soybean,58.644248816076214,9.54,70.84076260984685
8045,683.5673607409985,Soybean,85.29926191980559,9.56,131.893583212343
49003,1261.1878758646396,Barley,78.60323010658209,4.233601462522852,-928.4131259263935
38085,300.07015576900085,Soybean,43.59495448312378,9.54,115.82570999999999
48347,186.90392133495493,Barley,76.66546527463518,4.106072013093289,127.89
40043,237.0562208088382,Wheat,12.491616623057457,4.506692111959287,-180.76035070808564
21211,183.23557815986146,Soybean,26.464005389549385,10.57,96.48895880767554
13281,324.4806194657277,Soybean,44.10354200614278,10.7,147.42728
40051,112.3074257636809,Wheat,18.64868472294941,4.506692111959287,-28.263545424349118
