fips,profit,crop,yield,price,costs
30027,101.53332835147283,Wheat,42.46381686000247,5.272096219931272,122.33999999999999
16079,168.6930633843784,Wheat,55.20442936608098,5.272096219931272,122.35
22035,346.3028034375449,Soybean,50.17183367435962,10.08,159.42928
5099,224.42170146746992,Cotton,782.2498222676679,0.9331695331695331,505.54999999999995
39001,437.28878462314515,Soybean,48.31434118888508,9.91,41.50633655870598
46009,586.1105585895318,Corn,165.69005241623344,4.331437125748503,131.5654858133572
29201,397.27659636851934,Soybean,48.8665552970828,9.91,86.99096662557122
1131,343.42465799603536,Corn,132.41258192691475,4.9799999999999995,315.99000000000007
17131,494.87862514465644,Corn,181.7222788403368,4.331437125748503,292.24
29125,470.5322861594042,Soybean,59.788511216892445,9.91,121.97185999999999
40097,220.77305248038675,Soybean,30.26061567795079,10.57,99.08165523555311
41057,737.2897723261981,Wheat,169.95482614431157,5.226505139500734,150.98
6037,422.92075364855907,Cotton,879.0597584149249,1.30784140969163,726.7499999999999
48223,243.06767901379538,Rice,6098.917513396419,0.11300000000000002,446.11000000000007
42109,499.22700261432897,Corn,171.28966887775613,4.472243589743591,266.8221210135181
30033,459.00590728371265,Wheat,36.21257366102535,5.26809312638581,-268.2346968913252
8075,612.0110245855633,Wheat,69.25241886142847,5.26809312638581,-247.18283279608096
41045,923.6828351596943,Wheat,146.53443041829564,5.272096219931272,-151.1392184616159
22125,300.11387562173513,Corn,135.27509279777178,4.3357861635220125,286.40999999999997
19033,663.4751863537368,Corn,220.646210162541,4.331437125748503,292.24
56015,420.86239444355215,Corn,114.6819476309759,3.9981944444444446,37.65833145268442
18183,593.6680185709191,Soybean,69.35139491070754,9.91,93.6043049941926
38027,907.7583293264313,Soybean,39.60707251266126,9.54,-529.9068575556429
8045,375.54083891750906,Soybean,53.07891444872929,9.56,131.893583212343
49003,615.1763770963987,Barley,118.02768361140662,4.233601462522852,-115.49420314096321
38085,673.8079288602144,Corn,61.8364610314902,3.9981944444444446,-426.57373390000487
48347,216.76569694815606,Rice,5866.156610160673,0.11300000000000002,446.11000000000007
40043,627.2487627099952,Wheat,21.00802160944648,4.506692111959287,-532.5720774348324
21211,506.0343261071253,Soybean,52.56656784181877,10.57,49.59429598089905
13281,475.97435721037067,Corn,159.02898739164073,4.9799999999999995,315.99000000000007
40051,468.8234674114072,Wheat,35.54339980078116,4.506692111959287,-308.64030789701144
13271,595.4140124637552,Cotton,897.6365765235726,0.9331695331695331,242.23309260664496
13217,219.5476213806141,Soybean,34.29671975519758,10.7,147.42728
5047,560.8550748223311,Corn,173.3902778271642,4.735185185185185,260.18
38033,402.21216893966385,Wheat,39.271977990564736,5.26809312638581,-195.32373162799496
54045,852.3877729896676,Corn,234.9576055590225,4.735185185185185,260.18
36107,561.4236371542834,Corn,190.59418836422404,4.472243589743591,290.96000000000004
17165,372.6259631066044,Soybean,49.908962977457556,9.91,121.97185999999999
28097,308.51400684259977,Cotton,620.7984186278393,0.9055176093916756,253.62989310741386
31141,658.4721370358895,Corn,192.2750713771846,4.331437125748503,174.3552454831912
18145,543.9307116330872,Corn,193.04694662711765,4.331437125748503,292.24
45013,168.19472041471312,Corn,104.8494328985616,4.3357861635220125,286.40999999999997
40139,538.1654244300419,Wheat,21.86239385335375,4.506692111959287,-439.63834650258536
37119,400.1725936648428,Soybean,51.176623706994654,10.7,147.41728
19085,503.58854895221157,Corn,179.8414663428582,4.331437125748503,275.3834551142944
18045,630.6800460303718,Corn,213.07478770591288,4.331437125748503,292.24
51085,851.3848467647208,Soybean,54.753375409966296,10.7,-265.52372987808144
29143,293.8131131633445,Soybean,37.46387443843289,9.91,77.45388252152543
8037,375.9790706349245,Soybean,53.12475458653425,9.56,131.893583212343
47171,340.16022971205524,Soybean,44.643502337942785,10.57,131.72159
18073,719.2459201517944,Corn,233.52201377666364,4.331437125748503,292.24
27099,622.0736718094388,Corn,211.08783188245837,4.331437125748503,292.24
40031,769.5009187415176,Wheat,39.17122685601599,4.506692111959287,-592.9682596537425
54087,550.7943774011867,Corn,171.2656096193355,4.735185185185185,260.18
21067,548.3007920433074,Soybean,64.33418940807071,10.57,131.71159
8027,376.2934573805447,Barley,122.78972598941841,4.106072013093289,127.89
39057,553.7443090170359,Soybean,56.79695398034159,9.91,9.113504928149268
20121,348.69370263433717,Soybean,50.114072941078526,9.77,140.92079
5101,288.1609065036995,Soybean,39.72398263989588,10.57,131.72159
26071,400.716567730261,Soybean,55.499161818488304,9.75,140.40026
45057,337.8891673232856,Soybean,45.35574274049399,10.7,147.41728
48249,797.2700609368003,Corn,131.54011343641645,4.3357861635220125,-226.9402571510699
37001,383.29610960036104,Corn,140.41688947798417,4.9799999999999995,315.9800000000001
49017,418.913067232021,Soybean,57.61575841468242,9.56,131.893583212343
48475,1423.8557863509664,Rice,12056.691710340221,0.1645,559.47
24019,634.6631773699517,Soybean,47.99107862692092,10.7,-121.15863606189782
51007,536.723226612663,Corn,167.07867812047743,4.9799999999999995,295.3285904273146
19145,393.71466258621285,Corn,154.3419237817211,4.331437125748503,274.80767614137983
47063,559.2839755144911,Corn,152.23492070579226,4.735185185185185,161.57656567941774
