fips,profit,crop,yield,price,costs
30027,272.1483217333192,Soybean,42.26379758845839,9.56,131.893583212343
16079,309.638724404305,Barley,104.35529378833688,4.233601462522852,132.16
22035,507.2944376637503,Corn,183.05894426744845,4.3357861635220125,286.40999999999997
5099,263.9929458073395,Corn,116.46243891713647,4.9799999999999995,315.99000000000007
39001,701.0370476818292,Soybean,59.63704252819424,9.91,-110.03395622742424
29201,404.85592051550316,Corn,160.94102263923276,4.331437125748503,292.25
46009,539.1779029470697,Rice,8719.361972982917,0.11300000000000002,446.11000000000007
1131,236.66939994253545,Corn,110.97578312099107,4.9799999999999995,315.99000000000007
17131,424.9628633583594,Corn,165.58080898713763,4.331437125748503,292.24
29125,287.75741063913006,Soybean,41.345032355108984,9.91,121.97185999999999
40097,127.26791688425172,Soybean,24.39718557941408,10.57,130.61033469015516
41057,722.9606456715126,Rice,7795.9309767265195,0.1645,559.47
6037,1194.4807243313585,Cotton,1469.008941064465,1.30784140969163,726.7499999999999
48223,339.19171671515954,Barley,113.75390281167665,4.106072013093289,127.89
42109,320.65896281293885,Soybean,47.28812541671168,9.75,140.40026
8075,642.3175594009599,Wheat,37.80479064654824,5.26809312638581,-443.1584016514245
30033,380.1134339977638,Wheat,11.907257820267269,5.26809312638581,-317.3848909207101
41045,684.9995003309973,Corn,224.04460545210776,4.3357861635220125,286.40999999999997
22125,147.36483250209233,Corn,100.04525503391793,4.3357861635220125,286.40999999999997
19033,574.57500799971,Corn,177.7873115309797,4.331437125748503,195.49955365259052
56015,565.4446877082697,Corn,151.15596774151905,3.9981944444444446,38.90626276049545
18183,618.0972203325086,Soybean,66.97920437390201,9.91,45.66669501286026
38027,1239.2106841867787,Soybean,44.280640724503996,9.54,-816.7733716750107
8045,484.7532167814389,Soybean,64.5028033466299,9.56,131.893583212343
49003,354.40684103351134,Barley,90.68102837316276,4.233601462522852,29.50049331018677
38085,1024.4666534717776,Corn,45.57193284511814,3.9981944444444446,-842.261204747831
48347,212.4523416128464,Corn,106.11292000257961,4.9799999999999995,315.99000000000007
40043,727.1843711043598,Wheat,14.01861521027821,4.506692111959287,-664.0067885156066
21211,305.40442563434925,Soybean,40.61253661508401,10.57,123.87008638708873
13281,285.0995761979588,Corn,120.70071811203994,4.9799999999999995,315.99000000000007
40051,286.4202195757654,Wheat,18.69627733300139,4.506692111959287,-202.16185399612476
13271,554.3167977707114,Corn,174.76040115877743,4.9799999999999995,315.99000000000007
13217,114.78380670126035,Corn,86.50076439784347,4.9799999999999995,315.99000000000007
5047,218.35695981203503,Soybean,33.12001417332403,10.57,131.72159
38033,494.81670162811747,Wheat,13.643017896803745,5.26809312638581,-422.9440128228071
54045,344.53245307410367,Soybean,45.057146932270925,10.57,131.72159
36107,458.99795201035533,Corn,126.05999629503366,4.472243589743591,104.77305834320975
17165,362.9915578284913,Soybean,48.93677273748651,9.91,121.97185999999999
28097,276.4225025310134,Cotton,788.144510869515,0.9055176093916756,437.2562308067213
31141,361.06277789724595,Soybean,48.743152159157006,9.91,121.98186
18145,639.6360604313168,Corn,158.87359076264647,4.331437125748503,48.514908898984686
45013,140.84237505628676,Rice,4257.218085448551,0.1645,559.47
40139,480.4270139453498,Wheat,17.677829126324372,4.506692111959287,-400.7584808651796
37119,339.52582787276526,Soybean,45.5087016703519,10.7,147.41728
18045,619.5630130333946,Soybean,74.82793875210842,9.91,121.98186
19085,327.5322529847852,Soybean,45.35964813166349,9.91,121.98186
51085,671.6003786359369,Soybean,52.9760338033193,10.7,-104.75681694042044
29143,1101.7195488737102,Cotton,1884.8185008840405,0.8955607917059378,586.25
8037,490.63441374360815,Soybean,65.11799131338401,9.56,131.893583212343
47171,482.5603714421451,Soybean,58.11560656973936,10.57,131.72159
18073,435.77640203170597,Soybean,56.2823675107675,9.91,121.98186
27099,533.0544673644984,Rice,8665.172277561931,0.11300000000000002,446.11000000000007
40031,851.5000676279017,Wheat,19.706183363341417,4.506692111959287,-762.6903665075076
54087,492.383245725842,Soybean,59.04492296365582,10.57,131.72159
21067,406.5017100819647,Soybean,50.918949865843395,10.57,131.71159
8027,288.4623735610626,Soybean,43.95017027237079,9.77,140.93079
39057,618.7386385083721,Soybean,74.7437435427217,9.91,121.97185999999999
20121,253.36339109725475,Soybean,39.74163632048564,9.77,134.91239575388994
5101,315.2160402265654,Barley,107.91482439022144,4.106072013093289,127.89
26071,532.7493383614485,Soybean,69.04098444732806,9.75,140.40026
45057,401.48934434331653,Soybean,37.618813179956334,10.7,1.0319566822162187
48249,1293.896911391734,Rice,11266.668154357045,0.1645,559.47
37001,316.7948511498155,Soybean,43.38524590185192,10.7,147.42728
49017,569.628261735983,Soybean,73.38094612430189,9.56,131.893583212343
48475,1318.3569657164069,Rice,11415.361493716759,0.1645,559.47
24019,769.6231916213667,Soybean,50.32357215563246,10.7,-231.16096955609942
51007,414.48284356264844,Soybean,52.514964818939106,10.7,147.42728
19145,529.004220834754,Rice,8629.329387918177,0.11300000000000002,446.11000000000007
47063,382.73470928139704,Soybean,48.67136227827787,10.57,131.72159
21147,375.7617143553349,Soybean,48.01166550192383,10.57,131.72159
13105,290.09200492607505,Corn,121.70321384057735,4.9799999999999995,315.99000000000007
48275,624.3220015534366,Rice,9472.84957126935,0.11300000000000002,446.11000000000007
39145,612.3337560141294,Soybean,74.09743854834808,9.91,121.97185999999999
27159,879.0094165187206,Corn,136.40232659634592,4.472243589743591,-268.9849857721009
45047,202.95700854854016,Corn,104.20622661617276,4.9799999999999995,315.99000000000007
16061,632.6756748122536,Wheat,132.07745790710325,5.272096219931272,63.649391757917066
13093,446.8062785881751,Corn,153.17194349160144,4.9799999999999995,315.99000000000007
18057,684.2123413311142,Soybean,53.41246592201082,9.91,-154.89480404398705
29019,373.9974496610452,Soybean,50.0473571807311,9.91,121.97185999999999
6103,689.4428630976663,Corn,219.32502187852714,4.3357861635220125,261.5035320774143
26041,359.8643353270554,Soybean,51.309189264313375,9.75,140.40026
1029,350.1960336231421,Soybean,45.59296344589802,10.57,131.72159
17091,378.55302229342595,Soybean,50.50806077632956,9.91,121.98186
28163,371.2501853049672,Corn,139.25982014465853,4.3357861635220125,232.5506160128073
51059,246.56059499458775,Soybean,36.821296728466145,10.7,147.42728
51175,490.56241867013847,Soybean,44.98699323705206,10.7,-9.201591033681439
40103,493.24286365426684,Rice,8312.857200480237,0.11300000000000002,446.11000000000007
48277,258.6057703070154,Soybean,24.743715218113742,9.77,-16.85967262604413
5139,193.86029331356946,Corn,102.3795769705963,4.9799999999999995,315.99000000000007
54067,675.3361790196053,Soybean,76.35362053165613,10.57,131.72159
30109,460.464809770964,Wheat,11.482021267425345,5.26809312638581,-399.97645245502486
37061,770.4889509251398,Cotton,1367.4245735295733,0.9331695331695331,505.54999999999995
13137,433.8311341812605,Soybean,54.32321627862248,10.7,147.42728
