fips,profit,crop,yield,price,costs
30027,255.23990169950116,Soybean,40.49513440500462,9.56,131.893583212343
16079,371.5574180876195,Soybean,52.66223862970319,9.56,131.893583212343
22035,155.95900487858728,Cotton,805.3725265138853,0.9055176093916756,573.32
5099,94.36646948780651,Soybean,22.597546681103413,10.7,147.42728
39001,269.4771128540769,Soybean,39.50040089344873,9.91,121.97185999999999
29201,183.1982957842692,Soybean,30.794163045839476,9.91,121.97185999999999
46009,199.0222683331188,Corn,32.20269298532579,4.331437125748503,-59.53832838739777
1131,127.01863390892885,Soybean,25.64915083261017,10.7,147.42728
17131,545.1723765895107,Soybean,67.321315498437,9.91,121.98186
29125,68.30183070519195,Soybean,19.20017060597295,9.91,121.97185999999999
40097,74.44902890248888,Barley,49.27800298126232,4.106072013093289,127.89
41057,430.76185158896317,Cotton,885.0552085377749,1.30784140969163,726.7499999999999
6037,290.83600771329077,Soybean,44.21857645665625,9.56,131.893583212343
48223,123.7961945088245,Soybean,25.347988271852756,10.7,147.42728
42109,430.7338717243432,Soybean,58.577859664035195,9.75,140.40026
8075,524.5820188560398,Soybean,67.12869275220542,9.54,115.82570999999999
30033,194.16955014397368,Soybean,32.49426206959892,9.54,115.82570999999999
41045,512.0441906850941,Wheat,120.32864428513106,5.272096219931272,122.33999999999999
22125,101.64181662004898,Soybean,25.900902442465178,10.08,159.43928
19033,539.8227506712218,Soybean,66.78149451778222,9.91,121.98186
56015,457.1661394174208,Soybean,60.062038723000086,9.54,115.82570999999999
18183,642.0696403892972,Soybean,56.60417916992342,9.91,-81.12222481535615
38027,802.6213345937865,Soybean,65.17845580508708,9.54,-180.81886621325575
8045,695.5435116479464,Soybean,86.55199737032316,9.56,131.893583212343
49003,562.6194434352407,Barley,87.79456966985434,4.233601462522852,-190.93222487938087
38085,343.9934122125055,Soybean,48.19906941430875,9.54,115.82570999999999
48347,74.29273920851813,Soybean,20.721497122291414,10.7,147.42728
40043,409.20392008981435,Wheat,7.2207543522167175,4.506692111959287,-376.6622034082836
21211,203.70889368521333,Wheat,62.474168713029734,4.905849889624724,102.78
13281,353.02760432332184,Cotton,920.066047813565,0.9331695331695331,505.54999999999995
40051,301.93689531350094,Wheat,25.240441169654865,4.506692111959287,-188.18599819184493
13271,876.7750834634269,Cotton,658.8574508441917,0.9331695331695331,-261.94938363388394
13217,78.36970484608638,Barley,50.23285129641495,4.106072013093289,127.89
5047,248.83165815612256,Barley,91.747455221157,4.106072013093289,127.89
38033,312.18946233361896,Soybean,44.865322047549164,9.54,115.82570999999999
54045,490.99661960374215,Soybean,58.91373790007021,10.57,131.72159
36107,476.2213247197244,Soybean,63.24323945843327,9.75,140.40026
17165,211.4611012384358,Soybean,33.64611112395921,9.91,121.97185999999999
28097,507.32217311372875,Cotton,795.3209692100211,0.9055176093916756,212.85496962439998
31141,289.79918473378984,Soybean,41.55207313156305,9.91,121.98186
18145,392.461119974894,Wheat,106.42693713397468,5.036799276672695,143.59
45013,37.33436768114831,Soybean,17.701668503503274,9.56,131.893583212343
40139,612.4107143824917,Wheat,6.802896902475353,4.506692111959287,-581.7521525736338
37119,154.11699510514006,Barley,68.68047959360835,4.106072013093289,127.89
18045,322.05722613710896,Wheat,92.44903371347272,5.036799276672695,143.59
19085,299.69658020509127,Soybean,42.55080123159347,9.91,121.98186
51085,547.9713666434859,Soybean,35.72206247040451,10.7,-165.74529821015767
29143,180.789757033327,Wheat,64.40196228101668,5.036799276672695,143.59
8037,961.5120272747035,Soybean,114.37297180826845,9.56,131.893583212343
47171,383.6254588929007,Soybean,48.755633764702054,10.57,131.72159
18073,293.41911553485335,Soybean,41.917353737119406,9.91,121.98186
27099,585.9341691095804,Soybean,71.4345135327528,9.91,121.98186
40031,322.4160522730277,Wheat,20.08698615334493,4.506692111959287,-231.89019022271265
54087,515.118016654147,Soybean,61.195800061887134,10.57,131.72159
21067,344.69082355944596,Soybean,37.60346668782151,10.57,52.7778193308274
8027,437.6501400735151,Cotton,866.6401843971435,0.9193667157584683,359.11
39057,226.52939956776822,Soybean,35.166625587060366,9.91,121.97185999999999
20121,192.40315796470026,Wheat,62.83170692164166,4.506692111959287,90.76
5101,256.9811073893717,Soybean,36.77414355623195,10.57,131.72159
26071,670.1796199020989,Soybean,83.13639793867681,9.75,140.40026
45057,455.463223139833,Soybean,23.053771499887915,10.7,-208.78786809103235
48249,494.1685432616553,Corn,53.319916372355756,4.3357861635220125,-262.9847876142444
37001,136.32696909711257,Wheat,48.73915314914032,4.905849889624724,102.78
49017,582.5107561915329,Soybean,74.72848738534266,9.56,131.893583212343
48475,183.12471988438438,Rice,4514.253616318446,0.1645,559.47
24019,415.5456788560505,Soybean,31.2584938089218,10.7,-81.07979510058726
51007,182.87418923017313,Wheat,58.22725840721238,4.905849889624724,102.78
19145,239.79889105149397,Soybean,36.50663481851604,9.91,121.98186
