fips,profit,crop,yield,price,costs
30027,366.40181064658617,Soybean,52.12294914842355,9.56,131.893583212343
16079,678.6295267016967,Soybean,84.78275208305854,9.56,131.893583212343
22035,135.58213941031073,Corn,97.32771024563658,4.3357861635220125,286.40999999999997
5099,169.94053179488554,Barley,72.53417155012738,4.106072013093289,127.89
39001,475.159764739603,Soybean,56.13662232149912,9.91,81.15416246645327
29201,216.65580952252475,Corn,117.49121475117389,4.331437125748503,292.25
46009,283.38238032503483,Soybean,40.904565118570616,9.91,121.98186
1131,57.14962501631547,Wheat,32.599779572250505,4.905849889624724,102.78
17131,470.9197825958237,Soybean,59.82862185628896,9.91,121.98186
29125,254.59551022718415,Soybean,37.99872555269265,9.91,121.97185999999999
40097,237.37509500660474,Soybean,19.500224577489117,10.57,-31.257721222544774
41057,964.1731604244263,Cotton,1292.9114706829182,1.30784140969163,726.7499999999999
6037,305.8693748976728,Soybean,45.79110440481337,9.56,131.893583212343
48223,248.41327903566804,Barley,91.64556243429881,4.106072013093289,127.89
42109,363.38302782043024,Barley,93.98469936581911,5.112992125984253,117.16000000000001
8075,295.20511825919607,Soybean,43.084992479999585,9.54,115.82570999999999
30033,312.733104934351,Soybean,44.922307645110166,9.54,115.82570999999999
41045,404.92664974242524,Soybean,56.15274403292555,9.56,131.893583212343
22125,101.91103779907621,Soybean,25.927610892765497,10.08,159.43928
19033,541.1283767643703,Soybean,66.9132428621968,9.91,121.98186
56015,657.2149262209954,Corn,156.98790778703994,3.9981944444444446,-29.54674546189551
18183,546.1440749289724,Soybean,54.13029108212443,9.91,-9.712890305119217
38027,427.16101467725923,Soybean,56.70893005331946,9.54,113.84217803140838
8045,680.6568476445809,Soybean,84.99481494319286,9.56,131.893583212343
49003,739.0795603429237,Barley,72.9546367630107,4.233601462522852,-430.21870344521824
38085,319.2198425605733,Soybean,45.60225917825716,9.54,115.82570999999999
48347,27.834141295699283,Rice,4194.195940669905,0.11300000000000002,446.11000000000007
40043,366.03532726380223,Wheat,15.559648137115008,4.506692111959287,-295.912783739404
21211,236.12444499215127,Soybean,34.80000331051573,10.57,131.71159
13281,447.06566014187615,Soybean,55.56008786372675,10.7,147.42728
40051,266.9866071244147,Wheat,14.764392932250775,4.506692111959287,-200.44803395877273
13271,534.341939132383,Cotton,743.09033435513,0.9331695331695331,159.0873212805859
13217,102.98921734118152,Barley,56.22873067129911,4.106072013093289,127.89
5047,163.9570550548185,Cotton,661.3519720901752,0.9493538713893943,463.9
38033,462.70349568961444,Soybean,60.64247439094491,9.54,115.82570999999999
54045,181.33081558998123,Soybean,29.61706770009283,10.57,131.72159
36107,395.62854808239774,Soybean,54.97731364947669,9.75,140.40026
17165,317.56459451413565,Soybean,44.35282083896424,9.91,121.97185999999999
28097,306.81996141524894,Cotton,627.601877850259,0.9055176093916756,261.484590665444
31141,453.05219989505565,Corn,122.13300712857915,4.331437125748503,75.95924146097866
18145,310.66059888255506,Wheat,90.18636120489451,5.036799276672695,143.59
45013,44.00780118241153,Wheat,37.307492478814986,5.226505139500734,150.98
40139,746.9747149183913,Wheat,13.363353344154978,4.506692111959287,-686.7501958129633
37119,145.95825008551424,Soybean,27.41827383976769,10.7,147.41728
18045,335.3877752190963,Wheat,95.09566470862197,5.036799276672695,143.59
19085,387.33474165896564,Corn,156.89359488082843,4.331437125748503,292.24
