fips,profit,crop,yield,price,costs
30027,323.40435176551483,Rice,6809.861520048803,0.11300000000000002,446.11000000000007
16079,323.3467853917622,Soybean,47.61928541883945,9.56,131.893583212343
22035,559.4733379272121,Cotton,1250.989849538343,0.9055176093916756,573.32
5099,203.137778837628,Rice,5745.555564934761,0.11300000000000002,446.11000000000007
39001,377.1408719427919,Soybean,50.36455418191643,9.91,121.97185999999999
29201,499.7832557518716,Corn,182.85692086896046,4.331437125748503,292.25
46009,805.450381487081,Corn,100.93666289843304,4.331437125748503,-368.24957245964663
1131,187.78766226382334,Corn,101.16017314534608,4.9799999999999995,315.99000000000007
17131,480.9539862213172,Soybean,60.841155017287306,9.91,121.98186
29125,275.47766482405325,Soybean,40.105905633103255,9.91,121.97185999999999
40097,210.8769632094976,Soybean,27.359632600994136,10.57,78.31435338301043
41057,529.9831778789261,Wheat,130.2903488475237,5.226505139500734,150.98
6037,269.8975041290722,Soybean,42.028356416466025,9.56,131.893583212343
48223,218.5169889030339,Soybean,34.200398962900366,10.7,147.42728
42109,385.79515103383983,Soybean,53.96876010603485,9.75,140.40026
8075,804.7529934287712,Wheat,36.86223068268688,5.26809312638581,-610.5593293460604
30033,893.5665205955647,Wheat,22.508488829260187,5.26809312638581,-774.9897053088073
41045,935.3304595014788,Wheat,161.09857565521855,5.272096219931272,-86.00326775328907
22125,131.8630028365535,Soybean,28.899035995689832,10.08,159.43928
19033,1041.333280310661,Corn,181.30030505732793,4.331437125748503,-256.04240807582164
56015,567.6510127201312,Corn,193.48590084363317,3.9981944444444446,205.9432411112116
18183,639.0415544323355,Soybean,67.64301976124068,9.91,31.3007714015597
38027,2244.604314619968,Soybean,52.07403931853684,9.54,-1747.8179795211267
8045,241.51780735275645,Soybean,39.059768887562704,9.56,131.893583212343
49003,701.9636991659085,Corn,227.95720588836426,4.3357861635220125,286.40999999999997
38085,1215.272048998071,Corn,66.59775136838118,3.9981944444444446,-949.001289464517
48347,131.80265249330523,Soybean,26.0962553732061,10.7,147.42728
40043,588.0870210788844,Wheat,30.36578007566104,4.506692111959287,-451.23779953841233
21211,605.8567963154132,Soybean,37.97908388424216,10.57,-204.41787965897367
13281,363.51764178370735,Soybean,47.751861848944614,10.7,147.42728
