fips,profit,crop,yield,price,costs
30027,216.7926418926362,Soybean,36.473454508889034,9.56,131.893583212343
16079,394.9705008392037,Soybean,55.1113058631325,9.56,131.893583212343
22035,87.38306041404232,Wheat,38.76251102101882,4.905849889624724,102.78
5099,177.96721552952027,Barley,74.48900422452752,4.106072013093289,127.89
39001,483.964895070146,Soybean,61.14397124824884,9.91,121.97185999999999
29201,170.43848184529884,Corn,106.8210084580976,4.331437125748503,292.25
46009,338.3351418842024,Rice,6941.992406054888,0.11300000000000002,446.11000000000007
1131,130.66407342761482,Barley,62.968713798283915,4.106072013093289,127.89
17131,405.1826479588582,Soybean,53.19520766486964,9.91,121.98186
29125,232.44211656420234,Barley,80.40072139665769,4.156456692913386,101.73999999999998
40097,76.96850978790839,Barley,49.89160178746579,4.106072013093289,127.89
41057,499.4229833889426,Wheat,124.4431921578619,5.226505139500734,150.98
6037,370.1214526847757,Rice,5651.011870424169,0.1645,559.47
48223,67.21276241127474,Barley,47.51566991254375,4.106072013093289,127.89
42109,369.66339475650796,Soybean,52.31422100066748,9.75,140.40026
8075,377.6968724644082,Soybean,51.73192688306166,9.54,115.82570999999999
30033,275.7683775183913,Soybean,41.047598272368056,9.54,115.82570999999999
41045,350.077547314897,Soybean,50.415390222514645,9.56,131.893583212343
22125,153.61308558349197,Barley,68.55775658240903,4.106072013093289,127.89
19033,512.5341311618324,Soybean,64.02784976405978,9.91,121.98186
56015,657.4507431684351,Corn,162.65282940313597,3.9981944444444446,-7.133104275646872
18183,581.604071898289,Soybean,68.05766224279986,9.91,92.84736092785761
38027,499.18891232849865,Soybean,48.62841464061586,9.54,-35.273836657023395
8045,321.53797753973333,Soybean,47.43007957657702,9.56,131.893583212343
49003,623.5211199964986,Corn,209.86531292801357,4.3357861635220125,286.40999999999997
38085,519.8144028009965,Corn,58.43847880032602,3.9981944444444446,-286.16600151974853
48347,138.17101109533604,Barley,64.7969666013968,4.106072013093289,127.89
40043,178.17589187226284,Wheat,14.241822600659182,4.506692111959287,-113.9923822979486
21211,200.1991983531537,Soybean,31.401209872578402,10.57,131.71159
13281,306.8683350586625,Soybean,42.457534117632015,10.7,147.42728
40051,261.7784999269727,Wheat,25.686115410050505,4.506692111959287,-146.01908622162222
13271,213.57310462491012,Cotton,770.6135692004698,0.9331695331695331,505.53999999999996
13217,126.64879371654216,Barley,61.99082551520732,4.106072013093289,127.89
5047,86.13901270911572,Soybean,20.611220691496282,10.57,131.72159
38033,375.493413249589,Soybean,51.50095631547055,9.54,115.82570999999999
54045,414.73108281642067,Soybean,51.69845532794898,10.57,131.72159
36107,384.4855652141481,Soybean,53.83444361170749,9.75,140.40026
17165,216.88876530125884,Soybean,34.193806791247106,9.91,121.97185999999999
28097,363.196168805944,Cotton,763.6182054013362,0.9055176093916756,328.2735630370355
31141,606.3880671762784,Soybean,73.49847902888783,9.91,121.98186
18145,467.41592636587075,Soybean,59.475054123700374,9.91,121.98186
45013,40.233025167080825,Wheat,36.585255359635326,5.226505139500734,150.98
40139,485.24884559842616,Wheat,14.642835522641295,4.506692111959287,-419.2580942518214
37119,310.1988784080673,Soybean,32.965632584835554,10.7,42.533390249673104
18045,367.0843719216404,Soybean,49.350780214090854,9.91,121.98186
19085,266.6974453175512,Soybean,39.220918800963794,9.91,121.98186
51085,637.7558466483404,Soybean,45.32578082381451,10.7,-152.76999183352507
29143,309.48264929832135,Cotton,1000.1918994154,0.8955607917059378,586.25
8037,414.1759440249056,Soybean,57.120243434858644,9.56,131.893583212343
47171,552.1187048965731,Soybean,64.69633821159633,10.57,131.72159
18073,446.4611660927302,Soybean,57.36054753710698,9.91,121.98186
27099,536.0704654259724,Corn,191.23224956955468,4.331437125748503,292.24
40031,173.82204622863753,Wheat,23.46659572941077,4.506692111959287,-68.0653243603645
54087,377.45692965015434,Soybean,48.17204537844412,10.57,131.72159
21067,397.93022488086024,Soybean,50.108024113610234,10.57,131.71159
8027,287.7253575056978,Soybean,43.87473362391994,9.77,140.93079
39057,486.44938801200306,Soybean,59.26907564691621,9.91,100.90715164893652
20121,135.72769737760257,Barley,64.2019176811776,4.106072013093289,127.89
5101,163.22948967091406,Soybean,27.904548691666417,10.57,131.72159
26071,428.4941996509175,Soybean,58.348149707786405,9.75,140.40026
45057,342.6799028235152,Soybean,36.450873080452254,10.7,47.344439137323874
48249,371.65485215057777,Rice,5660.333447723877,0.1645,559.47
37001,232.91716597007337,Soybean,35.54620990374518,10.7,147.42728
