fips,profit,crop,yield,price,costs
30027,434.4755331734722,Wheat,26.454394916664977,5.272096219931272,-295.0054177327537
16079,403.86844245110177,Soybean,56.04205289366577,9.56,131.893583212343
22035,949.1649381171829,Cotton,1681.3421653279438,0.9055176093916756,573.32
5099,383.400867666958,Cotton,952.6145422339439,0.9331695331695331,505.54999999999995
39001,459.3282597836526,Soybean,58.657933378774224,9.91,121.97185999999999
29201,665.9390453818887,Soybean,47.30360080068781,9.91,-197.16036144707243
46009,329.5482944385616,Soybean,45.56308319258946,9.91,121.98186
1131,154.76851224295007,Barley,68.83915122326621,4.106072013093289,127.89
17131,635.0394181190285,Corn,171.23919015795798,4.331437125748503,106.67236751425844
29125,321.8558918353225,Soybean,44.78584781385696,9.91,121.97185999999999
40097,182.40255171758037,Soybean,29.717515772713373,10.57,131.71159
41057,440.40399506625283,Cotton,892.4277717597661,1.30784140969163,726.7499999999999
6037,858.971948844758,Cotton,1212.4726569245488,1.30784140969163,726.7499999999999
48223,190.01189838203686,Soybean,31.536371811405317,10.7,147.42728
42109,483.3225049547136,Soybean,63.97156563638089,9.75,140.40026
8075,478.8304432217973,Wheat,29.987974272155714,5.26809312638581,-320.8510020844193
30033,250.30769584700002,Soybean,38.378763715618454,9.54,115.82570999999999
41045,935.2371017576148,Wheat,195.548034519976,5.272096219931272,95.71095185014049
22125,141.51404145033274,Soybean,29.856480302612372,10.08,159.43928
19033,542.8817329392148,Corn,192.80476864705724,4.331437125748503,292.24
56015,679.4022642803818,Corn,233.73385981037973,3.9981944444444446,255.11115549203512
18183,722.9383525394502,Soybean,69.7310673198825,9.91,-31.90347539941466
38027,375.7865321052162,Soybean,51.530633344362286,9.54,115.81570999999998
8045,371.8245817264164,Soybean,52.69018461702504,9.56,131.893583212343
49003,584.4082352926196,Corn,200.84436880651955,4.3357861635220125,286.40999999999997
38085,348.1721736271137,Soybean,48.63709471982324,9.54,115.82570999999999
48347,305.2019307070301,Cotton,868.8152601310196,0.9331695331695331,505.54999999999995
40043,216.32677344171515,Wheat,17.923469338496243,4.506692111959287,-135.55121555496999
21211,367.8644618862619,Soybean,47.26358106776366,10.57,131.71159
13281,488.4511531871183,Soybean,59.42789095206713,10.7,147.42728
40051,356.31587774611506,Wheat,24.711627636908084,4.506692111959287,-244.94818040118628
13271,402.48496957217014,Cotton,585.1608092962103,0.9331695331695331,143.5692696678807
13217,95.7471179865235,Wheat,40.467426124550656,4.905849889624724,102.78
5047,442.15768463503343,Cotton,954.3940483531222,0.9493538713893943,463.9
38033,214.34553303595723,Soybean,34.60914497232256,9.54,115.82570999999999
54045,394.4769881773093,Soybean,49.78226851251743,10.57,131.72159
36107,554.5249863174614,Soybean,71.27438423768835,9.75,140.40026
17165,374.35965134840137,Soybean,50.08390629146331,9.91,121.97185999999999
28097,962.917842582185,Cotton,1108.2885851069577,0.9055176093916756,40.656987519949894
31141,927.0896291212628,Corn,203.29507941145133,4.331437125748503,-46.52977467651226
18145,506.8121420811383,Corn,164.64579134992698,4.331437125748503,206.3407511701772
45013,50.38875934614708,Wheat,38.5283767970011,5.226505139500734,150.98
40139,386.00827280821244,Corn,150.71357364367248,4.347042253521127,269.1499999999999
