fips,profit,crop,yield,price,costs
30027,279.1834147347149,Soybean,42.99968597772572,9.56,131.893583212343
16079,686.1505188249803,Soybean,85.56946674030578,9.56,131.893583212343
22035,416.7781993335093,Barley,132.6494512509015,4.106072013093289,127.89
5099,67.97885113430917,Wheat,34.807190390281484,4.905849889624724,102.78
39001,295.5858834017929,Soybean,42.13498924336962,9.91,121.97185999999999
29201,283.1380279254878,Wheat,84.72206345442933,5.036799276672695,143.59
46009,204.67493816755484,Soybean,32.962340884717946,9.91,121.98186
1131,38.2171893422736,Wheat,28.740624461515935,4.905849889624724,102.78
17131,350.350696770096,Soybean,47.66221561756771,9.91,121.98186
29125,105.47323221658684,Rice,4881.267541739707,0.11300000000000002,446.11000000000007
40097,228.22356183880134,Soybean,5.026036845803265,10.57,-175.09835237866082
41057,356.25005137615244,Wheat,97.04956521378375,5.226505139500734,150.98
6037,346.2249332484254,Cotton,820.4166998362723,1.30784140969163,726.7499999999999
48223,195.26665498819006,Soybean,32.02747055964393,10.7,147.42728
42109,166.87403311395354,Soybean,31.515312114251646,9.75,140.40026
8075,326.3951821559049,Soybean,46.354391211310784,9.54,115.82570999999999
30033,219.66021866457524,Wheat,2.318715430969615,5.26809312638581,-207.4450098406395
41045,475.31252829994423,Wheat,52.334608153228785,5.272096219931272,-199.39943848372243
22125,329.8544163148846,Cotton,997.4123163895564,0.9055176093916756,573.32
19033,409.373183530862,Soybean,53.61806695568738,9.91,121.98186
56015,369.69239244103323,Soybean,50.89288285545422,9.54,115.82570999999999
18183,252.26533221140264,Wheat,78.59263601088037,5.036799276672695,143.59
38027,470.5411370922035,Soybean,56.414778590694816,9.54,67.65585066302506
8045,391.7104251115591,Soybean,54.77029375773035,9.56,131.893583212343
49003,562.5368908465653,Barley,69.19333509453594,4.233601462522852,-269.59988619350406
38085,304.47763249373224,Soybean,44.05695413980422,9.54,115.82570999999999
48347,361.0740733345327,Cotton,928.6887779019347,0.9331695331695331,505.54999999999995
40043,382.75100974272493,Wheat,13.292147849427854,4.506692111959287,-322.84739187871185
21211,164.5453229331541,Wheat,54.49113383972768,4.905849889624724,102.78
13281,270.12107586076326,Soybean,39.023210828108716,10.7,147.42728
40051,296.76522377270163,Wheat,21.642699766094985,4.506692111959287,-199.22823945533827
13271,53.93878572381885,Wheat,31.945287615762567,4.905849889624724,102.78
13217,86.416507357244,Wheat,38.56549050906992,4.905849889624724,102.78
5047,70.59104480638932,Barley,48.33842274891438,4.106072013093289,127.89
38033,181.35916721631153,Wheat,1.84163857599867,5.26809312638581,-171.657243692806
54045,206.0016443532606,Barley,81.31655832838766,4.106072013093289,127.89
36107,363.92086921517705,Soybean,51.72524402206944,9.75,140.40026
17165,171.21649767152107,Wheat,62.50129901533062,5.036799276672695,143.59
28097,512.2919958279667,Cotton,787.2763783018054,0.9055176093916756,200.60062818242045
31141,358.3290395995775,Soybean,48.467295620542636,9.91,121.98186
18145,248.45978535541505,Wheat,77.83708736838979,5.036799276672695,143.59
45013,41.802573997775994,Rice,3655.1524255183954,0.1645,559.47
40139,356.68729135350577,Wheat,8.45657190549154,4.506692111959287,-318.5761254528105
37119,192.62191009076815,Barley,78.0580343132638,4.106072013093289,127.89
18045,304.7962245277796,Wheat,89.02205545581779,5.036799276672695,143.59
19085,282.0903613365169,Soybean,40.77418984223177,9.91,121.98186
51085,516.5393397292539,Soybean,28.547361808063705,10.7,-211.08256838297223
29143,159.58943028058886,Barley,62.87312718213723,4.156456692913386,101.73999999999998
8037,440.4517982850503,Soybean,59.868763754957456,9.56,131.893583212343
47171,305.9876560093024,Soybean,41.41052469340609,10.57,131.72159
18073,306.9131011919172,Soybean,43.27900718384633,9.91,121.98186
27099,691.1571900160768,Soybean,82.05237638910967,9.91,121.98186
40031,157.76565509470805,Wheat,17.509318894468727,4.506692111959287,-78.85654574722615
54087,408.97718638438903,Soybean,51.1540942653159,10.57,131.72159
21067,239.9772895162394,Soybean,24.765517701323514,10.57,21.794232586750113
8027,315.7265013384321,Soybean,46.740766769542695,9.77,140.93079
39057,249.7215583178805,Wheat,78.08759823712923,5.036799276672695,143.59
20121,147.92905988936513,Soybean,29.564979517846997,9.77,140.92079
5101,231.07052971635562,Barley,87.42187876192031,4.106072013093289,127.89
26071,730.5625809238766,Soybean,89.32952214603863,9.75,140.40026
45057,318.8059412322848,Soybean,21.221205241411692,10.7,-91.73904514917973
48249,172.65264636933915,Soybean,31.856300165447923,9.56,131.893583212343
37001,148.6721841227258,Barley,67.35444075038981,4.106072013093289,127.89
49017,498.80961850048794,Soybean,65.97313825448022,9.56,131.893583212343
48475,633.7400003994376,Rice,7253.556233431231,0.1645,559.47
24019,510.3159302633476,Soybean,36.72680159217694,10.7,-117.33915322705434
51007,1176.4063336111142,Cotton,1802.4123954179133,0.9331695331695331,505.54999999999995
19145,140.9056204268079,Soybean,26.52749550220059,9.91,121.98186
