fips,profit,crop,yield,price,costs
30027,444.3819247668876,Soybean,60.279864851383955,9.56,131.893583212343
16079,335.0867828712161,Soybean,48.84731862798735,9.56,131.893583212343
22035,248.86168582381742,Cotton,907.9687432872311,0.9055176093916756,573.32
5099,166.58725267206614,Cotton,720.2734645537939,0.9331695331695331,505.54999999999995
39001,282.4573470782307,Soybean,38.33683497824229,9.91,97.46068755615033
29201,436.5749429768341,Corn,168.2640014890873,4.331437125748503,292.25
46009,364.00347443918776,Soybean,49.039892476204614,9.91,121.98186
1131,205.45440496611224,Barley,81.18328268553401,4.106072013093289,127.89
17131,391.13502044642496,Corn,157.77096621905434,4.331437125748503,292.24
29125,276.52701425640026,Soybean,40.21179356774977,9.91,121.97185999999999
40097,101.1633508311784,Soybean,21.941988567188826,10.57,130.7634683240075
41057,409.33188625426317,Wheat,107.20584239352482,5.226505139500734,150.98
6037,354.8530425210495,Rice,5558.194787362003,0.1645,559.47
48223,132.8498346322558,Corn,90.12848084985059,4.9799999999999995,315.99000000000007
42109,343.782997029126,Soybean,49.65982123375652,9.75,140.40026
8075,535.4859480177362,Soybean,68.27166226601008,9.54,115.82570999999999
30033,335.1458267780265,Soybean,47.27164955744513,9.54,115.82570999999999
41045,507.26166644607264,Wheat,119.42150525740598,5.272096219931272,122.33999999999999
22125,53.096344676102134,Barley,44.077732708773645,4.106072013093289,127.89
19033,525.836863159549,Corn,188.86961518994218,4.331437125748503,292.24
56015,582.6843340785517,Corn,145.28685950573004,3.9981944444444446,-1.7992195519613006
18183,615.7378956930946,Soybean,55.98592370432779,9.91,-60.917391783206185
38027,463.4394599258121,Soybean,60.71857127104949,9.54,115.81570999999998
8045,554.9612784135873,Soybean,71.84674284790066,9.56,131.893583212343
49003,836.0493257594204,Corn,258.88253788965295,4.3357861635220125,286.40999999999997
38085,347.1515034514646,Soybean,48.530106231809704,9.54,115.82570999999999
48347,222.91909295242107,Rice,5920.611442056823,0.11300000000000002,446.11000000000007
40043,409.07078533929973,Wheat,14.65943292477224,4.506692111959287,-343.0052346114324
21211,468.0364171667078,Soybean,38.23262388095528,10.57,-63.91758274501046
13281,167.59291159236074,Barley,71.96242799691186,4.106072013093289,127.89
40051,395.85970410170177,Wheat,20.642301133582485,4.506692111959287,-302.83120841029734
13271,338.4340934298868,Cotton,708.9764087223916,0.9331695331695331,323.16109092579956
13217,51.82267750944675,Soybean,18.62149135602306,10.7,147.42728
5047,220.37771095939598,Soybean,33.31119214374607,10.57,131.72159
38033,404.00498327017726,Soybean,54.489590489536404,9.54,115.82570999999999
54045,254.54942665138316,Soybean,36.54408861413275,10.57,131.72159
36107,450.8447682575983,Soybean,60.640515718728025,9.75,140.40026
17165,245.77045072621848,Soybean,37.10820491687371,9.91,121.97185999999999
28097,377.68753614338823,Cotton,853.1607388967457,0.9055176093916756,394.86453656922845
31141,640.4977958342853,Corn,146.9232602657734,4.331437125748503,-4.108931683104515
18145,466.9258534570246,Soybean,59.42560176155646,9.91,121.98186
45013,36.22604800300235,Soybean,17.58573548277671,9.56,131.893583212343
40139,491.63624811670934,Wheat,10.019544650040608,4.506692111959287,-446.48124527694745
37119,347.4959909764831,Soybean,36.45581098027246,10.7,42.58118651243221
18045,348.90509008102197,Soybean,47.51634208688415,9.91,121.98186
19085,347.0314531866254,Soybean,47.32727680995211,9.91,121.98186
51085,470.79603366558337,Soybean,34.00740055565439,10.7,-106.91684772008136
29143,513.5285814150523,Cotton,1228.0334195070147,0.8955607917059378,586.25
8037,422.6400281465746,Soybean,58.005607882731965,9.56,131.893583212343
47171,535.9167234654434,Soybean,63.16351120770515,10.57,131.72159
18073,471.19844940299924,Soybean,59.85674161483342,9.91,121.98186
27099,731.7219645178814,Corn,225.88432054918113,4.331437125748503,246.68176763331735
40031,52.248791019359714,Wheat,16.284404467014397,4.506692111959287,21.14000614008866
54087,558.679443082217,Soybean,65.31703245810945,10.57,131.72159
21067,289.63374213278536,Soybean,39.86237768522094,10.57,131.71159
8027,601.4576075738694,Soybean,75.98652994614835,9.77,140.93079
39057,470.7300967975458,Soybean,52.82039308742195,9.91,52.71999869880574
20121,223.2156814286286,Soybean,37.27087732125165,9.77,140.92079
5101,146.7434662965922,Soybean,26.344849223897086,10.57,131.72159
26071,851.2754978813298,Soybean,101.71033414167485,9.75,140.40026
45057,480.36312850895706,Soybean,28.660269969585546,10.7,-173.69823983439176
48249,507.33001416075456,Corn,36.72726698373644,4.3357861635220125,-348.08843814869124
37001,230.29715201616105,Wheat,67.89387354076584,4.905849889624724,102.78
49017,698.3488260142035,Soybean,86.84544029566386,9.56,131.893583212343
48475,224.1093938098865,Barley,82.34686205875414,4.940314465408805,182.71000000000004
24019,502.6079422195779,Soybean,32.35668881063026,10.7,-156.39137194583418
51007,300.8488039958038,Soybean,41.89496112110316,10.7,147.42728
19145,299.08599787475646,Soybean,42.48918848383011,9.91,121.98186
47063,354.71701992028477,Soybean,46.020682111663646,10.57,131.72159
21147,342.89039429382603,Soybean,44.90179605428818,10.57,131.72159
13105,183.93309021835256,Soybean,30.968258898911458,10.7,147.42728
48275,614.282398465045,Wheat,12.018222328566791,4.506692111959287,-560.1199706971202
39145,326.0324262280539,Soybean,45.20729427124661,9.91,121.97185999999999
27159,662.4143056337457,Corn,172.44522395287603,4.472243589743591,108.802741771402
45047,130.6274276758819,Soybean,25.986421278119806,10.7,147.42728
16061,430.3720054673114,Wheat,80.1028527948204,5.272096219931272,-8.062058042027672
13093,322.9127087198786,Cotton,622.2547129236601,0.9331695331695331,257.7564312516352
18057,610.879674604235,Soybean,60.81546877479757,9.91,-8.198379045991018
29019,236.02721512971993,Soybean,31.38860276988379,9.91,75.03383831982842
6103,743.6125583616815,Corn,205.65750915066943,4.3357861635220125,148.07442423819265
26041,521.05934346505,Corn,146.09750359305295,4.472243589743591,132.32428045652227
1029,124.83572234062063,Soybean,24.272214980191166,10.57,131.72159
17091,342.82246893693434,Soybean,46.90255589676431,9.91,121.98186
28163,222.9022853595489,Corn,117.46480710797701,4.3357861635220125,286.4
51059,358.42005920488936,Barley,118.43680716123876,4.106072013093289,127.89
51175,368.58582994225077,Soybean,37.55011322015258,10.7,33.20038151338183
40103,86.81080185955567,Barley,52.288610909629874,4.106072013093289,127.89
48277,306.59519657840997,Soybean,25.320386784975565,9.77,-59.2150176891987
5139,97.71720712265278,Soybean,22.910699731089046,10.7,147.42728
54067,257.1846949988592,Soybean,36.7934044464389,10.57,131.72159
30109,352.29931400502335,Soybean,49.06970901520161,9.54,115.82570999999999
37061,407.170278210065,Cotton,978.0862381029397,0.9331695331695331,505.54999999999995
13137,264.54063017154476,Soybean,38.50167384780792,10.7,147.42728
30107,361.45954978756396,Soybean,51.60597625522039,9.56,131.893583212343
22061,207.62071292749124,Barley,81.71086913664134,4.106072013093289,127.89
29057,708.030973715637,Soybean,30.381940636863344,10.57,-386.89386118399136
17121,296.97915588582777,Soybean,42.27558182500785,9.91,121.97185999999999
46101,687.1222570333382,Soybean,81.6452186713762,9.91,121.98186
8051,510.2331333121571,Soybean,67.16806658206067,9.56,131.893583212343
22089,100.01811710230929,Barley,55.50514369342876,4.106072013093289,127.89
