fips,profit,crop,yield,price,costs
30027,416.3083054661483,Soybean,57.343293794821264,9.56,131.893583212343
16079,319.0601906640068,Soybean,47.170896848990566,9.56,131.893583212343
22035,115.41778339332748,Wheat,44.477060713738766,4.905849889624724,102.78
5099,154.36557676823423,Barley,68.74101960905415,4.106072013093289,127.89
39001,394.9306979517289,Soybean,47.014220601431575,9.91,70.98022820845802
29201,319.9137137830226,Soybean,35.695469222570416,9.91,33.82838621265023
46009,436.84121161233315,Soybean,56.38981550073997,9.91,121.98186
1131,292.1699261695747,Barley,102.30213323831225,4.106072013093289,127.89
17131,420.2670492839824,Soybean,54.71734705186502,9.91,121.98186
29125,161.34954337795878,Wheat,60.54232591523909,5.036799276672695,143.59
40097,82.0403827030561,Barley,51.126814637843154,4.106072013093289,127.89
41057,476.882428840114,Wheat,120.13045277519636,5.226505139500734,150.98
6037,527.1349823904397,Rice,6605.50141270784,0.1645,559.47
48223,69.52911094739798,Wheat,35.123192683047805,4.905849889624724,102.78
42109,381.13191058054645,Soybean,53.490479033902204,9.75,140.40026
8075,222.53712154319837,Soybean,35.46780204855329,9.54,115.82570999999999
30033,280.4404814344166,Soybean,41.53733662834556,9.54,115.82570999999999
41045,520.8052987741085,Corn,186.1750714473422,4.3357861635220125,286.40999999999997
22125,129.16584575460763,Barley,62.60383279565423,4.106072013093289,127.89
19033,514.4150386778243,Soybean,64.21764870613767,9.91,121.98186
56015,683.4670881052975,Corn,223.79337686323527,3.9981944444444446,211.3023479727516
18183,526.2158967302091,Soybean,63.32359208214911,9.91,101.32090080388855
38027,609.8711836396791,Soybean,62.80418040364184,9.54,-10.719302588935975
8045,411.6551587285333,Soybean,56.85656296452681,9.56,131.893583212343
49003,1010.7604800466082,Corn,299.1776879957799,4.3357861635220125,286.40999999999997
38085,359.67912314009993,Soybean,49.8432739140566,9.54,115.82570999999999
48347,107.04295010086183,Barley,57.21598387746644,4.106072013093289,127.89
40043,337.3736549800503,Wheat,11.82483337828752,4.506692111959287,-284.082771668889
21211,237.39385279205285,Wheat,69.34045281562308,4.905849889624724,102.78
13281,450.2878847484807,Cotton,1024.2917827610102,0.9331695331695331,505.54999999999995
40051,186.30295163315392,Wheat,24.55298697159192,4.506692111959287,-75.65019892324146
13271,360.26286038945466,Cotton,651.7538687669332,0.9331695331695331,247.93399306922163
13217,77.9739954961854,Barley,50.1364795453499,4.106072013093289,127.89
5047,198.32654033358295,Barley,79.44734999614127,4.106072013093289,127.89
38033,341.9795558367448,Soybean,47.98797335814935,9.54,115.82570999999999
54045,462.00271950133606,Soybean,56.170700993503885,10.57,131.72159
36107,414.0250934321592,Soybean,56.86413881355479,9.75,140.40026
17165,395.6438920682933,Soybean,37.950879898883535,9.91,-19.55067227035748
28097,505.19296807957755,Cotton,704.3382212489237,0.9055176093916756,132.59769422893294
31141,443.2679813431608,Corn,96.63759545262236,4.331437125748503,-24.688312656607536
18145,331.49513595828097,Soybean,45.759535414559124,9.91,121.98186
45013,16.267329132741366,Wheat,31.99984017402455,5.226505139500734,150.98
40139,777.9890147039164,Wheat,10.642170024290763,4.506692111959287,-730.0280310013156
37119,166.7456270258541,Soybean,29.361019348210665,10.7,147.41728
18045,486.9316527331681,Soybean,61.44435042716126,9.91,121.98186
19085,304.1636823483,Soybean,43.00156834997981,9.91,121.98186
51085,657.5843456302149,Soybean,42.70544391494942,10.7,-200.6360957402561
29143,441.5361929050259,Cotton,1147.645366371181,0.8955607917059378,586.25
8037,573.1553675717048,Soybean,73.74989024937737,9.56,131.893583212343
47171,447.78522185784163,Soybean,54.825620800174235,10.57,131.72159
18073,550.5245120505118,Soybean,67.86138971246335,9.91,121.98186
27099,582.9931661048613,Soybean,71.13774229110608,9.91,121.98186
40031,90.7348864694231,Wheat,20.50650498281089,4.506692111959287,1.6816177804645491
54087,388.352820671258,Barley,125.72668453575147,4.106072013093289,127.89
21067,355.81127480648104,Soybean,37.518775211704984,10.57,40.762179181240626
8027,579.8449751136837,Soybean,73.77438742207613,9.77,140.93079
39057,562.8539625707317,Soybean,56.61309260961709,9.91,-1.8182148094263084
20121,163.34357328558673,Wheat,56.38361063345751,4.506692111959287,90.76
5101,180.72568778793203,Soybean,29.559818144553645,10.57,131.72159
26071,655.5676215739985,Soybean,81.63773144348703,9.75,140.40026
45057,341.6335910411492,Soybean,20.55652917926391,10.7,-121.67872882302538
48249,293.5793231234684,Rice,5185.710170963333,0.1645,559.47
37001,206.8683006103717,Barley,81.52762531755579,4.106072013093289,127.89
49017,503.15159384172927,Soybean,66.42731977553056,9.56,131.893583212343
48475,243.84765254396615,Soybean,39.30347654354698,9.56,131.893583212343
24019,649.0423185419859,Soybean,38.959848371434305,10.7,-232.17194096763876
51007,332.7161590358716,Soybean,44.87321860148333,10.7,147.42728
19145,359.92661986716155,Soybean,48.62850452746332,9.91,121.98186
47063,323.8270896026683,Soybean,43.09826675521933,10.57,131.72159
21147,293.4261374580105,Soybean,40.22211234229049,10.57,131.72159
13105,156.41764044027337,Soybean,28.396721536474146,10.7,147.42728
48275,1043.1400562295335,Wheat,15.460887159834206,4.506692111959287,-973.4625980224159
39145,340.0265920909276,Soybean,46.6194199889937,9.91,121.97185999999999
27159,515.6835615573274,Soybean,67.29064836485409,9.75,140.40026
45047,76.2837386212666,Soybean,20.907571833763235,10.7,147.42728
16061,730.4530077465245,Soybean,90.20361830113677,9.56,131.893583212343
13093,105.5360308290754,Wheat,42.46278127458373,4.905849889624724,102.78
18057,337.45242559738193,Soybean,42.59042582352119,9.91,84.61869431371304
29019,147.7514046672273,Rice,5255.410660771922,0.11300000000000002,446.11000000000007
6103,1213.463317891654,Corn,321.9322124524526,4.3357861635220125,182.3659144517187
26041,417.132831145546,Soybean,57.18288114313292,9.75,140.40026
1029,361.24311333194095,Barley,119.12433872864662,4.106072013093289,127.89
17091,299.22591404279046,Wheat,87.91613278965411,5.036799276672695,143.59
28163,57.30192114067172,Barley,45.101966197898776,4.106072013093289,127.89
51059,197.91971678942406,Corn,103.19472224687233,4.9799999999999995,315.99000000000007
51175,353.5817401484845,Cotton,920.6598689848163,0.9331695331695331,505.54999999999995
40103,37.208736181409684,Wheat,19.956093060163912,4.506692111959287,52.7272309983565
48277,195.206333162657,Soybean,11.743173615031068,9.77,-80.47552694380346
5139,323.04594117609463,Barley,109.8217322390272,4.106072013093289,127.89
54067,414.62733758720447,Soybean,51.688640263690104,10.57,131.72159
30109,389.20159125201724,Soybean,52.937872248639124,9.54,115.82570999999999
