7591.184051176788,7274.936800750715,7231.5210664930055,7068.657211815208,7037.210725077048,6378.449894163999,5564.853333630628,5768.563572702793,6367.893858969914,7545.014741166782,7759.75931984739,7810.678797272044,7836.182678980745,7641.6340089238565,7046.041893188296,7130.532328834516,7352.562355681554,7090.15524933974,7153.911560187467,5934.925570529163,7280.696663069556,7556.317277040868,7570.823408019257,7563.2280974305595,7627.976377150293,7305.057010815787,6523.695702781283,6518.224386522418,6816.047134714319,7319.055996561759,7340.646298545135,7031.088468214377,7463.9881369045115,7760.547209427882,7820.5200632717,7792.693837692975,7514.661020337175,6883.308582060934,7258.731047517082,7196.405503806338,6822.223124810264,6824.233815728969,6563.517122413439,7307.901624026441,7598.272565979313,7687.496138624896,7570.172210432693,7463.2370141088395,7110.185565144238,7494.9299259672725,7508.411551904534,7365.513082910387,4904.202551626879,6293.528524682823,7125.740722953015,6730.274799423897,7531.914272665191,7736.601183205175,7743.411779498867,7818.198935503304,7830.747444459925,7721.939351650222,7748.6889225626755,7663.745741722964,7404.742036127352,7219.453175923047,6216.2027174774,5498.828232286853,6441.6636992199465,7592.54809193832,7735.77122515988,7678.911884801313,6492.123548559404,5274.514331409023,6562.027798091177,6708.183859130016,6908.000504923896,6693.192176789101,6320.982031273442,4542.272316260788,7130.50140522735,7075.907366767324,7574.717938616035,7292.043261838872,6796.143888138312,7019.410565438595,6897.664844703844,7203.292123507103,6383.815961501448,6068.756071877026,6141.0822432790055,6330.3658445901765,6827.889412097139,6893.198594101493,6827.096902140203,7249.34427971141,6020.026680481776,6624.258054986705,5575.824135841192,4856.057332149065,5545.156777878934,5799.263430871068,7056.714770393296,7304.805293378975,7291.705490670893,7141.33754513854,7353.925838154324,7244.787893720852,7049.39787380999,7022.267434662585,5156.321187654346,6033.902995511901,6300.188395078711,6456.921253127454,6536.800192710508,7401.16226932476,7303.789973088934,7134.425516684524,7574.074130338978,7472.218281369642,7254.7632429034975,6910.9345445809295,5401.580809783523,6120.12323353045,6313.161626058145,5990.704993717542,6471.340633049864,6683.16309685634,7166.891227577172,7119.510465795001,7202.390949616134,6005.051011132269,6832.164654219099,6467.017073820908,5886.160227427086,6611.046769628039,7130.521082472074,7143.443809145479,7004.453781132775,6197.314273954119,7105.652433322734,7543.003077284664,7665.348055653676,7754.850055751262,7794.788634011391,7704.01957972516,7607.779082338626,7487.140655634905,6889.811563493156,6286.486169215861,6495.226178857943,6745.164730568937,7235.059330198521,7653.60361732652,7616.6772488050165,6775.604558442311,7252.468655878735,7282.11758666392,7286.659226523994,7260.963060914166,5597.028296455388,6332.670884709808,7173.8153410595705,6146.33216048872,6403.345073815346,7517.64638818152,7709.1485495281195,7618.7151716705375
0,0,0,0,0,0,0,0,0,0,0,0,13188.087473184682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4238.136429692964,11370.665683116904,23962.346451315694,16601.318870604584,24671.32428242736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,586.5383161232457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,37.21451929861877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.64351666195746,0,0,0,165.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.04596768991536,91.22431938881616,68.07930447100033,115.24672721470225,17.16498038924078,18.01722065999667,0,0,0,0,86.36181657357777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,18528.46606967086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,51.862500000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.862500000000004,51.862500000000004,51.862500000000004,51.862500000000004,51.862500000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,109.1609419345801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004,52790.262500000004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875,109.4875
0,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,0,0,1764.4775,0,0,0,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,0,0,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,0,0,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,0,0,1764.4775,0,0,0,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,0,0,0,1764.4775,1764.4775,1764.4775,0,1764.4775,1764.4775,1764.4775,1764.4775,0,0,0,0,1764.4775,1764.4775,0,0,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,0,0,0,0,0,1764.4775,1764.4775,0,0,1764.4775,1764.4775,1764.4775,1764.4775,0,0,1764.4775,0,0,1518.8532723292728,0,0,0,1764.4775,1764.4775,0,0,0,1764.4775,1764.4775,0,0,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,0,0,0,0,0,0,0,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,0,0,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,0,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,1764.4775,0,0,0,0,1764.4775
0,0,0,0,0,0,0,0,0,0,3555.4625,3555.4625,3555.4625,3555.4625,0,0,0,0,0,0,0,0,0,3555.4625,3555.4625,0,0,0,0,0,0,0,0,3555.4625,3555.4625,3555.4625,0,0,0,0,0,0,0,0,3555.4625,3555.4625,0,0,0,0,0,0,0,0,0,0,0,3555.4625,3555.4625,3555.4625,3555.4625,3555.4625,3555.4625,3555.4625,3555.4625,0,0,0,0,3555.4625,3555.4625,3555.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555.4625,3555.4625,3555.4625,3555.4625,3555.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555.4625,3555.4625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,13.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.83,13.83,0,0,0,0,0,0,0,0,13.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09,7233.09
0,0,0,0,0,0,0,0,0,45.12980954231807,908.1815354257888,1229.1519495427242,1615.970202763236,0,0,0,0,0,0,0,0,920.9558207907482,1031.7522902463097,858.4964020198562,416.6381041735825,0,0,0,0,0,0,0,0,958.6458524064617,1478.4964907650162,1195.3624268558783,0,0,0,0,0,0,0,0,335.56129935172027,1090.1479968018327,834.9850466359821,95.19565469167628,0,0,0,0,0,0,0,0,0,1216.157545660733,1447.236438233349,1616.665969633553,1730.7959399374658,460.3582686277812,474.9400362727856,72.3137149660738,0,0,0,0,0,0,267.9102326539892,0,0,0,0,0,0,0,0,0,0,0,181.69872204139335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.06640710992306,0,0,0,0,0,0,0,0,0,0,0,0,0,825.6074031887633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079.1707669880523,1402.1504484916202,1346.4685733218362,685.0373234265759,358.6746101371712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.0903398329826,1152.0219708448208,0
3630.751287079373,3796.9581333863925,3812.9979672481013,3812.1213500634412,3792.812720425541,3701.7857324293745,3024.4789474546897,2967.3585791515056,3016.1225376883676,3042.472941207702,2825.11199171963,3369.582809220843,3605.752923236127,3651.0988351651326,3613.9080883640822,3760.1181324166696,3688.654098259268,3684.930541705245,3704.276667705153,3478.687864133193,3667.008991451515,3163.3170689242916,2975.1686318747884,3721.808171091943,3799.73348226875,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3677.05584189576,3793.3814525355065,3687.0860568104536,3674.2474822197796,3782.9001534536055,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3630.1422003333264,3651.238397508611,3727.584889034637,3682.028364666512,3677.0248578107025,3372.712159199112,3576.569464467884,3678.0512625829165,3746.0684372418145,3754.7450032687198,3788.207668957774,3783.2968637785857,3585.906830545299,3695.3906702386416,3518.257780747051,3616.468482967848,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3814.0010667271563,3812.9162384858046,3771.043835342946,3694.421313182392,3816.0935975401744,3518.4765524571353,3441.583148021393,3537.8391135789043,3600.759795214722,3675.493488664376,3523.758774850255,3281.425921287014,2854.5172427730695,2745.801919832915,2742.4615352258497,2764.7092895155142,3004.3561220014385,2435.0912111463026,2756.821903853742,2989.5705359059234,3114.5286607509756,3219.4185038132696,3260.202428932073,3278.8501047412287,2762.9959510240187,2459.203345928688,2284.193645860758,1674.687046798714,2005.1894072545988,3732.973948507786,3769.0429230523987,3720.318234953271,3670.0247278084717,3626.4828301070947,3623.155661955861,3676.8786604516963,3743.534690735036,3601.285090882554,3049.075514192561,3070.3709030788777,3252.963136493191,2681.7607765086736,2570.471432718234,2843.219950127004,3058.8557006487713,3231.7411133353785,3338.471811904542,3380.9593499502553,3453.0121782751635,3499.3975738822396,3452.7789693181,3352.8208433743016,3279.6191096052153,3116.026003427877,3175.5630725217584,3152.7950571858046,3217.4937235397565,3316.972054639039,3414.631291783991,3480.6896028488604,3545.5969887046303,3494.894097467942,3343.4026124637253,3385.202633140591,3450.0171125464335,3036.164267406908,3172.953204468753,3287.982028035459,3394.223263727677,3391.334446183697,3489.0506176035647,3510.8918350360873,3385.9091372906432,3296.0472171452557,3209.011950559407,2834.7952152215607,2976.17531042857,3610.6209648939607,3678.8398347302186,3730.1745417116044,3772.807076307556,3780.8165814677154,3811.379788573537,3794.7689145194195,3783.7411611541233,3823.11682669551,3823.9950000000003,3823.9950000000003,3803.2358241285697,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3823.9950000000003,3779.2119525278313,3411.9531542742875,3046.9069728074633,3141.4159511192765,3275.309551229631
