302240.0710818641,274071.31393161474,284899.7008636219,268439.8726253404,281590.0989182626,287294.6251196172,269943.01239192876,287325.11281388934,121526.23218710703,222264.8463206085,224699.5848168137,261563.75768754756,227134.46362331975,315898.76468816085,305000.6198954214,214256.14464750077,237283.48115694296,175406.5207573194,287982.0972118035,302245.94703951606,292495.4839549046,259568.6096935873,221545.11145512003,277532.773434613,214690.1488356242,252399.40679136213,291794.93802798836,256153.0254473686,249866.4591675044,277783.2494869844,289422.50190134405,259494.21527952267,287708.55156818114,234202.16800303166,280429.3529443391,275186.42618807725,304773.5605911609,265405.91859738505,212749.35446861206,273182.2657856153,331869.3855374653,318559.1637357067,265628.0212658674,264931.24509448546,266543.4587217035,237208.90383867247,232113.4617143626,275918.7403884224,190260.8234168641,259139.57584702363
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90748.379740953,92262.98460485238,74429.44977566354,91862.74514724498,85075.29365402859,82870.28393729018,81212.98658495051,75756.18478881818,71154.39481047918,86655.66028363975,102320.15573610009,76396.84975111748,92885.84185047317,101015.00702030808,79833.0018489351,83055.17854526278,79833.21735453184,92693.654898874,75290.69439863156,86889.18445698787,88463.80220571731,69759.16525041475,78890.32573962079,81548.83318968758,101867.48131036376,95142.058967003,84586.01483083365,62626.19483889167,66508.32119827866,96538.23123714777,91939.7458604639,91431.38824591399,88505.30026632205,87647.11573630341,77552.29971393532,95666.99617886251,81885.58052010332,73203.2195048285,80090.19003872466,88933.69100316317,92948.03634908459,83207.73586903741,84692.99342751369,89473.48287511952,74928.36341122772,69275.43284588832,80535.41225455361,84268.12818741867,68363.98370119825,83029.4611599224
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10708.671923509275,0,22174.469973586965,6987.4158981320925,0,0,0,0,0,22551.463166044196,0,1371.8957927649749,27283.348864421252,0,0,0,8768.419949016925,0,0,9607.01081424004,0,0,0,30336.60762663679,21745.619060306475,5041.536095448115,0,0,17385.76506726713,9830.19713159272,14360.938424267983,1941.5121256727423,0,0,15920.329805523288,0,0,0,6252.910626773504,18126.278131407264,560.8487652374581,6527.842541591497,14486.301251913974,0,0,0,0,0,0
193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3999.3643724091526,0,0,5962.16706350635,0,0,0,336.43582277446694,0,0,0,0,0,0,12440.748425028869,937.0685303064311,0,0,0,4385.7047071900815,0,0,0,0,0,124.20295960164367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1451841.9566245642,1452519.090640931,1448407.6947798762,1450890.9353432348,1450557.5109000306,1447391.1073322406,1446603.169290206,1447672.583178263,1449756.810490024,1448288.5760575032,1451977.723731575,1449408.2206152421,1451876.1284603681,1449476.1232402504,1446534.274724328,1449363.0363363286,1450515.0036805402,1453164.9415145558,1448731.0332474606,1449223.1340598695,1447670.177246791,1448360.9557842612,1449526.5757301021,1450664.51815602,1453783.4564149631,1452570.7440062542,1448283.720701629,1449394.818852836,1449281.292614487,1451861.1242655027,1450740.4712041488,1449094.526460659,1450836.426260861,1451978.621987184,1448665.0513738636,1452263.620179698,1447285.4694601411,1447071.1052986623,1451166.884161284,1449488.9083508048,1447534.1175648507,1447414.055825771,1450100.7610418426,1452383.3570153387,1448855.3675636246,1448598.2905477656,1450991.0600992802,1449023.0819273451,1450596.6070609514,1450228.7531776945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916563.0664043229,918617.0005893671,914171.5552138056,917622.3473087642,915106.9311837509,916197.6750292665,917818.5128904198,915416.7778242681,911795.4272978174,914672.9867360574,920463.5463042865,916306.3034143293,916616.5141127515,919385.2470612682,913856.5869039616,916897.2918228842,914835.9706464444,916334.3320693041,913272.7500532039,915504.6909435409,918395.5943516577,909563.1030078481,913923.4972236416,912053.4111668207,920491.1263225595,916119.7570507287,916773.7753249151,912064.3972932816,911724.755597841,917028.1687503706,913952.8417562472,914934.1850351316,917606.7261697346,913966.8289274109,914730.9237006828,918740.6808529567,915786.6484809727,913874.1742880979,913693.251950415,916891.0914793254,917790.7922490089,916755.03732898,916487.9550674602,917063.0417490576,914380.5661772073,914120.6392856351,914380.1829046626,917769.4340960892,909872.2245111759,915248.3896827641
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104796.4121011405,1128033.7019250768,1077885.4855606712,1152913.8167536063,1119958.7928072491,1081241.1004987024,1102624.703210034,1075021.95662532,1051311.540819471,1095681.5900068975,1153731.8700523772,1073603.438078354,1107773.4408209997,1163999.7867745196,1094957.7893507143,1094248.947289852,1079362.0966562778,1123823.4680005987,1069504.097816564,1104778.6621748516,1125643.1613991552,1037574.0248277475,1082159.725490732,1088356.507941241,1170625.1806872112,1151983.2352170977,1115736.3468229536,1038546.9521037382,1031546.793918661,1142522.605655276,1126127.4627255555,1135958.9077874504,1109009.4751300858,1104790.9874071856,1097793.552869537,1139342.6963784231,1088285.6261786711,1061916.105244297,1081136.5586125078,1118364.9590929497,1144129.4759304514,1106013.5159480784,1118961.5453559228,1136230.9378313636,1093870.9951940656,1027621.9700217941,1078921.3291126927,1088242.22749968,1040799.3149853329,1095953.5728130122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1694.1998737836489,1701.0899999999997,0,1701.0899999999997,1701.0899999999997,0,0,0,0,0,1701.0899999999997,0,1701.0899999999997,1701.0899999999997,0,0,0,1701.0899999999997,0,402.07507756758497,1701.0899999999997,0,0,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,0,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1299.3034974979794,0,1701.0899999999997,0,0,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,84557.91405609196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847861.98,847861.98,275165.09312793805,847861.98,356427.1711750119,419037.99313149427,0,632555.3931065704,0,847861.98,847861.98,0,847861.98,0,197284.1988910586,661872.8010248619,821980.077166692,754969.4587267275,563159.1433904733,225076.9122656723,328405.5341564976,847861.98,798492.3748374393,171642.2327410303,847861.98,245039.54476840855,531211.1486133158,519306.63520893856,273549.60324064066,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,830481.6385209592,847861.98,847861.98,0,770317.0871720422,847861.98,847861.98,818536.2960815736,847861.98,112478.24978771636,847861.98,0,847861.98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32074.23323648591,44681.82574490282,42822.87621246361,46323.30005683321,30047.838986902243,20111.06592955776,0,0,0,39406.5662270135,29463.585477010023,2753.792326626451,27551.17293128543,5841.672399622215,3146.5960206361888,0,0,32848.064843813976,22074.823954807554,17072.64197719634,27745.231239955843,438.01465032294533,35090.83274484528,44092.16529383845,40960.31543485066,38026.11761965685,35771.32608192273,38722.99393769129,40580.08307880498,30375.247142671582,43581.73804430218,28450.633135054093,39152.52254471027,46675.12800574457,32790.067873106884,41956.53203553281,28347.03232927084,23906.83046502703,40887.49982508707,36064.92911612888,0,15856.595333429581,31718.88324685722,24185.46406196195,24398.029626131807,37967.25488188402,42831.82905540113,42587.06622295642,29238.84687990063,40307.43052446971
357494.9048865408,927567.5484489044,71840.83337199486,1119469.35,114154.28855089154,364865.435824424,368400.34873393096,199769.22518272273,483237.9412840559,880441.8949306101,566803.1095954971,284719.00327352236,546843.8875242522,482802.60253630765,516491.5496767201,483398.36311690434,368980.8958863239,777787.488916082,315989.9310359774,328172.8379251237,831630.738584965,674802.2728824544,745954.7349642225,376429.96654872276,879530.6067502407,466317.6505509829,332928.6032279069,366425.7134480909,514954.2121399016,526428.958358169,673176.3527335217,498730.35439904185,468826.2558305117,857080.7164255446,524708.6967686571,746521.9453300042,571507.7374241321,621677.7724910993,717102.7008357056,573703.1967880278,329910.7609056359,544004.647572385,700607.878654712,544934.763985119,497549.8825988368,722345.7932399807,759985.551072178,869980.2634561319,407419.38322239724,514605.9901334766
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95344.7750724258,606387.9850673657,0,519975.7160828182,0,0,0,0,0,294121.7462197664,0,0,0,0,0,0,0,245255.50523322035,0,0,0,0,296651.8465350221,0,537054.4293626535,0,0,69636.49614394546,155884.81218482353,14575.91663574835,0,0,0,427391.46348181524,0,135641.4761337802,0,0,361424.3699863909,43960.574552536935,0,0,214795.138121984,0,42324.25118112657,437587.4510565276,204694.18554500697,347419.852863823,0,363301.5434640256
552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548651.0568080327,548671.8304676207,548628.8824551175,548646.6209395169,548621.9092660866,548618.606020085,548598.5835913921,548563.6609293679,548626.4512463848,548633.7324172308,548630.8568769092,548633.7763473862,548644.2522598245,548582.9088951669,548597.9770600764,548626.8681316461,548647.0747863862,548655.4966824122,548568.942813266,548585.4138052419,548581.5878205776,548619.1785985418,548599.0922212772,548620.7330214396,548664.2139595395,548607.2881909148,548618.6753602262,548612.9599849689,548598.867909324,548620.0053890066,548590.692836748,548622.7116635025,548603.97451139,548618.1199170271,548588.6995602611,548614.5230382832,548616.3303759564,548634.2527862056,548651.3125252745,548619.0916079029,548581.0744173932,548607.2388527961,548616.2301068061,548601.5304226759,548625.6116458478,548611.2516826735,548632.2049902482,548607.6253996217,548605.1903762701,548605.1652674442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
