0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291499.6822157179,217623.8661066773,256904.46654178324,233984.69556345622,173708.64536857192,272970.8851481506,271141.5647261388,241064.00311570542,247417.19689945312,269144.7107652692,235921.66394034782,242316.7355445643,195974.5045022017,210427.19652489902,205348.07920855068,225243.07733162493,265089.87261574,260865.72000182414,302404.4321621172,315864.95698847173,257764.4875682334,210166.5048248647,256740.97461984126,287619.2946683374,297049.7949626294,247013.93119820353,286128.9820359794,311285.4796111166,262170.31278345647,224927.80757075828,228849.3406948428,278662.86078559427,244433.38584339304,280517.5890751605,311971.2109999847,289126.7689162612,286754.0158812103,252881.04247340365,296152.23450206296,282250.4244870382,309878.91553283285,320359.02935840975,315115.5781580462,272522.19542708923,170742.9184911191,194745.1791155314,159923.48963565944,310176.62093081116,264658.3057096266,264443.2297969256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96920.85507616066,90463.64420083613,102702.26634135318,99117.98068402694,102742.65641910174,94808.18451847574,86766.35332696303,93870.85886766468,89552.8092711372,88519.30729621342,81323.90649567117,69995.35649295837,97674.87210062868,91163.77511243129,92084.47300503409,86306.06659508304,79837.01918994475,90093.96488272084,95817.02483994933,95541.30356142341,96529.7246702941,100671.06197830485,96016.08029972279,97211.09906814146,94692.05089293889,77460.16746023798,87477.50693217096,81973.69717537392,75153.92648382417,78690.44646769276,81982.01307831165,89401.48983759752,87913.46117373835,88597.60839523807,81639.51444993459,100997.46238470817,79292.59300308515,96047.39630673312,97989.01609305755,97953.88592107448,104733.37361799792,86663.92791442446,70734.5496216713,86887.29072200481,75673.30470652116,92877.43119095231,81017.01931342561,85949.96991871059,94784.47985402643,89010.72593542094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19564.912028406747,0,30056.46353688819,19411.04432078272,27846.108005813192,18063.36476910753,0,5642.587270780407,0,0,0,0,0,0,5542.490987286974,4841.54074672595,0,5531.870566780024,10235.386276644958,11515.407537170031,12794.411495205597,29180.27659530404,22141.852978622526,29785.18441604868,21326.247452041964,0,0,0,0,0,0,0,0,0,0,19761.587078797398,0,8724.386400647794,11676.167324234208,34047.46003393269,49599.13310836343,11850.180545878655,0,15588.703204292891,0,0,0,0,27224.14388591878,8702.08083858009
193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,391.397937758833,1258.9739450205452,1248.8056404144736,0,0,0,0,0,0,0,0,0,0,0,0,1166.8960963110876,1451.3705943445314,0,1811.4107103040296,11039.258160983773,1246.1426744175478,635.1344298098848,0,0,0,0,0,0,0,0,0,0,0,0,0,3049.5701523439207,0,4188.776144060568,15128.59118696236,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1450341.904245557,1450736.0862761957,1450327.0366730376,1451760.6663095928,1453968.5757769262,1452256.7429853359,1451437.586013343,1451807.3544115487,1450905.4777616656,1452312.1580992902,1449999.6993635355,1447781.463521636,1451368.8659216668,1451019.7135535975,1452196.6386774047,1450901.5576319136,1448730.3891766353,1451684.9333988766,1449305.579676324,1448435.8280379425,1452778.576945059,1453859.8136805655,1451836.90461404,1452402.8875297094,1451491.5243569324,1449826.574970016,1447996.1963369206,1445304.1140629181,1447253.6337787178,1448037.9179295064,1448223.7777726806,1447823.6409582687,1448854.6233375052,1444654.1846351898,1443352.0607208866,1447496.9745155931,1447279.6475591778,1450866.0490803279,1449744.9162080765,1449043.7533866449,1451088.780710462,1450880.0982149162,1445241.0147822679,1447623.9700581213,1450347.0807248258,1452813.702109098,1454378.022628868,1447313.3184778078,1452544.2204439065,1451624.154914027
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915501.3786943947,910939.139323665,916892.3246048202,916528.9343531808,920487.5742886221,918866.8437237235,917099.3644806354,917158.0104970438,919379.259193135,918380.0303886606,919754.1958772568,913635.2763841759,919521.8260608843,916192.1275801931,917019.0358579839,916093.4182073012,914575.8627181783,913169.0207215551,918571.1011764713,919722.3017225695,917764.9313132094,918449.1873389693,917901.0799902495,917167.5562466397,918903.6554012521,913744.5876480269,915516.9908395616,916516.872046147,913554.5733384627,917088.7887353905,916279.4097003018,916347.4666057171,914732.5455111165,915373.9514577197,912169.8254475972,919563.2664950218,914873.2174291826,916256.4008526378,917895.6310996809,917138.025384733,919486.3131331223,912535.8892479351,914258.3568602777,916993.7309680366,913276.1937698897,917974.406577824,907091.9668106805,912976.2683168441,913478.1610207078,916792.6187800594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.9634406487021,12163.362351184986,0,0,0,0,0,0,0,0,0
1147251.2278047851,1092371.9113582652,1170017.2843078193,1146917.3438293855,1165220.9413768842,1143992.9575937921,1095003.0480681113,1117040.592911606,1096855.7484254295,1098895.7944772108,1097354.6580475806,989965.1804112358,1102052.6238307587,1102768.8179016688,1116823.3897988047,1115302.368549514,1063807.0535510855,1116800.3441040711,1127006.6996013613,1129784.2712806924,1132559.6354727955,1168116.0096104403,1152843.039771792,1169428.6243953048,1151073.2232210834,1092856.3055784234,1103439.6898231169,1100073.596976299,1077525.0507810793,1075969.4309691838,1080092.8305718538,1086031.4555817663,1079460.5234737792,1071206.1194526313,1067302.5799273427,1147678.0012239798,1043850.0527505307,1123727.917761972,1130133.1106675798,1178677.514558958,1212466.0517022072,1130510.709236584,1094276.8054316808,1138623.08594374,1044768.620597207,1091847.7827938178,1092995.1117401284,1101006.5339955888,1163871.315414992,1123679.5159897504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701.0899999999997,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,0,1701.0899999999997,0,0,0,0,0,0,1701.0899999999997,1701.0899999999997,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,0,0,0,0,0,0,0,0,0,0,1701.0899999999997,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,0,1701.0899999999997,0,0,0,0,1701.0899999999997,1701.0899999999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657966.3005895825,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,318435.39896649215,847861.98,847861.98,847861.98,0,847861.98,573964.2316205829,847861.98,566072.5225138948,0,90172.94209850844,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,787494.1294833239,336660.96765973815,403214.7730447308,383293.5429907187,847861.98,847861.98,0,68184.46656123149,0,0,0,247874.68414382497,109058.59233048696,93339.64071191389,0,0,0,0,0,847861.98,847861.98,847861.98,0,847861.98,847861.98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45071.680301560205,46278.66206012176,45614.314288031135,45058.504758038805,46980.28871081071,46506.16551709297,43297.76151931572,45151.17393869471,46500.21251604736,44775.809755892406,37871.23571896008,30108.537459224033,37968.17439782872,46783.16672612175,46630.41068362256,39606.87567304065,33223.10341148902,41287.005978495945,32711.195014951794,37784.09784492268,46545.380387284305,43219.56317485446,43755.346993346866,42975.53262574244,45830.60014640441,38681.334412498145,38665.609076600886,41283.55370728401,43580.32751057129,44715.17085199937,39379.30444006342,39347.56430958287,41045.01675367197,20881.170238735067,36888.4720600451,39582.463738611215,38975.85278091245,38509.6348131847,34131.56070998568,39002.857468886374,33780.65507687272,46155.44755531745,33629.35860420326,37827.84207016704,45056.2343553273,43887.21540300203,45463.22054842394,39220.530782831425,43143.56002430252,46840.85167779822
539595.0035700147,776406.4577350338,548764.7170869417,365489.0276211029,771726.4604428218,638662.8861373445,613408.346210241,89203.99088391937,698275.7391464689,536728.5650717592,546791.9289150796,413239.73002946685,606114.2166093062,977652.4501377194,887647.7359093928,298298.02781918016,359971.02591543377,664926.5158603587,478695.1445794412,511864.49350315373,869328.225649069,644082.1129339867,721505.4909729244,367043.63493232656,563852.7704546149,610717.322973407,356900.65220905596,351718.19497556495,356506.46711517137,779767.8827069075,590642.8876688507,355221.96332171006,760062.2085976669,325823.61486565607,612437.4933798488,391018.8905227427,826296.9190274525,743383.1839551362,603586.5212611615,597773.718424494,469488.2386581688,413763.77046778647,364140.38199278235,522264.9041573553,866097.6136180453,541910.6886659906,951909.0887505612,403444.82025587535,382987.20478400483,794684.9342624869
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,357954.226022693,88106.58805128973,267430.5657737763,531366.6821517501,404790.4126006047,335757.08180483576,0,418337.7745898072,397088.90914265544,153777.0480420166,0,73491.46558721564,296435.29763598624,439616.3941779832,0,0,0,0,0,481026.945347197,197688.55239997726,297931.8220743801,0,167766.29855469763,29678.525452963524,0,0,0,216462.77232898463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486288.99418603786,546952.6743331557,425748.3074367197,0,0,502961.7382628833
552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548627.1505504616,548639.2743026162,548639.0264604696,548659.7140234148,548681.5261118807,548669.7464432414,548667.0582416619,548674.2870915005,548667.7053578661,548665.8715888557,548663.9475652245,548662.1923775257,548673.1828424732,548658.3619944789,548656.7280146057,548638.4870167279,548633.8200774263,548656.2136923104,548665.0432685765,548666.9989845648,548647.7801079736,548654.094831139,548659.6480176012,548631.8248730226,548650.9865385884,548622.1631639377,548628.1891460462,548636.2603182764,548605.075886979,548616.6503490892,548617.5528502557,548652.0505267043,548666.3963242244,548660.4816048571,548642.7761817419,548658.8226642348,548653.4012887031,548662.4696425737,548657.6714751608,548602.6872180684,548612.1616480278,548640.953995297,548582.4488108947,548521.9129905666,548597.7907757895,548638.7765110283,548671.6522637176,548615.2789934179,548604.5769904519,548595.4932030698
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
