270700.22974166623,298282.60448066605,285956.7957919765,297345.43178975256,274699.1450418139,257261.2018416209,183901.2620010713,278044.3947629861,242307.0229977075,219629.309724485,268286.8239871093,243463.7730101378,220465.45721858123,210720.51496735826,284789.87412878085,214110.3703556364,273876.10390585836,297129.7673752833,270205.3273179782,295435.22317411663,206944.5918632415,287406.5942302366,261136.08129352488,287680.3647136776,268906.83661278244,206408.52268847465,247946.71278862373,227008.25674962392,166819.6211825339,230723.64932020957,214689.41055616864,234298.61404520116,223011.7595234741,263256.9452580751,276012.69695937925,243064.3182506962,245147.72320188928,313500.9006220772,258460.05071919409,281671.9088811021,294898.4054868892,228270.33317288643,243166.1892820616,249259.21603109557,258593.7656519656,220856.44923399575,275824.8556568982,276766.260323232,266270.84390333924,258787.73009626774
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91495.75960500626,81769.65556576778,89363.10713191674,85363.82121302153,96546.83693904188,95162.35915012876,87838.40129635893,86811.58575855187,87714.52913990724,90816.68538122848,92021.85919823335,77807.60172378588,76323.54390790146,87824.0628117254,82737.22120727858,78843.58973999578,84924.31252663252,85184.61203164741,84605.34159464126,84553.19477788948,84247.00665702464,93177.97602702498,83004.1026052011,94946.30798562198,83572.00936368106,82023.63370938184,89417.27084587555,80834.06617554835,97437.53404041301,91460.85005819923,93280.889070267,76455.0189402072,78876.90152656457,76484.72814504427,91169.03932863014,80149.88775856758,97828.25665052324,80420.57357134364,75190.40737921007,90731.16003734797,85645.81834390118,76416.52853433065,86893.3354723725,94144.65867126528,87091.8127938396,90909.94757986587,87575.15917106919,94908.30639013174,91755.39100231124,85631.50190072099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16514.763128179868,0,9993.2983936097,2549.002537755745,12993.634435042273,17100.891864244855,0,10224.964873620367,3550.670943944044,1220.411530550787,19334.417362406675,0,0,5209.474266417223,0,0,6307.967253571812,0,6076.615257996673,0,0,15633.033207351604,0,6319.651754154896,0,2875.2855731133454,8424.864093622467,924.6903076910955,18709.058064012046,13091.261412806853,9960.641377418287,0,0,0,14988.73614193694,0,23417.656582255604,0,0,16388.324985873158,1839.4562391648797,0,10550.16452339661,14845.263092040926,0,13991.338692562626,8460.165370180577,24281.244453914438,18146.74608388984,5137.446247131563
193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62,193.62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3657.619881681363,4797.556756620521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747.3512395101352,0,0,0,0,4262.500855666258,0,0,0,0,0,0,0,4961.759194627804,0,0,0,0,0,0,1365.9921099758503,0,972.6779512733411,0,816.5639605729593,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001,7191.600000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1452657.510845612,1449161.2999464977,1448325.9584781406,1449715.8342409993,1452228.979346202,1453521.1679778078,1452787.2719543427,1450563.0637308892,1452901.3365660745,1450327.335263557,1451102.8545605072,1447676.4908737887,1451114.4651242772,1450815.3587737272,1448730.971191124,1446712.305065736,1448487.8072822918,1447373.0604043885,1447490.7835375546,1448203.2570157086,1451603.5470491082,1449280.8711797125,1450478.6127911254,1450163.0969551504,1447467.507428263,1448955.1906068334,1450633.782847156,1449522.9975179238,1454360.4782067614,1451470.5914925262,1452142.4284086034,1449810.2796608787,1450125.1589323662,1446707.7580042027,1450536.4809397804,1449952.0734314148,1450677.2944117498,1449248.5983250116,1449084.8767373862,1448574.1013716806,1448099.998628712,1448105.0662479878,1449496.883929589,1450142.0789273144,1451571.1619414268,1453278.9418943652,1449971.6421120975,1452314.750966456,1452243.4930102883,1450533.3144155433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918033.3952125945,914199.8633914818,916839.3792692684,917132.8415481768,917556.8124745418,916563.2737337685,912060.3762036759,914279.4035149511,915819.2994124071,916254.6480673613,918929.7611199563,918295.9506021958,913453.308234769,914995.2608119149,916719.1659644478,916751.8102337057,916074.7893399774,917292.9242908591,913664.6464000604,914134.7144641305,913942.0697225127,916137.9228822935,914795.7448898505,919042.9559017927,912140.5330111918,915205.1258921254,917415.1073515785,915139.1174529005,917852.047381031,918061.5450629798,916710.2062280552,913546.2368897689,915592.3626929184,916308.5051744375,917816.9161203381,914961.5327218011,918070.1138805771,914446.018636305,909751.6181711539,917228.3234606871,917386.5430107912,913367.9094206078,917420.8861200175,920675.849841469,914894.8032336569,914663.5622861858,915127.9268053507,917078.8149082264,917187.2202011608,917603.6991348049
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140632.5821117149,1094019.705603487,1126481.3829768922,1110327.693987931,1132991.937663883,1141904.4473751625,1103299.9140624718,1126984.085762988,1112501.2561645214,1107444.7287834997,1146751.0677869304,1070168.3103532617,1077566.8175823686,1116100.7628853642,1095237.6932749047,1081714.198821951,1118484.4287705796,1087856.6441214718,1117982.4083974161,1097259.5015077507,1104787.9815098937,1138719.279471799,1103347.567023565,1118509.7834571835,1080552.4707784485,1111035.7091954937,1123077.9717782778,1106803.0309313443,1145394.0744851828,1133203.7825268863,1126410.5191513435,1094482.5508972933,1095754.5461424077,1081175.1709055854,1137321.192317186,1061710.5722066998,1155611.459380999,1088454.8794451542,1076371.6198852332,1140358.218697537,1108788.0197927293,1095166.1362254475,1127689.7500868575,1137009.8641444219,1098258.3791702513,1135156.8978684496,1123154.5734950115,1157485.3948295002,1144173.890196763,1115944.466273225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701.0899999999997,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,0,0,1701.0899999999997,0,0,1701.0899999999997,0,1701.0899999999997,0,1080.4860014500766,1701.0899999999997,0,1701.0899999999997,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,0,0,0,1701.0899999999997,0,1701.0899999999997,0,0,1701.0899999999997,1701.0899999999997,0,1701.0899999999997,1701.0899999999997,0,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997,1701.0899999999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49,41.49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847861.98,0,503243.4809166537,847861.98,847861.98,847861.98,847861.98,163109.37432158698,847861.98,847861.98,847861.98,561730.0680942469,847861.98,847861.98,847861.98,521247.3497113835,412458.1571726406,32793.398082608015,0,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,838371.2603918744,847861.98,847861.98,847861.98,847861.98,847861.98,847347.6871071008,847861.98,847861.98,847861.98,776242.841997104,680341.8900922813,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,847861.98,740380.6195229585,847861.98,847861.98,847861.98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40549.28328189676,29979.743274486846,25164.417820314004,20722.581149080794,27154.017908687798,39594.38793671721,41117.4564007368,30634.882571954826,33965.81775200297,29148.668058311057,40097.75787425674,13215.61226745916,45485.07792426447,46569.93479613516,41452.22205319631,13863.167594103692,19489.004842642044,0,31239.57928491607,38634.101213117356,41643.23356778165,40317.78176355235,42474.70344124122,41340.55908803718,42325.266231172856,40830.139519100376,42899.77167006955,35346.393538482356,45717.17957947439,43796.8066282639,44946.262156070065,43243.69627662106,43336.59705407087,17837.277088507963,33585.519155986025,35848.60244450768,41015.55463061567,36631.29154773184,41701.5250363982,33807.265836317776,23098.54453047626,37316.51874491908,42684.48405903522,40709.35511896264,35147.54386750903,39969.79383610425,41569.397333247354,40193.07618777613,40456.8773618787,43980.56952695732
673284.2837491878,182613.42255287804,599336.0107205687,664473.1967329284,720014.6402967686,374526.9371980027,837551.4379736371,448311.0000122103,698412.7044783683,468676.14737362537,573526.4155578988,537775.3688597896,849237.9379216878,1000508.34194726,512942.21471622266,547180.7599195789,553521.9606558258,255176.45158381996,582900.4867465764,630085.2894898232,724525.0180995082,787091.2368036563,679564.2851360949,496105.27271807124,478109.0827876306,649971.4034047469,510123.36737764813,582665.8945343734,749000.3480695905,406383.00103205274,582541.1428634671,482850.3529535658,625965.5873363968,695140.0063944624,609246.9411762647,708407.8594191222,839896.9329767252,421820.0178536642,399642.36184467946,642060.2452137169,628415.367290239,719497.3154361635,714025.0713303273,863745.2501821296,604878.9920386316,532645.3592310139,535912.5404036359,370727.39185063273,526581.6004439468,747806.4788436561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600526.0028440107,0,0,136050.66255481428,409538.171906745,62963.19043468898,357532.8955148993,0,398936.04195784294,170039.89102898378,417913.5256922537,0,368342.60385766794,345956.7208014424,0,0,0,0,0,195614.2086215001,347077.599479907,328670.730360733,371436.4755967004,113794.44521220894,38322.84132308174,343247.0244493105,208589.25006644658,5828.494240785319,466912.68680142425,310300.43826897326,384625.270962769,339830.08074724616,245431.94721788386,0,0,220340.86330376385,476934.444644894,0,0,0,0,295110.887692514,441691.94625430316,421849.5751910328,0,456801.89968016266,82220.91538959062,229183.52614488584,443495.35467119527,376142.98446485796
552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95,552715.95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548647.3155182159,548616.4596398089,548614.2403186104,548630.8625789061,548678.3385043563,548642.179581994,548668.3662297216,548641.6917353661,548665.4028675271,548671.2935450393,548647.9181654456,548664.7587000382,548648.9998064308,548643.3228471057,548617.8220713425,548613.8277426378,548607.4706036521,548610.3959465319,548604.2336481801,548607.7293257215,548622.1357972742,548632.0488650885,548618.1142643575,548625.9750165595,548632.5612414628,548594.0258317349,548601.520484264,548628.9680944479,548655.269895588,548637.4368071919,548636.6411794528,548630.8865870945,548619.2607670702,548606.1593971162,548608.005455519,548647.2152493026,548646.7841365385,548615.4083445116,548642.9388166805,548605.0857849015,548591.1587344495,548635.7935022726,548623.195649135,548623.8868553452,548623.6896135018,548649.8266356722,548635.6211777511,548611.9561847019,548610.2843332634,548618.1044398282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52,96035.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
