0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,19948.99512957327,43954.134831439085,56388.03344446208,56028.07766069308,42285.73243252112,27570.299835108795,14418.22361691803,54569682106375694e-28,-2157488458069216e-27,-9114270872022055e-27,-3267000906525658e-27,49291.747066698066,85830.74880154603,94108.92213220676,82923.8254750867,72951.48111309919,58928.37168618149,42232.153622775004,29564.30618113066,14619.501642837664,10913936421275139e-27,-3916264733465516e-27,-724607623756825e-26,-6948820593793558e-27,4908962508831712e-27,-14398022552999235e-27,32177.50980695183,35299.832706555244,30574.916431330756,21367.44536055535,11908.288264688088,7275957614183426e-27,-68434991972449324e-28,4696486703724162e-27,4713109998359014e-27,23969462172297525e-28,-9908798525447871e-27,-7361211949758154e-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,13009.668896674779,7416.205410062909,10805.685849928599,12797.510767395148,19081.97424411361,3637978807091713e-27,-30268044558291435e-28,8.550982758435051,-28066438062523957e-28,5797037594742727e-27,-26017732027253133e-28,8362777447718232e-29,12973.100360656592,16011.605318642461,-3637978807091713e-27,11209.799801744633,-3637978807091713e-27,6621.780718235428,4547473508864641e-27,4252.086174421811,22737367544323206e-28,-3773071428575618e-27,-23882472454767947e-28,-3646804012298886e-27,9640873568453916e-28,-511901430561365e-26,4239043839766532e-28,-3762815272370742e-27,-4962233432274321e-29,-22000920662747714e-28,3162.175914188742,-22737367544323206e-28,-2160049916710702e-27,-2671525410347595e-27,-2549378577549355e-27,-6899614142183173e-28,-6340241044092868e-28,-1398944103625083e-27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,578.7326394314837,0,-12044010639740524e-29,14766679963131078e-31,-10869719602365822e-29,55655046102522126e-30,-9809921941135151e-29,-4476961213477527e-29,-42235225585248724e-30,-39840545483435174e-30,-3757801651065045e-29,5026333702306755e-30,1256.6687309938466,0,-28114410219034296e-29,8701080042943579e-30,-12018910368637165e-29,2762747456779475e-28,21506001920869377e-30,25052447830172966e-30,-8919549687311382e-29,3119668340172851e-29,-7634096838024273e-29,36208575037039887e-30,3833539038679961e-29,40231645355025194e-30,13882870646643186e-29,-5046486622060225e-29,446870879910565e-28,-4222237163847973e-29,4676480896630169e-29,13013460770002374e-29,-3171706730565999e-29,-2865599110902736e-29,4919717912605928e-29,-9574689266325517e-29,-20625169713619783e-30,-8641157062858771e-29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9251.1,0,9759160854077893e-28,9389714965612895e-28,9251.1,9251.1,0,-15396850266094893e-28,-1462700775279015e-27,26986991784851257e-30,1388674842791755e-27,40855157458204035e-30,3121.4731249277756,0,9251.1,-18189894035458565e-28,9251.1,9251.100000000002,-3637978807091713e-27,1965.0587543196539,-13642420526593924e-28,10816306112083018e-29,2369239704110288e-27,-14887751492542115e-28,5989156423993196e-29,-12907457275132603e-28,54412717581325e-26,9251.099999999997,0,13816346443794316e-28,-514776964349717e-28,12469252665524304e-28,2463897333375605e-27,2364306032008411e-27,-13078450502549719e-29,10156284228898757e-28,-1605030513181827e-28,-23529315000313414e-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18788.683072443742,0,5805466011365997e-29,13921728068709684e-29,18537.935283405553,3637978807091713e-27,-4521729807710781e-27,-5250229047237762e-28,-6173199334660356e-27,1277712798911115e-27,-40746099521984705e-28,-5540600349031902e-28,-3864522979845598e-27,-21616379255639046e-28,-3663294323352231e-27,-562495409365222e-27,-562077756065524e-27,-1969274434041031e-27,-5587528712841236e-28,-5559817439688943e-28,-18318735023781357e-28,-5485309789175674e-28,655903750025919e-27,-5389028205968986e-28,-2784097024792292e-27,-5274899062180109e-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,16428.81387615642,26788.960100899494,59632.347165305546,67060.63807718895,42817.69412903554,17073.90682964365,18189894035458565e-28,48074099865875435e-28,16038830115144538e-28,7171792969495049e-27,9539277722212662e-27,25365.464180377487,88449.92675840681,96444.15795963256,87687.41765221013,90199.48788026426,62906.05367057648,7712.687807312599,-7275957614183426e-27,3154.450982524802,2546585164964199e-26,94963416956503e-25,5970186606987778e-27,9524956648178866e-28,25594638000792143e-27,30498891982299878e-28,3225974832064286e-27,4891773683055163e-27,4996919504628511e-27,6500949795571019e-27,6262.968795502133,9094947017729282e-28,2563644822798543e-27,6594781768203671e-27,17427190086083825e-29,2290341947944098e-27,-1912975008862667e-27,7228349753096697e-27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3448.484421661213,18553.398222366188,0,21667519567790597e-30,41300689752588576e-30,-30401343979540205e-28,6001341749174911e-27,-27437212941535023e-28,10222706303523673e-29,-2476208467973535e-27,6547.203431355272,10392.998180473864,23328.907496960455,2349.4660097010747,-9094947017729282e-28,-18641668268316843e-28,14998536442304908e-28,31969836616738106e-28,-14911419830105014e-29,807474331685177e-27,-4466763074077358e-27,-215415074104421e-26,12562875457810653e-28,45008278931000096e-29,-6947924189688623e-28,4841270915585151e-28,13442995877699556e-29,10381877947997263e-28,-3322760319376862e-28,19858600475141983e-29,-13830721282856435e-28,-10071299727978495e-28,-1103899496657657e-27,5490611299673177e-28,9730932971276952e-28,-19000705418562816e-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,91.12264006126568,701.6840766355482,1059.6258064595022,1749.1788557455411,2389.3571420088283,2990.463939082838,-4547473508864641e-28,-6398267141647489e-29,-41492171992062995e-29,-734934934073635e-27,757.4373747477746,2634.2634809003207,3361.809892341774,-13642420526593924e-28,830.366680983422,1503.4036389967373,2137.074819508108,-18189894035458565e-28,742.5725811896946,-4547473508864641e-28,-15609910303836565e-28,-8344807065810664e-28,-16463545892122485e-28,-10631189621151637e-28,-12158289873646292e-28,-19511015406163053e-29,-6457052634639597e-28,-3407289520579824e-28,-31866132432389237e-29,720.6340286081888,-11368683772161603e-29,-5847003052099724e-28,-8711051760110851e-28,-464020900105955e-27,-517596381631521e-27,-4970763723244738e-28,-40929792558624477e-29
0,0,0,0,0,0,0,0,0,0,8123.937928095701,9340.401044844491,11647.73638602586,3540.029395913837,7321.000391634292,17081.486293609625,9768.065547748329,-18189894035458565e-28,12256475522059727e-28,-1659686879682517e-27,-2939739736294539e-27,-21942857162279684e-29,-14465613770284297e-28,-25655635674924662e-28,-24663127191746744e-28,14002.047953596591,0,2689.411845064532,9504.88400206051,18189894035458565e-28,1799654820284969e-27,-36816947684528095e-28,8758372516409382e-28,-8263643207837937e-28,8840368685991831e-28,-2316751666961985e-27,-1440357624443164e-27,16351237095641015e-28,15442950118153793e-29,17354098682214336e-29,-4911649830463915e-28,20647432143773518e-29,22052312082273923e-29,-38637745938922844e-29,-3556291487006279e-28,-14887902341584025e-28,2629547375958e-25,815492526150353e-27
0,0,0,0,0,0,0,0,0,0,0,0,6542.568104004153,15726.87,15726.87,15726.869999999999,15726.87,0,-29442184954053293e-28,3609788596477117e-29,-26571571921033093e-28,2655453606154055e-27,-23980843658732364e-28,-22781801475795746e-28,9498.927127203246,15726.869999999999,15726.869999999999,15726.87,0,-19407711583648994e-28,3759080087809712e-27,1820240764304301e-27,17628123703880105e-28,-3414391671840939e-27,-12116903504194741e-43,16011714929909988e-28,-15506547102498078e-28,20194839173657902e-44,-1454352257241491e-27,10097419586828951e-43,53.97375186257214,-13216094885137863e-28,25678956192345704e-31,12532044874148187e-28,-12131047229765367e-28,-1156508744390749e-27,-1129492369644089e-27,-10867992148323788e-28
0,0,0,0,0,0,0,0,0,0,0,0,38591.688496772826,63371.23989687742,41384.218301109584,17761.579880743124,10614.201560155125,0,45773005759845116e-28,-2580420254846432e-27,-9931454435962394e-28,4590399577956956e-28,-68817566892185086e-28,13220.72565852231,27679.948594154288,38767.58518719231,8882.576436070995,-18189894035458565e-28,502.14211030538945,-3240074875066057e-27,11077763355098134e-27,35859674961423843e-30,-2552965000025361e-27,-10686933703589269e-27,3465393802234088e-28,2138156389802264e-27,-55844890976722944e-28,-15120702177297716e-28,-14633079766003253e-28,9606520751228464e-28,-3118168684566088e-27,17284430055296236e-28,-8039078417688256e-28,11194242761810961e-28,-6024297886112812e-28,6519517576714646e-28,-2708799252030035e-27,-3067495781780011e-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,190.423252303037,1040.8380230134926,1613.3839567673954,1589.2715866022795,1532.854655527274,1512.3505994624056,-22737367544323206e-29,-3199133570823747e-29,-3039176892282559e-29,1404254628033823e-28,13443870788003108e-29,1643.4019022217217,1756.0825450137716,2561.8477942977624,0,-5088318813244736e-30,7662193196475947e-28,785.781723210357,826.4449609633803,-11368683772161603e-29,10097267257819657e-30,15889337200976908e-30,-19220634338940674e-29,12937272025662036e-29,2306033515308586e-28,13138907453506465e-29,31968852452118943e-29,2231972511557486e-28,44364238181724756e-30,38802612537842574e-29,29707294531751715e-29,21140159571355067e-29,-2409661596753846e-29,12994895619010925e-29,12898592849496136e-29,575620635282694e-28,-7765368135656054e-29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-1586813737910674e-41,4911002307797153e-43,4665452192407294e-43,443217958278693e-42,4210570603647583e-43,40000420734652033e-44,11408.38215682452,22275.405270846706,32576.757978069472,42352.871074448274,40236.99628144617,16173.92935581696,-7275957614183426e-27,1977309693756926e-27,-9003408336008264e-28,1888062717982638e-27,4659.136981561275,15594.951777232149,26217.50579708423,29414.322479641552,39355.301228049226,48791.37386945725,57753.06921036297,55114.64478840956,24818.605990100456,3637978807091713e-27,-25375710706093474e-29,6675845652648479e-27,-4867299736657309e-28,-5883852862339973e-28,2521360180457463e-27,-6967719673880866e-27,5.126231647404907,1959.1657668385458,7405.378927937796,7036.224853310959,-4547473508864641e-27,7047530045194436e-27,-6677716348296706e-28,4096508542340549e-27,27518094125593702e-28,-4137881376449919e-27,-18758735407510514e-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
