fips,profit,crop,yield,price,costs
30027,722.4272075183578,Soybean,89.36409944881805,9.560000000000002,131.893583212343
16079,1215.0354355166978,Cotton,1768.5032800883291,0.9493538713893943,463.9
22035,1449.3330882897985,Cotton,2233.698237683762,0.9055176093916756,573.32
5099,1502.979811311217,Cotton,2152.373968414074,0.9331695331695331,505.5499999999999
39001,724.3088258467171,Cotton,1463.3945992100178,0.8955607917059378,586.25
29201,1753.2732517308527,Cotton,2612.3556026546635,0.8955607917059378,586.25
46009,940.9669264351903,Corn,233.39777403103204,4.331437125748503,69.98085706988184
1131,994.3806638181629,Cotton,1607.3506586992953,0.9331695331695331,505.5499999999999
17131,582.2349704162248,Rice,9100.397968285175,0.11300000000000002,446.11000000000007
29125,667.1005511450418,Corn,221.48550776418327,4.331437125748503,292.25
40097,1049.0784907176426,Cotton,1593.6928644988561,0.9493538713893943,463.9
41057,2441.918096359694,Cotton,2422.8228842416147,1.30784140969163,726.7499999999999
6037,2832.0189220817347,Cotton,2721.1012709261445,1.30784140969163,726.7499999999999
48223,790.5585633782573,Corn,222.19850670246132,4.9799999999999995,315.99000000000007
42109,633.5735292369648,Corn,206.72700640842586,4.472243589743591,290.96000000000004
8075,668.6512383548198,Soybean,82.23028808750732,9.54,115.82571
30033,554.8194148834514,Rice,8857.782432596914,0.11300000000000002,446.11000000000007
41045,802.7225326469229,Soybean,97.76319203548803,9.560000000000002,131.893583212343
22125,878.8457128807996,Cotton,1603.6857790721053,0.9055176093916756,573.32
19033,776.2254124301177,Soybean,90.6364553410815,9.91,121.98186
56015,583.5655827513153,Rice,9112.173298684205,0.11300000000000002,446.11000000000007
18183,953.5888542793627,Soybean,101.81414862043701,9.91,55.38935854916804
38027,900.9984302925927,Soybean,102.54168992063296,9.54,77.2492915502456
8045,1066.311804065776,Soybean,125.33529155628857,9.560000000000002,131.893583212343
49003,908.5353311204055,Barley,159.1432077156904,4.233601462522852,-234.78641418468052
38085,612.8783876829916,Rice,9371.578652061873,0.11300000000000002,446.11000000000007
48347,626.4514360507362,Corn,189.2452682832804,4.9799999999999995,315.99000000000007
40043,491.2037817025919,Wheat,59.76540925490652,4.506692111959287,-221.8594832454861
21211,654.3382858158465,Cotton,1177.8940598612476,0.9493538713893943,463.9
13281,977.6929835953479,Cotton,1589.4678628839035,0.9331695331695331,505.5499999999999
40051,540.723732327161,Wheat,76.75837639766286,4.506692111959287,-194.79736288901182
13271,1615.258512299088,Cotton,2018.5000479162254,0.9331695331695331,268.3442351175764
13217,481.55935405044727,Wheat,119.11072845629741,4.905849889624725,102.78
5047,1580.6854781857323,Cotton,2153.6600205710956,0.9493538713893943,463.9
38033,619.2201460471817,Soybean,77.04883187077377,9.54,115.82571
54045,671.2598668709724,Cotton,1195.7183733918396,0.9493538713893943,463.9
36107,1241.2055768624236,Soybean,141.7031627551204,9.75,140.40026
17165,666.554695962231,Corn,221.35948603814552,4.331437125748503,292.25
28097,2061.7593305600763,Cotton,2641.0967007821023,0.9055176093916756,329.80024010437444
31141,590.2280837641367,Rice,9171.133484638378,0.11300000000000002,446.11000000000007
18145,605.7024343117508,Corn,207.30820008303363,4.331437125748503,292.24
45013,1235.6427658436482,Cotton,1500.4822077826332,1.30784140969163,726.7499999999999
40139,1763.4087225255184,Cotton,2308.674749851545,0.9193667157584683,359.11
37119,502.78302689648467,Wheat,123.43692540963733,4.905849889624725,102.78
18045,650.3584814821653,Corn,217.61795314511866,4.331437125748503,292.24
19085,558.5436055553989,Rice,8890.73987217167,0.11300000000000002,446.11000000000007
51085,766.5445216669468,Corn,217.3764099732825,4.9799999999999995,315.99000000000007
29143,1594.3684701370476,Cotton,2434.9195390557757,0.8955607917059378,586.25
8037,1439.0115031066582,Soybean,164.32061572374485,9.560000000000002,131.893583212343
47171,846.9031767417099,Cotton,1380.7319022392871,0.9493538713893943,463.9
18073,699.6624535779736,Corn,229.00077382666976,4.331437125748503,292.24
27099,1124.182197446597,Soybean,125.74813899562028,9.91,121.98186
40031,724.4488137395074,Wheat,125.07812172030961,4.506692111959287,-160.76022920390454
54087,751.9797732603704,Corn,213.752943903246,4.735185185185185,260.18
21067,774.6255819647075,Cotton,1304.5984424670917,0.9493538713893943,463.9
8027,1169.427113722188,Soybean,134.12056332878078,9.77,140.93079
39057,707.9930181889989,Corn,230.92636211731914,4.331437125748503,292.25
20121,812.1471009176865,Cotton,1273.9824934290896,0.9193667157584683,359.11
5101,1684.826134524174,Cotton,2263.3563724551727,0.9493538713893943,463.9
26071,1633.3598647398444,Soybean,181.92411535793278,9.75,140.40026
45057,740.5638641353391,Corn,212.1594104689436,4.9799999999999995,315.99000000000007
48249,2172.9868882759583,Cotton,2217.193053215584,1.30784140969163,726.7499999999999
37001,665.6608189780063,Cotton,1255.0890029595803,0.9331695331695331,505.5499999999999
49017,932.8240547979487,Soybean,111.37213786718529,9.560000000000002,131.893583212343
48475,1736.5680076528347,Cotton,1883.4990155523897,1.30784140969163,726.7499999999999
24019,803.1915621302844,Corn,224.73525343981615,4.9799999999999995,315.99000000000007
51007,766.759179774044,Corn,217.41750597872374,4.9799999999999995,315.9800000000001
19145,717.3927705984257,Corn,229.87106241533738,4.331437125748503,278.27928328261805
47063,781.9944850887365,Cotton,1312.3604618216286,0.9493538713893943,463.9
21147,724.0576145070439,Cotton,1251.3327751731283,0.9493538713893943,463.9
13105,815.4463595994478,Corn,227.19605614446746,4.9799999999999995,315.99000000000007
48275,1951.0063232646016,Cotton,2512.725644367905,0.9193667157584683,359.11
39145,621.8987974729487,Corn,211.04976730211158,4.331437125748503,292.25
27159,1480.619208149034,Soybean,166.2584069896445,9.75,140.40026
45047,666.9606928495759,Corn,197.37965719871005,4.9799999999999995,315.99000000000007
16061,797.0390453660567,Cotton,1328.2076192733618,0.9493538713893943,463.9
13093,456.4635747891161,Rice,7987.376768045275,0.11300000000000002,446.11000000000007
18057,589.9258180419793,Rice,9168.458566743178,0.11300000000000002,446.11000000000007
29019,673.8387594801828,Corn,223.04115965050187,4.331437125748503,292.25
6103,2511.063467493196,Cotton,2475.6927281088506,1.30784140969163,726.7499999999999
26041,1059.5622303348414,Soybean,123.0730759317786,9.75,140.40026
1029,683.8291859273704,Corn,199.36056331669144,4.735185185185185,260.18
17091,713.1901500422227,Corn,232.12391657849062,4.331437125748503,292.24
28163,1325.2718321203802,Cotton,2096.692336437112,0.9055176093916756,573.32
51059,730.4896851398382,Corn,210.1364829598069,4.9799999999999995,315.99000000000007
