fips,profit,crop,yield,price,costs
30027,366.60204027710057,Rice,7192.141949354872,0.11300000000000002,446.11000000000007
16079,633.1446303685092,Cotton,1155.5697653215097,0.9493538713893943,463.9
22035,436.04838686259086,Corn,166.6268491146549,4.3357861635220125,286.40999999999997
5099,266.5174598238868,Rice,6306.43769755652,0.11300000000000002,446.11000000000007
39001,221.45747411416386,Soybean,30.815083159855078,9.91,83.91999999999997
29201,521.0309907754843,Cotton,1236.4107507054262,0.8955607917059378,586.25
46009,498.39246930188614,Rice,8358.428931875098,0.11300000000000002,446.11000000000007
1131,210.1809679293451,Wheat,63.79342519044853,4.905849889624725,102.78
17131,471.7625645724021,Corn,176.38777671057045,4.331437125748503,292.25
29125,367.4304256366934,Rice,7199.472793245074,0.11300000000000002,446.11000000000007
40097,138.61805225172503,Rice,5174.584533201107,0.11300000000000002,446.11000000000007
41057,2494.050250944776,Cotton,2462.6841045690653,1.30784140969163,726.7499999999999
6037,2476.743784952808,Cotton,2449.4512570206393,1.30784140969163,726.7499999999999
48223,432.2189900688183,Rice,7772.8229209629935,0.11300000000000002,446.11000000000007
42109,210.79472819789677,Barley,64.14144988239453,5.112992125984253,117.16
8075,493.4755724350572,Corn,189.4619141116619,3.9981944444444446,264.03
30033,483.35481844864927,Rice,8225.352375651762,0.11300000000000002,446.11000000000007
41045,636.6812174112284,Corn,212.9005404319548,4.3357861635220125,286.40999999999997
22125,214.19503454011735,Wheat,64.61164562137968,4.905849889624725,102.78
19033,589.4248862834188,Corn,203.5525070979898,4.331437125748503,292.25
56015,473.4917788265583,Corn,184.46370957554518,3.9981944444444446,264.03
18183,519.7168976214019,Wheat,131.69214439285378,5.036799276672695,143.59
38027,541.2458590855067,Rice,8737.662469783245,0.11300000000000002,446.11000000000007
8045,344.20563187580495,Soybean,49.801173126375296,9.560000000000002,131.893583212343
49003,703.2395172940066,Corn,228.25145889807953,4.3357861635220125,286.40999999999997
38085,522.5543615218553,Rice,8572.250986919073,0.11300000000000002,446.11000000000007
48347,305.03168745760246,Rice,6647.271570421261,0.11300000000000002,446.11000000000007
40043,267.6296920653993,Rice,6316.2804607557455,0.11300000000000002,446.11000000000007
21211,250.20168704737782,Wheat,71.95117971177453,4.905849889624725,102.78
13281,545.0678129831158,Cotton,1125.8595310271937,0.9331695331695331,505.5499999999999
40051,390.80291766895476,Corn,151.8165408064275,4.347042253521127,269.1499999999999
13271,222.96388946052906,Corn,108.22367258243558,4.9799999999999995,315.99000000000007
13217,208.94875678598495,Wheat,63.54225339125303,4.905849889624725,102.78
