0,0,0,0,0,0,0,0,0,0,599.3000000000001,599.3000000000001,0,0,0,0,0,0,0,0,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,599.3000000000001,0,0,0,0,0,0,0,0,0,599.3000000000001,599.3000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121489.51371856596,120773.56104743724,119134.49689021677,100860.32388169359,95481.85762411657,93545.1828276161,105541.3539629639,64532.15592961781,94224.81012063418,100564.10079165827,106844.72526265525,113351.62678416827,114806.09132708676,107540.29518262512,105866.60392416315,113357.38708573583,109865.76307045139,111955.02666000526,84731.67376522609,111671.2323401403,110967.84124805397,92237.05597374341,96278.28013570968,107490.32935557327,88993.00363022421,107843.20510613288,96487.53343876314,96834.12478557412,104649.76685369012,89360.54352931684,98074.2384830196,114911.28422139186,112377.37045123846,110635.74494152144,107692.94426697887,102806.88835190705
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67701.43226534105,69287.84909667066,50606.73256244658,56373.8609413383,9787.45720787751,8710.466765621257,43518.48581906351,73825.75041962609,68307.2162077582,72447.4606029644,72100.85271301541,70034.65797179632,72582.03103896818,65510.509565098015,70757.44465168228,68795.70519820847,0,8683.790521936317,19486.485790252103,67848.17403822702,74550.07817710814,69465.50533867028,73040.8122350036,76356.17218259728,69942.16725905807,71823.57810981784,69971.87107758426,70842.361965587,0,233.7782538035681,43387.847916268074,68998.11156833328,69083.88349637162,66563.5752896536,69117.48440470656,75677.81476814566
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9301.849766935426,42319.301517786495,0,0,0,0,0,0,0,0,81827.59528843129,0,50091.71538095425,27994.893560133387,49986.240050370216,0,0,0,0,0,0,0,0,0,71724.47160140178,53202.22567582632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,141.7575,141.7575,0,0,0,0,0,0,0,0,141.7575,0,141.7575,141.7575,141.7575,0,0,0,0,0,0,0,0,0,141.7575,141.7575
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.0949775711751495,1.8656753276494789,0,0,0,1.2896757281186852,0,0,0,0,3.4575,0,0,0,0,0.12861975275648566,0,0,3.4575,3.4575,0,0,0,0,0,0,0,0,0,3.4575,3.4575,3.4575,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2180.602656395605,2455.283275541309,0,0,0,0,0,0,0,0,0,803.6057072336549,2616.067966251189,2972.049966257791,0,0,0
0,0,0,0,0,0,0,0,0,0,0,12379.533858490107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46059.6625,46059.6625,0,0,19728.921162503186,13203.13223876573,32963.10466836248,42501.13759995909,46059.6625,46059.6625,46059.6625,45878.50934775216,46059.6625,39536.683637500806,45406.593798983,30787.8706619964,18255.62542250054,0,11134.4890322858,0,46059.6625,46059.6625,46059.6625,46059.6625,46059.6625,44968.282407325685,35684.01471653349,36195.54205120676,13594.49984429199,0,0,14152.517087643928,45512.7758253892,46059.6625,46059.6625,46059.6625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45673.6743174071,45560.46320316486,45575.08397363107,45676.13917334206,45540.899256942714,45418.06374944696,45620.83820497691,45690.630543076615,45695.52739222928,45708.729631999995,45668.99800089188,45687.792494238965,45660.953535732915,45521.66281146511,45539.651661068994,45663.986202363696,45497.59206313746,45346.45984507383,45595.94595748271,45681.81584214305,45687.84074234539,45704.084284791985,45655.19997064638,45678.32401291099,45624.598817577506,45639.21313245117,45647.99933465513,45696.1072217615,45671.31405902007,45347.56218777135,45326.123999112344,45504.866723343424,45514.53113208598,45677.84952098668,45708.296790431996,45716.027826773934
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999,8002.959999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348.0796076720164,1295.0000212748084,886.7809685146899,1299.842934124829,1427.1393131951015,1455.4332740982281,1677.3585319915153,2143.7329264824693,1519.9174437921945,1931.7875056994326,2179.405316087516,2175.5351723756403,1162.0130599686227,1228.905770716823,1065.341659651783,1684.997202574323,1303.7384476010193,980.6788220594631,1162.930854992633,1767.4738164313212,2009.2568983576766,2430.0162736211537,2592.5707932922733,2424.3172148244967,2491.01158704889,1738.2437498969716,1704.9752873535756,1560.036886135434,616.5810779891017,384.3701170256436,289.6975095083694,1772.2884335492022,1826.3807495627075,2342.256575909165,2434.429101434505,1779.7992093646285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996,439.10249999999996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,861.9789020025802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1675.2696004839702,1702.488714469776,0,761.2677406822917,1227.0944181133934,1596.8020952425986,1675.425022028534,1668.1461035106731,2018.198185253985,2018.5192939716576,2018.9788239653444,2017.607012596334,1483.644162234641,862.4459702174615,0,844.7083434855093,463.6120055476152,652.4369566671671,1417.0162224421936,1214.3812369834745,1879.40789331047,1679.893643494299,1839.4631251770377,2017.7064172872754,2017.6897850839073,1895.5285542043914,96.66896360044414,883.2371789777932,936.5742759441936,0,212.34819448978536,1123.5881630475908,1620.1472337988712,1691.589861725602,1778.5267231573798,1628.3861341006188
23.05,0,0,0,0,0,0,0,0,0,23.05,23.05,0,0,0,0,0,0,0,0,0,0,0,23.05,23.05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129.64311980008767,134.51490584342932,144.0625,25.13248672479736,25.73812002963789,144.0625,144.0625,19.606846838745632,89.91701238120729,21.2254760895958,141.0976305320422,135.66748101446484,130.31628156243906,134.96063064016445,144.0625,30.684676640234475,31.262036248343765,144.0625,144.0625,25.41699856892402,107.50986096849756,26.96006289923054,141.2360440233658,136.05939839904912,63.04684944937008,144.0625,144.0625,144.0625,142.12368861816708,139.4551185738385,7.076329378840114,64.82976272236964,121.99221182099313,119.4638137465434,109.13325899573972,130.8103867560433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8193.1225,8193.1225,0,0,8193.1225,0,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,0,8193.1225,0,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,8193.1225,0,0,0,8193.1225,8193.1225,8193.1225,8193.1225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,364.05677659168765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7634.630258117229,4269.512349143166,0,0,0,0,0,0,6862.8303985724815,6597.134015040944,8943.794345224424,0,5546.790418798291,0,0,0,0,0,0,0,6236.5156467176475,10182.465300842556,8464.602133629065,7838.5136085012655,1516.9315909782804,0,0,0,0,0,0,0,0,6127.170367254012,5428.035080599665,10572.483201095642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,32.242528470598344,41.263159956018306,54.172341493004794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137.1475,137.1475,0,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,90.41175593669288,137.1475,137.1475,0,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475,82.06463286850455,83.46125758605756,137.1475,137.1475,137.1475,137.1475,0,137.1475,137.1475,137.1475,137.1475,137.1475,137.1475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322.1685247263382,322.3480909618288,90.28345200106847,318.3164300770414,318.33875275124564,79.97586380879679,162.49110487805922,318.11276383550535,0,318.17242391881854,322.5907196571553,322.39057303775365,322.1933363913962,322.3645196643832,101.1337056792073,318.52107491016307,318.5423554611623,91.30732223616234,169.97037934682643,318.3269167282095,0,318.3837916095052,322.5958213568927,322.4050184852234,319.713892799113,60.88115398011814,145.28560064794493,18.917600205232645,0,0,317.65090901901556,319.7796081285201,321.8865245047215,321.7933317987998,321.4125640863778,322.21154831793865
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7736.732499999999,0,0,0,0,0,0,0,0,1900.8762389428668,0,0,0,0,0,0,0,0,0,1854.4774597732905,5393.900591134801,7736.732499999999,7736.732499999999,7736.732499999999,7736.732499999999,0,0,0,0,0,0,0,0,2073.866001376336,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2750.346867697002,0,0,0,0,0,0,0,0,0,1365.96333263408,159.31715915006316,0,0,0,0,0,0,0,0,0,0,0,2878.7538825695224,2074.65957194153,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194.35674728617877,192.69891349427147,179.9490149720469,192.8501721064606,196.8260176835318,197.70972246866486,204.64111015997028,219.20737345150167,199.72375541085407,212.58768583779852,220.32152857100027,220.20065244025835,188.54533406193366,190.63459292466817,185.52599790967125,204.87968862444188,192.97184061060705,182.88172498657494,188.57399953783775,207.45567925991935,215.00728602130926,228.1488562165546,233.22591868123467,227.97085761301494,230.0539217721104,206.5427371040081,205.5036637963054,200.97680525060625,171.5098665255836,164.2572256505102,161.30031775873556,207.60605411200214,209.29551847027076,225.40785911560243,228.28668199032936,207.8406380414451
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
